lhz,lead,county,n,mae,rmse,r2,mae_baseline,rmse_baseline,r2_baseline,mae_baseline2,rmse_baseline2,r2_baseline2
ap,1,Jilib,8,0.2965107710683337,0.37870258656601985,0.6978158134250787,0.4300414134440752,0.48105025988161704,0.5124085313328859,0.6029559226581314,0.8232583052425544,-0.42806321469568265
ap,1,Jowhar,8,0.2751446318371706,0.33977151456510996,0.5213921823752754,0.35540250049642846,0.47678852805480704,0.057551883871600595,0.8058463413465855,0.998694577836107,-3.1349593069437303
ap,1,Laikipia,8,0.28839743844134624,0.32749726150586456,-0.29056093850047016,0.2277263254849845,0.36283636046155254,-0.5841079533719207,0.3805293009220497,0.4145962820616607,-1.0683021189581798
ap,1,Luuq,8,0.39451271196473126,0.5441263690170796,0.09075207405743058,0.4196214037024218,0.4760292311264391,0.3040949033717869,0.6920916288999219,0.8613865216223835,-1.2786567918004224
ap,1,Nuwer,8,0.2644213638308288,0.28085806503221106,-0.695529287778754,0.12892491409803924,0.2498700808085351,-0.3420231625765806,0.12845775891252686,0.2406310021143687,-0.24461392730399423
ap,1,Qansax Dheere,8,0.36630699038505554,0.47948995364558283,0.6606969149364526,0.6275008682232996,0.7906643435775306,0.07740076121515771,0.7451677906785124,0.9098303085863579,-0.22165783388584992
ap,1,Rab Dhuure,8,0.5757678522866084,0.6156992823632491,0.5960774120507757,0.7015339470209352,0.8119924770703578,0.29747002891803664,0.9306630589630585,1.063170580747697,-0.20438890677336463
ap,1,South Omo,8,0.28706761942525283,0.317014326317147,-0.31417921052473896,0.29509341890596896,0.34023256440297517,-0.5137305351912858,0.5642903960472165,0.6478775863015922,-4.488867228531513
ap,1,Tayeeglow,8,0.44660264256055704,0.5185058635529091,0.5714929826711074,0.623816524008815,0.774159595556812,0.04476198661046249,0.7077341593006996,0.8135684746213404,-0.054966860715948807
ap,1,Waajid,8,0.4714191457129704,0.5317537702183276,0.55077151040505,0.6336829165864579,0.7858265534204734,0.018931041141615257,0.6969604602624964,0.8085805487646631,-0.03870617819922351
ap,1,Xudur,8,0.6167027183041424,0.6835316894770115,0.4135173767821375,0.6935917053453848,0.7947864161708004,0.20706294572619488,0.8150490467794924,0.9375914030379335,-0.10348154533794651
ap,2,Adan Yabaal,8,0.549174288176929,0.6437073213146622,0.45397025718896644,0.7252010758570252,0.92414117369671,-0.1254236633625807,0.6565348672358808,0.9054405239559581,-0.08033701981861041
ap,2,Afgooye,8,0.2939167508440719,0.3421195169596381,0.15120920003056781,0.32014047771526105,0.4615763409711579,-0.5450126634830104,0.7025130812705902,0.8191974690824492,-3.8665609506353986
ap,2,Alle,8,0.6091087609529495,0.7364308931481797,-1.1693218415321027,0.625,0.7905694150420949,-1.5,0.6356881759828258,0.8073052955133374,-1.6069673606555082
ap,2,Balcad,8,0.21234662220825948,0.2612864075921753,0.8112430719977578,0.4517880497075235,0.5939857917236483,0.024513241999761015,0.7481818187444008,0.964032284987113,-1.569522481999226
ap,2,Baraawe,8,0.7657542589403019,0.8893259291348811,-0.8642377909703594,0.7423008523448855,0.9847221051527503,-1.2856344445894874,0.7620128801472681,0.8856813917607944,-0.8489894724670977
ap,2,Baringo,8,0.26472847093787444,0.32014688477866526,0.5547147505020875,0.18323261302401217,0.24821673904047306,0.7323286557398951,0.3845065566592665,0.5233937413660115,-0.1901365659695209
ap,2,Baydhaba,8,0.5181054770946503,0.6005822482296876,0.30618911125142345,0.6782448124796165,0.8324903851359178,-0.33307499219551273,0.5956731261931127,0.7617919473811234,-0.11626905093268491
ap,2,Buur Hakaba,8,0.5296972392923345,0.5624509535851582,0.3324403078564191,0.6528584637200221,0.7902454595287244,-0.31778575710799517,0.583412012021926,0.7257798013144454,-0.11155394873027746
ap,2,Cadale,8,0.5957786787136524,0.8030767742072116,0.1388670482608937,0.7388313015549767,0.9328297267403858,-0.16187880988463155,0.6638122158244961,0.9135852295100142,-0.11443364555473678
ap,2,Ceel Dheer,8,0.44735877215862274,0.5175825312788043,0.5292716184688369,0.5170801105803289,0.7324575500192129,0.05729440755858961,0.6468971207844689,0.7951039291962334,-0.11085906346827668
ap,2,Diinsoor,8,0.4450288712978363,0.5291700619111672,0.49848462662323656,0.6630913941513921,0.8122948377292084,-0.18173773974785434,0.6353866711280352,0.7982083633249613,-0.14110672941275948
ap,2,Doolow,8,0.547981205633552,0.6025402951790423,0.005593759083995842,0.4839851596356291,0.5590091371012879,0.1440873153926241,0.7307622372326813,0.9265813997900829,-1.351574842386754
ap,2,East Hararge,8,0.3313705932476003,0.44030840186125825,0.18793683844373088,0.5129072436211294,0.6608179305566053,-0.829108641095301,0.3512952747842144,0.43794488544561905,0.1966315318281857
ap,2,Fafan,8,0.2225565488232197,0.30160304049629666,-0.06492434158078697,0.16608048884520576,0.32644330560466117,-0.24756406596586844,0.30700135145110075,0.37849890412295145,-0.6771680329747192
ap,2,Jilib,8,0.31914519811449904,0.43043323339479983,0.6096206991424973,0.4300414134440752,0.48105025988161704,0.5124085313328859,0.6029559226581314,0.8232583052425544,-0.42806321469568265
ap,2,Jowhar,8,0.24532708962581568,0.3134966874240779,0.5925523959351698,0.35540250049642846,0.47678852805480704,0.057551883871600595,0.8058463413465855,0.998694577836107,-3.1349593069437303
ap,2,Laikipia,8,0.23813987485034285,0.2603966468336027,0.18410561293334415,0.2277263254849845,0.36283636046155254,-0.5841079533719207,0.3805293009220497,0.4145962820616607,-1.0683021189581798
ap,2,Luuq,8,0.3840301026927281,0.5235223379340831,0.15830798401483148,0.4196214037024218,0.4760292311264391,0.3040949033717869,0.6920916288999219,0.8613865216223835,-1.2786567918004224
ap,2,Nuwer,8,0.27869643783595577,0.2826530294045516,-0.7172708026440981,0.12892491409803924,0.2498700808085351,-0.3420231625765806,0.12845775891252686,0.2406310021143687,-0.24461392730399423
ap,2,Qansax Dheere,8,0.4118596635616022,0.5189135348026019,0.6026083100745904,0.6275008682232996,0.7906643435775306,0.07740076121515771,0.7451677906785124,0.9098303085863579,-0.22165783388584992
ap,2,Rab Dhuure,8,0.5024814381401851,0.5625958788238445,0.6627484623357129,0.7015339470209352,0.8119924770703578,0.29747002891803664,0.9306630589630585,1.063170580747697,-0.20438890677336463
ap,2,South Omo,8,0.28983887777943984,0.3230596133288346,-0.3647784378113508,0.29509341890596896,0.34023256440297517,-0.5137305351912858,0.5642903960472165,0.6478775863015922,-4.488867228531513
ap,2,Tayeeglow,8,0.44291123750264993,0.4945214123506095,0.6102188826153891,0.623816524008815,0.774159595556812,0.04476198661046249,0.7077341593006996,0.8135684746213404,-0.054966860715948807
ap,2,Waajid,8,0.49852055812847484,0.5420119624532971,0.5332719754013919,0.6336829165864579,0.7858265534204734,0.018931041141615257,0.6969604602624964,0.8085805487646631,-0.03870617819922351
ap,2,Xudur,8,0.5436090804800838,0.5944016796603648,0.5564956363210914,0.6935917053453848,0.7947864161708004,0.20706294572619488,0.8150490467794924,0.9375914030379335,-0.10348154533794651
ap,3,Adan Yabaal,8,0.6174883439142163,0.7249422410042194,0.30745784428396183,0.7252010758570252,0.92414117369671,-0.1254236633625807,0.6565348672358808,0.9054405239559581,-0.08033701981861041
ap,3,Afgooye,8,0.2687224486428008,0.3185895660892105,0.2639487406658332,0.32014047771526105,0.4615763409711579,-0.5450126634830104,0.7025130812705902,0.8191974690824492,-3.8665609506353986
ap,3,Alle,8,0.6231128424406052,0.7829184547388484,-1.4518452270826643,0.625,0.7905694150420949,-1.5,0.6356881759828258,0.8073052955133374,-1.6069673606555082
ap,3,Balcad,8,0.34708238788648793,0.52780789391645,0.22976894058242947,0.4517880497075235,0.5939857917236483,0.024513241999761015,0.7481818187444008,0.964032284987113,-1.569522481999226
ap,3,Baraawe,8,0.7070394072032795,0.9167027038402182,-0.980780822655545,0.7423008523448855,0.9847221051527503,-1.2856344445894874,0.7620128801472681,0.8856813917607944,-0.8489894724670977
ap,3,Baringo,8,0.3021227859422232,0.3764398270878745,0.3843542595675643,0.18323261302401217,0.24821673904047306,0.7323286557398951,0.3845065566592665,0.5233937413660115,-0.1901365659695209
ap,3,Baydhaba,8,0.4965803921222687,0.541063583587417,0.4368906507182698,0.6782448124796165,0.8324903851359178,-0.33307499219551273,0.5956731261931127,0.7617919473811234,-0.11626905093268491
ap,3,Buur Hakaba,8,0.4409871249324787,0.5224210362882589,0.42408007565258843,0.6528584637200221,0.7902454595287244,-0.31778575710799517,0.583412012021926,0.7257798013144454,-0.11155394873027746
ap,3,Cadale,8,0.6259199876173466,0.7252546457879273,0.29767663750109397,0.7388313015549767,0.9328297267403858,-0.16187880988463155,0.6638122158244961,0.9135852295100142,-0.11443364555473678
ap,3,Ceel Dheer,8,0.48051774501800537,0.592509112154687,0.3831192318010531,0.5170801105803289,0.7324575500192129,0.05729440755858961,0.6468971207844689,0.7951039291962334,-0.11085906346827668
ap,3,Diinsoor,8,0.3912711590528488,0.47684400892945134,0.59276379663872,0.6630913941513921,0.8122948377292084,-0.18173773974785434,0.6353866711280352,0.7982083633249613,-0.14110672941275948
ap,3,Doolow,8,0.5115348121983693,0.5932620005490198,0.03598295378968819,0.4839851596356291,0.5590091371012879,0.1440873153926241,0.7307622372326813,0.9265813997900829,-1.351574842386754
ap,3,East Hararge,8,0.39228342586536,0.4760431204160824,0.05077656699838884,0.5129072436211294,0.6608179305566053,-0.829108641095301,0.3512952747842144,0.43794488544561905,0.1966315318281857
ap,3,Fafan,8,0.1659099921631567,0.22209469584619682,0.4225376197679779,0.16608048884520576,0.32644330560466117,-0.24756406596586844,0.30700135145110075,0.37849890412295145,-0.6771680329747192
ap,3,Jilib,8,0.2353299139582835,0.3072463965941379,0.8010935862027537,0.4300414134440752,0.48105025988161704,0.5124085313328859,0.6029559226581314,0.8232583052425544,-0.42806321469568265
ap,3,Jowhar,8,0.1736024721403056,0.24090003084803943,0.7594088948016949,0.35540250049642846,0.47678852805480704,0.057551883871600595,0.8058463413465855,0.998694577836107,-3.1349593069437303
ap,3,Laikipia,8,0.23041450193984328,0.26827026076967,0.134019259581038,0.2277263254849845,0.36283636046155254,-0.5841079533719207,0.3805293009220497,0.4145962820616607,-1.0683021189581798
ap,3,Luuq,8,0.3595955396188779,0.45501366100077667,0.36418371825948537,0.4196214037024218,0.4760292311264391,0.3040949033717869,0.6920916288999219,0.8613865216223835,-1.2786567918004224
ap,3,Nuwer,8,0.31553584849860683,0.34914556235147726,-1.6202609834261623,0.12892491409803924,0.2498700808085351,-0.3420231625765806,0.12845775891252686,0.2406310021143687,-0.24461392730399423
ap,3,Qansax Dheere,8,0.4042612932479578,0.4849078596305915,0.6529858126214829,0.6275008682232996,0.7906643435775306,0.07740076121515771,0.7451677906785124,0.9098303085863579,-0.22165783388584992
ap,3,Rab Dhuure,8,0.43553037188461563,0.581209094093891,0.6400637003953502,0.7015339470209352,0.8119924770703578,0.29747002891803664,0.9306630589630585,1.063170580747697,-0.20438890677336463
ap,3,South Omo,8,0.3303508435310878,0.37848710046537914,-0.8732639682412837,0.29509341890596896,0.34023256440297517,-0.5137305351912858,0.5642903960472165,0.6478775863015922,-4.488867228531513
ap,3,Tayeeglow,8,0.41482971611078134,0.5003994061834318,0.6008977596130763,0.623816524008815,0.774159595556812,0.04476198661046249,0.7077341593006996,0.8135684746213404,-0.054966860715948807
ap,3,Waajid,8,0.4692296286917912,0.5521670318116275,0.5156190208797067,0.6336829165864579,0.7858265534204734,0.018931041141615257,0.6969604602624964,0.8085805487646631,-0.03870617819922351
ap,3,Xudur,8,0.47416843252037466,0.5807927118302038,0.5765714307007491,0.6935917053453848,0.7947864161708004,0.20706294572619488,0.8150490467794924,0.9375914030379335,-0.10348154533794651
ap,4,Adan Yabaal,8,0.4447301859819424,0.5624363861986093,0.5831438427496358,0.5922149096250003,0.808420671417074,0.13877977089885696,0.6565348672358808,0.9054405239559581,-0.08033701981861041
ap,4,Afgooye,8,0.23768801688431487,0.31088085958139744,0.29913732579309893,0.4364682941544502,0.5706932763238417,-1.3618400083505362,0.7025130812705902,0.8191974690824492,-3.8665609506353986
ap,4,Alle,8,0.6791475713253021,0.8321168592565907,-1.769673869836211,0.5076002032596239,0.7180964498143327,-1.0626500449437941,0.6356881759828258,0.8073052955133374,-1.6069673606555082
ap,4,Balcad,8,0.2962894459065045,0.33845081703061,0.6832910046463097,0.5005325346481717,0.620176866771491,-0.0634091433364623,0.7481818187444008,0.964032284987113,-1.569522481999226
ap,4,Baraawe,8,0.737328490134217,0.8433786273617212,-0.6765811543078633,0.734601704689771,0.8440691273339356,-0.6793276150709349,0.7620128801472681,0.8856813917607944,-0.8489894724670977
ap,4,Baringo,8,0.32473984688318436,0.3569994740483802,0.4462995186621518,0.4197297359506782,0.47426699063736816,0.022795303843582193,0.3845065566592665,0.5233937413660115,-0.1901365659695209
ap,4,Baydhaba,8,0.4275524765253067,0.5385842506986018,0.44203953448638333,0.75,0.9036656504536389,-0.570766670918122,0.5956731261931127,0.7617919473811234,-0.11626905093268491
ap,4,Buur Hakaba,8,0.38339893925878965,0.466694604466457,0.5403933002944563,0.7064403291252094,0.8331142774579356,-0.464636811637672,0.583412012021926,0.7257798013144454,-0.11155394873027746
ap,4,Cadale,8,0.480785642920348,0.6138076996370087,0.4969388952013811,0.5826555240734546,0.7884335465317805,0.1699843800521329,0.6638122158244961,0.9135852295100142,-0.11443364555473678
ap,4,Ceel Dheer,8,0.5183769464492798,0.569399753349879,0.43030066451968285,0.6420801105803289,0.7207037893613568,0.08730688465135927,0.6468971207844689,0.7951039291962334,-0.11085906346827668
ap,4,Diinsoor,8,0.40346210064433996,0.5148896685949734,0.525187576050936,0.75,0.9171136472077435,-0.506399042482891,0.6353866711280352,0.7982083633249613,-0.14110672941275948
ap,4,Doolow,8,0.2132366874354198,0.2857532679424897,0.7763473434404556,0.43514314765241585,0.6093535065794902,-0.017021839042981934,0.7307622372326813,0.9265813997900829,-1.351574842386754
ap,4,East Hararge,8,0.4146346599667715,0.5169275070222139,-0.11927073773339414,0.5990548190243338,0.7199870753043235,-1.171327161294947,0.3512952747842144,0.43794488544561905,0.1966315318281857
ap,4,Fafan,8,0.190461641570955,0.23435374535072284,0.3570293920011045,0.18655223722447756,0.3275240585255589,-0.255838338414093,0.30700135145110075,0.37849890412295145,-0.6771680329747192
ap,4,Jilib,8,0.3710383984575891,0.46744661576528385,0.5395958487392454,0.7323024433093704,0.8075810538957571,-0.3741920585035394,0.6029559226581314,0.8232583052425544,-0.42806321469568265
ap,4,Jowhar,8,0.21289115112798634,0.2710343042341186,0.6954529618888701,0.4773168553853903,0.5970180523591242,-0.47768131775593425,0.8058463413465855,0.998694577836107,-3.1349593069437303
ap,4,Laikipia,8,0.2660426568136912,0.3002792343971624,-0.08496010811016674,0.3274106612098052,0.41574400608265305,-1.0797693021911807,0.3805293009220497,0.4145962820616607,-1.0683021189581798
ap,4,Luuq,8,0.2806030590500036,0.348665780234326,0.6266626635205885,0.38974239245073566,0.5815183175143773,-0.03850734386745125,0.6920916288999219,0.8613865216223835,-1.2786567918004224
ap,4,Nuwer,8,0.42194499588038936,0.5571687658707791,-5.672752582027366,0.2534975045526241,0.35247684522554085,-1.670500616603824,0.12845775891252686,0.2406310021143687,-0.24461392730399423
ap,4,Qansax Dheere,8,0.4677237167668735,0.6278936143153117,0.4181635609007913,0.75,0.9926202693225524,-0.4541026387200999,0.7451677906785124,0.9098303085863579,-0.22165783388584992
ap,4,Rab Dhuure,8,0.6201402246952057,0.7314690187756223,0.42989779828026475,0.8588446490069783,1.0170210336167367,-0.10209927142633335,0.9306630589630585,1.063170580747697,-0.20438890677336463
ap,4,South Omo,8,0.39348746586923,0.4874558882573608,-2.1071874655668545,0.3124133848243489,0.38897362603689045,-0.978504878372108,0.5642903960472165,0.6478775863015922,-4.488867228531513
ap,4,Tayeeglow,8,0.4505993028508687,0.5417059600683845,0.5322887435662085,0.8139367367201833,0.8828342921272336,-0.2422499354691392,0.7077341593006996,0.8135684746213404,-0.054966860715948807
ap,4,Waajid,8,0.5224897762633549,0.599624003108528,0.4287790143803065,0.8168414582932289,0.8871011966068368,-0.25023733982724883,0.6969604602624964,0.8085805487646631,-0.03870617819922351
ap,4,Xudur,8,0.5488665528759807,0.6412304699117366,0.4838616333497998,0.8467958526726924,0.9488059071443843,-0.13003683751050055,0.8150490467794924,0.9375914030379335,-0.10348154533794651
ap,8,Adan Yabaal,8,0.7214378273167161,0.887635671240012,-0.038266630318114725,0.7158379590783763,0.9085265688854717,-0.08771387149528209,0.6565348672358808,0.9054405239559581,-0.08033701981861041
ap,8,Afgooye,8,0.32334858925577614,0.3543657112744497,0.08935659158214415,0.6248899676340894,0.7437508146641497,-3.0114360410554752,0.7025130812705902,0.8191974690824492,-3.8665609506353986
ap,8,Alle,8,0.7875694632530212,0.8891187496482552,-2.162128603904307,0.6326002032596239,0.9356613194509543,-2.5018484188668033,0.6356881759828258,0.8073052955133374,-1.6069673606555082
ap,8,Balcad,8,0.3308524997437975,0.5321569983205758,0.21702333193617873,0.654328591438429,0.7960857557904011,-0.7522213650837204,0.7481818187444008,0.964032284987113,-1.569522481999226
ap,8,Baraawe,8,0.7175314332208411,0.9090855765236067,-0.9479999109731774,0.6326991476551145,0.9234993162035913,-1.0102614962451604,0.7620128801472681,0.8856813917607944,-0.8489894724670977
ap,8,Baringo,8,0.28841334344595576,0.3723290967480643,0.3977265730312427,0.5040205246497886,0.6111740918275917,-0.6228172676820733,0.3845065566592665,0.5233937413660115,-0.1901365659695209
ap,8,Baydhaba,8,0.45789438845514996,0.5245543234063553,0.4707302530362024,0.6967551875203835,0.9115658382384764,-0.5983511990875783,0.5956731261931127,0.7617919473811234,-0.11626905093268491
ap,8,Buur Hakaba,8,0.41343310881350004,0.5177650279183782,0.4342999504250207,0.6676919476864894,0.8432364727245409,-0.5004431898759494,0.583412012021926,0.7257798013144454,-0.11155394873027746
ap,8,Cadale,8,0.7177528985797799,0.9190490294061198,-0.12780349949579595,0.7076555240734547,0.9026007430238427,-0.08779598058827665,0.6638122158244961,0.9135852295100142,-0.11443364555473678
ap,8,Ceel Dheer,8,0.570948642761115,0.6350556381585556,0.2913452282880983,0.7670801105803289,0.840087514066287,-0.24011003970185363,0.6468971207844689,0.7951039291962334,-0.11085906346827668
ap,8,Diinsoor,8,0.4400230235054392,0.5489824131914554,0.4602277136815397,0.7119086058486079,0.9628729048124406,-0.660472359096455,0.6353866711280352,0.7982083633249613,-0.14110672941275948
ap,8,Doolow,8,0.5946118512289836,0.7258348579557395,-0.443003192520395,0.5601431476524159,0.6757586848411603,-0.25076270034685777,0.7307622372326813,0.9265813997900829,-1.351574842386754
ap,8,East Hararge,8,0.2817317043697548,0.34714616107590407,0.49522179117324516,0.5269605612823434,0.6268571674699683,-0.6459364242441417,0.3512952747842144,0.43794488544561905,0.1966315318281857
ap,8,Fafan,8,0.2715129122185461,0.3504319592055715,-0.43765519071921966,0.3135445810534983,0.46610066695427094,-1.543353764617481,0.30700135145110075,0.37849890412295145,-0.6771680329747192
ap,8,Jilib,8,0.41360320087365343,0.4792527000170148,0.5160457283076216,0.9736983735127601,1.0805179162013778,-1.4600228197358738,0.6029559226581314,0.8232583052425544,-0.42806321469568265
ap,8,Jowhar,8,0.29694895838442487,0.3927513297075978,0.36049906456002745,0.6142991043254769,0.746890268412564,-1.3127008373653895,0.8058463413465855,0.998694577836107,-3.1349593069437303
ap,8,Laikipia,8,0.2466559077300701,0.2742664032464442,0.0948753493401322,0.2578646313468822,0.342625136708294,-0.4125427946902922,0.3805293009220497,0.4145962820616607,-1.0683021189581798
ap,8,Luuq,8,0.36360343180603316,0.40501866574616724,0.49622936274344087,0.5136977823935852,0.625738358559559,-0.20245361013436614,0.6920916288999219,0.8613865216223835,-1.2786567918004224
ap,8,Nuwer,8,0.6197529337408783,0.7716469827959708,-11.798787305143914,0.2534975045526241,0.35163235311146607,-1.6577195495470263,0.12845775891252686,0.2406310021143687,-0.24461392730399423
ap,8,Qansax Dheere,8,0.4622074112010395,0.5948521189463633,0.47778804497742045,0.7474991317767002,1.1069062703959245,-0.8082167142394698,0.7451677906785124,0.9098303085863579,-0.22165783388584992
ap,8,Rab Dhuure,8,0.9638818279702352,1.0563834800212881,-0.1890607604329677,0.7661553509930217,1.0916237835467395,-0.26971667710432023,0.9306630589630585,1.063170580747697,-0.20438890677336463
ap,8,South Omo,8,0.4107683541595872,0.5327785306525465,-2.7118485346917214,0.35113079968771366,0.4615449414186285,-1.7856388160014007,0.5642903960472165,0.6478775863015922,-4.488867228531513
ap,8,Tayeeglow,8,0.6538390467577707,0.7130533355235559,0.18960896874381883,0.6979020401989716,0.8990941321076472,-0.2884302745199081,0.7077341593006996,0.8135684746213404,-0.054966860715948807
ap,8,Waajid,8,0.561519066517412,0.6633592298199406,0.30089294030800495,0.6918414582932291,0.8964994265868881,-0.2768684835881847,0.6969604602624964,0.8085805487646631,-0.03870617819922351
ap,8,Xudur,8,0.594367516802296,0.7779726103023376,0.24025743999912863,0.7217958526726924,0.9998887357027996,-0.2549926807295124,0.8150490467794924,0.9375914030379335,-0.10348154533794651
ap,12,Adan Yabaal,8,0.6089883404018732,0.7796731482318255,0.19894090173371204,0.812752144496908,1.1338756383620363,-0.6942217444225027,0.6565348672358808,0.9054405239559581,-0.08033701981861041
ap,12,Afgooye,8,0.2545752942490457,0.34615314394837027,0.13107653737218783,0.7017232308397112,0.7830041446002105,-3.446037127142679,0.7025130812705902,0.8191974690824492,-3.8665609506353986
ap,12,Alle,8,0.7940848022699356,0.8917748649540057,-2.1810496390549403,0.6307753620954513,0.9317668058168879,-2.4727575216888242,0.6356881759828258,0.8073052955133374,-1.6069673606555082
ap,12,Balcad,8,0.35570918690744446,0.40210046143746786,0.5529682105161743,0.7666354931114102,0.9072267908145798,-1.2756265823402093,0.7481818187444008,0.964032284987113,-1.569522481999226
ap,12,Baraawe,8,0.5637023205718772,0.8292630975949056,-0.6209293170430994,1.109601704689771,1.2539104848060343,-2.706060166722908,0.7620128801472681,0.8856813917607944,-0.8489894724670977
ap,12,Baringo,8,0.1916056613812071,0.23535123557445495,0.7593572877589138,0.5271665175280109,0.6813395692576513,-1.0168192212157487,0.3845065566592665,0.5233937413660115,-0.1901365659695209
ap,12,Baydhaba,8,0.45797811448574066,0.5369724791121618,0.44537405156540866,0.75,1.1894376074240853,-1.7213190407299375,0.5956731261931127,0.7617919473811234,-0.11626905093268491
ap,12,Buur Hakaba,8,0.4738050807645562,0.5173214929016614,0.4352687308539035,0.7391100822813023,1.1267297580412696,-1.6789235501136668,0.583412012021926,0.7257798013144454,-0.11155394873027746
ap,12,Cadale,8,0.5819231518566048,0.747095966287697,0.2547382027078072,0.7958953973694209,1.107988244225776,-0.6391789996315178,0.6638122158244961,0.9135852295100142,-0.11443364555473678
ap,12,Ceel Dheer,8,0.6342681348323822,0.6802533563441034,0.18688391934769089,0.7841602211606578,0.9724475737749596,-0.6616653267536488,0.6468971207844689,0.7951039291962334,-0.11085906346827668
ap,12,Diinsoor,8,0.44434130757082013,0.5514809169288902,0.45530335931904686,0.75,1.2213514582860896,-1.6716221127228366,0.6353866711280352,0.7982083633249613,-0.14110672941275948
ap,12,Doolow,8,0.39396630867209603,0.4529423984887151,0.4380759752151687,0.6604530828136179,0.8961084303505699,-1.1994433253368544,0.7307622372326813,0.9265813997900829,-1.351574842386754
ap,12,East Hararge,8,0.3821419110439871,0.46600707586941215,0.09037814476879436,0.8346474919554833,0.8857792881578472,-2.2864490710333247,0.3512952747842144,0.43794488544561905,0.1966315318281857
ap,12,Fafan,8,0.22645139220279484,0.27050283593495333,0.14337455892754336,0.32722714994828284,0.4683539548863466,-1.568004065827755,0.30700135145110075,0.37849890412295145,-0.6771680329747192
ap,12,Jilib,8,0.39093322844944145,0.45783651213377896,0.5583318930585521,0.9036380695929634,1.1192698100545455,-1.6396404231541122,0.6029559226581314,0.8232583052425544,-0.42806321469568265
ap,12,Jowhar,8,0.3144952553997535,0.3834633088315545,0.390388028948794,0.7660493768452428,0.879596032413785,-2.2075422038166947,0.8058463413465855,0.998694577836107,-3.1349593069437303
ap,12,Laikipia,8,0.28984295606610677,0.32609323502597226,-0.2795190286296261,0.32406767707065165,0.4001141052732802,-0.9263309138784825,0.3805293009220497,0.4145962820616607,-1.0683021189581798
ap,12,Luuq,8,0.3530000289307881,0.4029709994890802,0.5013103458737127,0.6721355590954396,0.864524509432437,-1.2952890964047947,0.6920916288999219,0.8613865216223835,-1.2786567918004224
ap,12,Nuwer,8,0.7030912092926742,0.8450041283413471,-14.347906985835204,0.252254590635377,0.34990636647277007,-1.6316927616862422,0.12845775891252686,0.2406310021143687,-0.24461392730399423
ap,12,Qansax Dheere,8,0.4880264423644739,0.596207217803964,0.4754060921241754,0.7499999999999999,1.3153680827637,-1.5534266286084235,0.7451677906785124,0.9098303085863579,-0.22165783388584992
ap,12,Rab Dhuure,8,0.7674849629402161,0.8958317313804258,0.14490625689511694,1.1088446490069783,1.414927941922419,-1.1331897667814568,0.9306630589630585,1.063170580747697,-0.20438890677336463
ap,12,South Omo,8,0.33749279611752636,0.4049664754776652,-1.1445439902878074,0.4293528189488417,0.5653976207991945,-3.1802741820795353,0.5642903960472165,0.6478775863015922,-4.488867228531513
ap,12,Tayeeglow,8,0.6071989188605081,0.645336171633861,0.33622237151652157,0.9516269182550232,1.1954228014537167,-1.27768501740784,0.7077341593006996,0.8135684746213404,-0.054966860715948807
ap,12,Waajid,8,0.5623228947568529,0.6064305195265476,0.4157372012429016,0.9505243748796869,1.1991652441513871,-1.2845685862075045,0.6969604602624964,0.8085805487646631,-0.03870617819922351
ap,12,Xudur,8,0.6409980483517498,0.7695457280686644,0.2566271343365729,1.0403875580180773,1.3156776829711114,-1.1728855782223286,0.8150490467794924,0.9375914030379335,-0.10348154533794651
other,0,Agnewak,8,0.22091038966492804,0.2567958042735491,-7.779522738344545,0.05003706669493524,0.10007413338987048,-0.3333333333333335,0.07378382661445015,0.13047352007192664,-1.2664170029205843
other,0,Amaro,8,0.5979042798280716,0.7253387150263995,-1.8059533414194582,0.5,0.7071067811865476,-1.6666666666666665,0.4397530916309653,0.5600418301368861,-0.6727832080163882
other,0,Arsi,8,0.2029041880429841,0.23548284007485337,0.2505484930900612,0.31895168579943034,0.36358614781800436,-0.7866507444029147,0.2509740741031724,0.29459133940800697,-0.17291072407553498
other,0,Asosa,8,0.025235738869800822,0.02850929262448428,-2822.3390391151534,0.0007054998144702396,0.00085744305104693,-1.5538813699766503,0.02409029507755736,0.047439097088048755,-7816.411599527425
other,0,Awi,8,0.03517736494541168,0.04380625848599592,0.0,0.0,0.0,1.0,9.145195417004093e-06,1.8290390834008186e-05,0.0
other,0,Banadir,8,0.16749203205108643,0.2617622162168372,0.37353638547428347,0.125,0.3535533905932738,-0.1428571428571428,0.47159090909090906,0.5656762938478928,-1.9256198347107434
other,0,Basketo,8,0.2462451010942459,0.38934783223872665,-0.38598157228796026,0.25,0.5,-1.2857142857142856,0.3644289674974226,0.3927155856149814,-0.4100619994049626
other,0,Bench Sheko,8,0.03558836877346039,0.038532553139734915,0.0,0.0,0.0,1.0,0.0025914115164294427,0.005182823032858885,0.0
other,0,Bomet,8,0.01838032901287079,0.0197398065835428,0.0,0.0,0.0,1.0,0.0,0.0,1.0
other,0,Bossaso,8,0.42798125105823664,0.5319590386677279,-0.28275163978697493,0.4745410616966644,0.633579088383235,-0.819650004566171,0.3767259908243119,0.4567557889409258,0.0542979855537179
other,0,Bungoma,8,0.027276724576950073,0.029920302387588065,0.0,0.0,0.0,1.0,0.0053481797042245205,0.010696359408449041,0.0
other,0,Buno Bedele,8,0.03423236310482025,0.03661684966561257,0.0,0.0,0.0,1.0,0.0035714415883443262,0.0071428831766886525,0.0
