lhz,lead,zone_code,n,mae,rmse,r2,mae_baseline,rmse_baseline,r2_baseline,mae_baseline2,rmse_baseline2,r2_baseline2
crop_farming,1,ET0723,2,1.3801739712533019,1.4427946103027411,-7.326625150074555,1.0,1.0,-3.0,0.6241157072077905,0.8659740530756774,-1.9996442424012648
crop_farming,1,ET0724,2,0.009807873120400101,0.010759469785826656,0.0,0.0,0.0,1.0,0.014315824608574612,0.015090204115528076,0.0
crop_farming,1,ET1101,2,0.007091711181048788,0.007374646710824599,0.0,0.0,0.0,1.0,0.0,0.0,1.0
crop_farming,1,ET1102,2,0.11031035032688907,0.11516316894451131,0.0,0.2327100664773798,0.32910173211305505,0.0,0.0003619436231127038,0.0003646614561988585,0.0
crop_farming,1,ET1103,2,0.007091711181048788,0.007374646710824599,0.0,0.0,0.0,1.0,0.0,0.0,1.0
crop_farming,1,ET1104,2,0.26734107859301937,0.2851336183245405,-834.4361576545085,0.014699569356484088,0.015536413685927817,-1.4803785688332578,0.3676587281606277,0.39140944872096917,-1573.2693057038252
crop_farming,1,ET1105,2,0.008610094989603634,0.009309996839254661,0.0,0.0,0.0,1.0,0.0013694786113418456,0.0014533111852679018,0.0
crop_farming,1,ET1106,2,0.01620093182319937,0.016729683418585526,-18.010121385981854,0.0060695740218682515,0.0062780656866802615,-1.6770788022739285,0.016442551444427078,0.01909980842549749,-23.77806951042865
crop_farming,1,ET1202,2,0.05547214018412083,0.06023769382260214,0.0,0.0,0.0,1.0,0.002532647630626106,0.0025828039379234002,0.0
crop_farming,1,ET1203,2,0.0412635283097712,0.04771983639134802,0.0,0.0,0.0,1.0,0.0,0.0,1.0
crop_farming,1,ET1204,2,0.006929409150616239,0.007174913533766549,0.0,0.0,0.0,1.0,0.0011721442911575286,0.0011953573226717328,0.0
crop_farming,1,ET1301,2,0.12788603199004833,0.15018076416103615,-67.86206250819335,0.20085485362829347,0.25972174122789266,-204.95295058279464,1.1318430946999616,1.1333037168076086,-3920.426079706046
crop_farming,1,ET1401,2,0.007091711181048788,0.007374646710824599,0.0,0.0,0.0,1.0,0.0,0.0,1.0
crop_farming,1,ET1501,2,0.09983645562405108,0.11713232881501517,0.0,0.20884963251767796,0.29535798280313713,0.0,1.0294179629233764,1.0447211606474256,0.0
crop_farming,1,ET1502,2,0.25981837639153704,0.34659415622827067,0.0,0.008800031506910333,0.012445123906383138,0.0,0.45990098853650174,0.5107351835481178,0.0
crop_farming,1,ET1600,2,0.5890604945629945,0.5928190793493159,-2.079869344863182,0.6597310207715532,0.6599217117300942,-2.816566044783521,0.4289375110975303,0.4826290632348987,-1.0413378577849741
crop_farming,2,ET0101,2,0.08167802112060119,0.08168662800950476,0.8808083240531499,0.28531994735109123,0.34163111391123097,-1.0847732338822862,0.8722530064964689,0.896748894389275,-13.364340401537577
crop_farming,2,ET0102,2,0.3685411677424464,0.3689579758689403,-1.7492398012945518,0.35142549693146563,0.36368097370545044,-1.6711604687220762,1.1278357880349752,1.1284795553989113,-24.718533876119515
crop_farming,2,ET0103,2,0.22289492456742566,0.29082734466803556,0.18800155590538226,0.41552257644045487,0.4749134026511115,-1.1652775500077368,0.8457029901773557,0.8590543056123305,-6.0847733078363495
crop_farming,2,ET0104,2,0.26906500362487407,0.2773636263522891,-0.0784904652425149,0.3848864439607871,0.4128197712148946,-1.3891217056157492,0.9219081978298604,0.9288842644363453,-11.095964624944079
crop_farming,2,ET0105,2,0.4714290694976153,0.4718767433556684,-0.1892051703381139,0.9286523296038385,0.9308021586311792,-3.627158810530652,0.39720458368930067,0.5593139158618364,-0.6707477748344395
crop_farming,2,ET0106,2,0.2973951342600625,0.3455445873700527,-0.08868316298338774,0.4268279606655827,0.4874933016882071,-1.1668588531698845,0.8038121529175879,0.8081441717233597,-4.9548524871394575
crop_farming,2,ET0107,2,0.19518603894685438,0.19768151783482155,-22.153067710693154,0.04258731012740724,0.05813902632918323,-1.0026816399557785,0.4160829665639647,0.5330327007846773,-167.33875628945347
crop_farming,2,ET0301,2,0.20321820570898907,0.20556102103151405,-0.09082360747082863,0.2535104869354028,0.2896590979987151,-1.1659445985185402,0.8447179318054033,0.8454018740971428,-17.450129060779055
crop_farming,2,ET0302,2,0.20288382674026662,0.2064536603599872,-0.2512029784493204,0.36631714132428406,0.3663280019317945,-2.9393342279051398,0.27152615651348433,0.27629238022153363,-1.240889340721183
crop_farming,2,ET0303,2,0.16998468422882906,0.18530472542099014,0.408653186433678,0.4732159791076995,0.47329643737530736,-2.8577647745636914,0.6143979410673452,0.614490439449832,-5.502787061468291
crop_farming,2,ET0304,2,0.28813096327098753,0.30897738904184663,-1.4710818256453306,0.46032388551342174,0.46520522657271657,-4.601739379674056,0.25408909055652995,0.2745374950921101,-0.950909225072903
crop_farming,2,ET0305,2,0.5377980460204537,0.5429084689524825,-0.7375294293910706,0.7531950659190315,0.7564915694237759,-2.373549767752749,0.40877238990515363,0.46536581328427046,-0.27663835578318796
crop_farming,2,ET0306,2,0.19368959158475818,0.22023345339733563,-6.4288901321662895,0.1921254102563723,0.19453469531461057,-4.796308552162843,0.10288147703602357,0.10523069585715446,-0.6960640243385721
crop_farming,2,ET0307,2,0.010125890957424888,0.010144697164113124,0.0,0.002435595050100603,0.0034444515523010507,0.0,0.0004857282416018682,0.0006129178057725623,0.0
crop_farming,2,ET0308,2,0.43676023330243363,0.452685737894238,-1.5172010462415408,0.3828160313968596,0.4264138170406482,-1.2335044228363632,0.35528585212709674,0.3628125217483848,-0.6169210479824854
crop_farming,2,ET0309,2,0.007857925638526497,0.008104961354547443,0.0,0.0,0.0,1.0,0.0,0.0,1.0
crop_farming,2,ET0310,2,0.7215292309771929,0.7499389420849175,-1.693351148625072,0.9473916443044947,0.9479826503194139,-3.3036995556484863,0.7325231561030963,0.8272633728941604,-2.277394796410247
crop_farming,2,ET0311,2,0.13840156210573618,0.1787670858986169,-0.40941888165151585,0.2311263627795932,0.24150388773695658,-1.5722502420227569,0.10858221521617917,0.11940711639660519,0.371181391826482
crop_farming,2,ET0312,2,0.008298969260913669,0.008504043105337096,-287493.45634120546,0.00030072760050559033,0.0004034871532514065,-646.1992305778904,0.00014465120272011411,0.00020456769270036534,-165.36143684187718
crop_farming,2,ET0401,2,0.03720517386579125,0.038931700956782236,0.0,0.0,0.0,1.0,0.19727156762393316,0.19727156762393316,0.0
crop_farming,2,ET0402,2,0.04959137819729598,0.049749680464051774,0.0,0.0,0.0,1.0,0.09541834283632311,0.11962635305382976,0.0
crop_farming,2,ET0403,2,0.007857925638526497,0.008104961354547443,0.0,0.0,0.0,1.0,0.0005618203666699628,0.0005618203666699628,0.0
crop_farming,2,ET0404,2,0.009245560383221774,0.009353607651916156,0.0,0.0009779176510524845,0.0013829844050024635,0.0,0.0007099861006450991,0.0007401055598296241,0.0
crop_farming,2,ET0405,2,0.007857925638526497,0.008104961354547443,0.0,0.0,0.0,1.0,0.0005244752216967408,0.0005256517637191346,0.0
crop_farming,2,ET0406,2,0.22159678690098183,0.25132656647168816,-1449.6045552636558,0.13098053705711232,0.17614973495373437,-711.5842659746793,0.34061929135828584,0.34066759654719764,-2664.2250946103477
crop_farming,2,ET0407,2,0.15459603507362396,0.15605610053006413,-0.08356003263367051,0.15235463125853543,0.21204430190226137,-1.0005282527508004,0.20982334484291565,0.25574165225233414,-1.9100095180154146
crop_farming,2,ET0408,2,0.06812767049576918,0.09566979160834606,-4.908220130325195,0.05146128165910835,0.05823415060609781,-1.1890843829257394,0.13278560309055898,0.13664508405490447,-11.05299666353973
crop_farming,2,ET0409,2,0.43046031888763925,0.43428723958741144,-10.466038010961416,0.12886914140721006,0.1813804086468238,-1.0000460324054568,0.23836006042648106,0.2527002835931166,-2.8821355735856167
crop_farming,2,ET0413,2,0.00934293335379166,0.009964333749833547,-46.68498365878581,0.001442970480049599,0.0020406684229901588,-1.0,0.0024464147162309713,0.003325862485837676,-4.312435669692683
crop_farming,2,ET0416,2,0.007857925638526497,0.008104961354547443,0.0,0.0,0.0,1.0,0.0019095054355159347,0.0019095665585814707,0.0
crop_farming,2,ET0417,2,0.19895429630168948,0.20381173145853942,0.028991255776375957,0.2103533580613346,0.2925469271382088,-1.000579735174422,0.29094833356032257,0.30015497242881695,-1.1059878854461695
crop_farming,2,ET0418,2,0.008147589202724626,0.008459370310882265,0.0,0.0,0.0,1.0,0.07907478627158893,0.07992320776322431,0.0
crop_farming,2,ET0419,2,0.050039413281126044,0.0515607755541512,0.0,0.0,0.0,1.0,0.26198279722428686,0.2619835163825006,0.0
crop_farming,2,ET0420,2,0.00981062122017351,0.009888811792441958,0.0,0.0025897941079715547,0.003662521951247304,0.0,0.002118679225213249,0.0021401892104390744,0.0
crop_farming,2,ET0602,2,0.007732445013435063,0.007953080883584313,0.0,0.0,0.0,1.0,0.00010736205048988978,0.00010736205048988978,0.0
crop_farming,2,ET0603,2,0.06594257505775136,0.06619765982012962,0.0,0.0,0.0,1.0,0.013369968739884941,0.013369968739884941,0.0
crop_farming,2,ET0604,2,0.012485166767974953,0.012747205016152176,0.0,0.0,0.0,1.0,0.27379025199357687,0.27401900484182146,0.0
crop_farming,2,ET0605,2,0.012945101965011085,0.014653262249236177,0.0,0.0,0.0,1.0,0.06813914803401566,0.06813914803401566,0.0
crop_farming,2,ET0701,2,0.15643602021465375,0.1814994299045126,-1.227930460571438,0.12161003761657674,0.1719647567716555,-1.0000000214493436,0.061623293974371496,0.06176255749137012,0.742010730325953
crop_farming,2,ET0702,2,0.10922235416512283,0.12294143170392488,-74.61805047221371,0.06944697420431345,0.08073378768303702,-31.609159137838063,0.4091523641097483,0.44590622872119157,-993.7547500797015
crop_farming,2,ET0703,2,0.759233711211289,0.7698166813583976,-2.9061374195443586,0.6161812079023196,0.6373325672622144,-1.6773497304843827,0.5355326493949495,0.5755340436244213,-1.1833075578699739
crop_farming,2,ET0705,2,0.7553233609998856,0.8208172441670643,-2.0993672431693384,0.5843714245358047,0.6801986279097978,-1.1283919040856802,0.7198279372018372,0.9840424926356809,-3.454590638479605
crop_farming,2,ET0706,2,1.02694535287474,1.0274018087717496,-3.6941021372213143,0.7510951531262415,0.7765792256014864,-1.6819051856979947,0.5852194222241569,0.5916844281294485,-0.556869327471879
crop_farming,2,ET0710,2,1.0290711738719676,1.0329782317835803,-4.546165853101877,0.8853497165000466,0.8853867411203092,-3.074520821293418,0.5689134307449271,0.6905326324487426,-1.4784429527161054
crop_farming,2,ET0713,2,1.2886403710441603,1.3171896750108663,-6.0965160875059246,0.9886673453194745,0.9886673745131419,-2.998056819399283,0.5064909683529117,0.7160913172903691,-1.0974198402839037
crop_farming,2,ET0714,2,0.8334573149682795,1.0317008179548808,-0.30920357343759264,0.9411352372952234,1.2763819742211981,-1.003830380471674,0.5764153894164699,0.6397218571531476,0.4966361634967511
crop_farming,2,ET0715,2,0.8427433350934012,0.8594222199105236,-2.6056688906594245,0.9019423009059563,0.9019481773594544,-2.9713289120235102,0.5251064929974049,0.6233872225695742,-0.8970923805696895
crop_farming,2,ET0716,2,0.02435361652509127,0.03287535609041532,-3.075574432381446,0.02163205482780184,0.024239744788166036,-1.215664420877033,0.29964930135355883,0.3022558523867282,-343.50643229454215
crop_farming,2,ET0720,2,0.3748494614107104,0.517020800151654,0.021806547785693686,0.5307743314224097,0.7393699112536065,-1.0004710295667758,0.3887365832514824,0.38884922969213315,0.4466865764653609
crop_farming,2,ET0721,2,1.2874169087750322,1.3159647131386663,-6.093076712973295,0.9823411688088224,0.9823588042025959,-2.952632636765618,0.7425875721553232,0.8910649749337463,-2.252107665805181
crop_farming,2,ET0722,2,1.2718197009940422,1.2987099599660736,-5.876556312974128,0.985757475308904,0.9857689074837884,-2.9618396400510196,0.7228943442697183,0.8774964007726112,-2.139332737917223
crop_farming,2,ET0723,2,1.3239219567538436,1.3574495492496932,-6.37067711503278,1.0,1.0,-3.0,0.6241157072077905,0.8659740530756774,-1.9996442424012648
crop_farming,2,ET0724,2,0.008392292597539375,0.008760495313624838,0.0,0.0,0.0,1.0,0.014315824608574612,0.015090204115528076,0.0
crop_farming,2,ET1101,2,0.007857925638526497,0.008104961354547443,0.0,0.0,0.0,1.0,0.0,0.0,1.0
crop_farming,2,ET1102,2,0.09788706315091178,0.10792789164477887,0.0,0.2327100664773798,0.32910173211305505,0.0,0.0003619436231127038,0.0003646614561988585,0.0
crop_farming,2,ET1103,2,0.007857925638526497,0.008104961354547443,0.0,0.0,0.0,1.0,0.0,0.0,1.0
crop_farming,2,ET1104,2,0.266092782895176,0.2776459357307296,-791.1347360942373,0.014699569356484088,0.015536413685927817,-1.4803785688332578,0.3676587281606277,0.39140944872096917,-1573.2693057038252
crop_farming,2,ET1105,2,0.008819564356503107,0.00929878250298939,0.0,0.0,0.0,1.0,0.0013694786113418456,0.0014533111852679018,0.0
crop_farming,2,ET1106,2,0.016841404843210395,0.016858468055725898,-18.303926672729084,0.0060695740218682515,0.0062780656866802615,-1.6770788022739285,0.016442551444427078,0.01909980842549749,-23.77806951042865
crop_farming,2,ET1202,2,0.047296216135163105,0.05085714346963383,0.0,0.0,0.0,1.0,0.002532647630626106,0.0025828039379234002,0.0
crop_farming,2,ET1203,2,0.013944885977810295,0.015792200098993014,0.0,0.0,0.0,1.0,0.0,0.0,1.0
crop_farming,2,ET1204,2,0.0077332520513840874,0.007953865534774526,0.0,0.0,0.0,1.0,0.0011721442911575286,0.0011953573226717328,0.0
crop_farming,2,ET1301,2,0.1553925350387544,0.1677665999987723,-84.93348263060102,0.20085485362829347,0.25972174122789266,-204.95295058279464,1.1318430946999616,1.1333037168076086,-3920.426079706046
crop_farming,2,ET1401,2,0.007857925638526497,0.008104961354547443,0.0,0.0,0.0,1.0,0.0,0.0,1.0
crop_farming,2,ET1501,2,0.14353051097671277,0.14534425811813964,0.0,0.20884963251767796,0.29535798280313713,0.0,1.0294179629233764,1.0447211606474256,0.0
crop_farming,2,ET1502,2,0.14975025105895823,0.18064433358327414,0.0,0.008800031506910333,0.012445123906383138,0.0,0.45990098853650174,0.5107351835481178,0.0
crop_farming,2,ET1600,2,0.5557168602943465,0.561982158142493,-1.7677891563329204,0.6597310207715532,0.6599217117300942,-2.816566044783521,0.4289375110975303,0.4826290632348987,-1.0413378577849741
crop_farming,3,ET0101,2,0.0874347179854903,0.11502940061139158,0.7636466827055333,0.28531994735109123,0.34163111391123097,-1.0847732338822862,0.8722530064964689,0.896748894389275,-13.364340401537577
crop_farming,3,ET0102,2,0.3902931017430431,0.41153307089826413,-2.420332274733556,0.35142549693146563,0.36368097370545044,-1.6711604687220762,1.1278357880349752,1.1284795553989113,-24.718533876119515
crop_farming,3,ET0103,2,0.21917205076894386,0.2616275703779258,0.34286933026709543,0.41552257644045487,0.4749134026511115,-1.1652775500077368,0.8457029901773557,0.8590543056123305,-6.0847733078363495
crop_farming,3,ET0104,2,0.26511463311029715,0.2957607182747791,-0.22630438404744035,0.3848864439607871,0.4128197712148946,-1.3891217056157492,0.9219081978298604,0.9288842644363453,-11.095964624944079
crop_farming,3,ET0105,2,0.4245690468862532,0.4277549783463969,0.022785759422499163,0.9286523296038385,0.9308021586311792,-3.627158810530652,0.39720458368930067,0.5593139158618364,-0.6707477748344395
crop_farming,3,ET0106,2,0.2621330947392684,0.28637649160108236,0.25222998587475487,0.4268279606655827,0.4874933016882071,-1.1668588531698845,0.8038121529175879,0.8081441717233597,-4.9548524871394575
crop_farming,3,ET0107,2,0.12531792631235972,0.13100723168818093,-9.168735410818163,0.04258731012740724,0.05813902632918323,-1.0026816399557785,0.4160829665639647,0.5330327007846773,-167.33875628945347
crop_farming,3,ET0301,2,0.22484817109401267,0.22484817489728567,-0.30512385999102976,0.2535104869354028,0.2896590979987151,-1.1659445985185402,0.8447179318054033,0.8454018740971428,-17.450129060779055
crop_farming,3,ET0302,2,0.13953060159397734,0.14004029808210627,0.42431004962838237,0.36631714132428406,0.3663280019317945,-2.9393342279051398,0.27152615651348433,0.27629238022153363,-1.240889340721183
crop_farming,3,ET0303,2,0.14797510586194162,0.18134018233097357,0.4336859082055954,0.4732159791076995,0.47329643737530736,-2.8577647745636914,0.6143979410673452,0.614490439449832,-5.502787061468291
crop_farming,3,ET0304,2,0.20529905959431505,0.20850650036015692,-0.1253119394432034,0.46032388551342174,0.46520522657271657,-4.601739379674056,0.25408909055652995,0.2745374950921101,-0.950909225072903
crop_farming,3,ET0305,2,0.39260942438477386,0.4003995268121821,0.05492549480748299,0.7531950659190315,0.7564915694237759,-2.373549767752749,0.40877238990515363,0.46536581328427046,-0.27663835578318796
crop_farming,3,ET0306,2,0.18602387638299467,0.20805728854789113,-5.630148054357526,0.1921254102563723,0.19453469531461057,-4.796308552162843,0.10288147703602357,0.10523069585715446,-0.6960640243385721
crop_farming,3,ET0307,2,0.011765307849323281,0.011901729387120306,0.0,0.002435595050100603,0.0034444515523010507,0.0,0.0004857282416018682,0.0006129178057725623,0.0
crop_farming,3,ET0308,2,0.4379039013416024,0.4396356879193276,-1.374160956008399,0.3828160313968596,0.4264138170406482,-1.2335044228363632,0.35528585212709674,0.3628125217483848,-0.6169210479824854
crop_farming,3,ET0309,2,0.00912485694584142,0.009974193808292982,0.0,0.0,0.0,1.0,0.0,0.0,1.0
crop_farming,3,ET0310,2,0.5970577960750447,0.5989314805734743,-0.7178903835886026,0.9473916443044947,0.9479826503194139,-3.3036995556484863,0.7325231561030963,0.8272633728941604,-2.277394796410247
crop_farming,3,ET0311,2,0.08389934756458017,0.11161044985059022,0.45061767742184555,0.2311263627795932,0.24150388773695658,-1.5722502420227569,0.10858221521617917,0.11940711639660519,0.371181391826482
crop_farming,3,ET0312,2,0.009868795760154314,0.010726054847897168,-457359.4387351233,0.00030072760050559033,0.0004034871532514065,-646.1992305778904,0.00014465120272011411,0.00020456769270036534,-165.36143684187718
crop_farming,3,ET0401,2,0.08149830059162722,0.09362359356676467,0.0,0.0,0.0,1.0,0.19727156762393316,0.19727156762393316,0.0
crop_farming,3,ET0402,2,0.08829029075972494,0.09669689530336947,0.0,0.0,0.0,1.0,0.09541834283632311,0.11962635305382976,0.0
crop_farming,3,ET0403,2,0.00912485694584142,0.009974193808292982,0.0,0.0,0.0,1.0,0.0005618203666699628,0.0005618203666699628,0.0
crop_farming,3,ET0404,2,0.011899623271115933,0.012848729748114154,0.0,0.0009779176510524845,0.0013829844050024635,0.0,0.0007099861006450991,0.0007401055598296241,0.0
crop_farming,3,ET0405,2,0.009247377543737167,0.010135948769851704,0.0,0.0,0.0,1.0,0.0005244752216967408,0.0005256517637191346,0.0
crop_farming,3,ET0406,2,0.30047577088849464,0.34016947418913296,-2656.436636820435,0.13098053705711232,0.17614973495373437,-711.5842659746793,0.34061929135828584,0.34066759654719764,-2664.2250946103477
crop_farming,3,ET0407,2,0.11832026842982935,0.15326078781080946,-0.045089738270565505,0.15235463125853543,0.21204430190226137,-1.0005282527508004,0.20982334484291565,0.25574165225233414,-1.9100095180154146
crop_farming,3,ET0408,2,0.2326448154240751,0.24376717963307085,-37.3581344695206,0.05146128165910835,0.05823415060609781,-1.1890843829257394,0.13278560309055898,0.13664508405490447,-11.05299666353973
crop_farming,3,ET0409,2,0.3173241100151041,0.3276150830934221,-5.5250976505943585,0.12886914140721006,0.1813804086468238,-1.0000460324054568,0.23836006042648106,0.2527002835931166,-2.8821355735856167
crop_farming,3,ET0413,2,0.011308077744663914,0.012901428795785208,-78.93937098970396,0.001442970480049599,0.0020406684229901588,-1.0,0.0024464147162309713,0.003325862485837676,-4.312435669692683
crop_farming,3,ET0416,2,0.00912485694584142,0.009974193808292982,0.0,0.0,0.0,1.0,0.0019095054355159347,0.0019095665585814707,0.0
crop_farming,3,ET0417,2,0.10381574514129921,0.1070097698676473,0.7323226377338905,0.2103533580613346,0.2925469271382088,-1.000579735174422,0.29094833356032257,0.30015497242881695,-1.1059878854461695
crop_farming,3,ET0418,2,0.011374432444449023,0.012991558521330037,0.0,0.0,0.0,1.0,0.07907478627158893,0.07992320776322431,0.0
crop_farming,3,ET0419,2,0.11932274668169074,0.12652613456767975,0.0,0.0,0.0,1.0,0.26198279722428686,0.2619835163825006,0.0
crop_farming,3,ET0420,2,0.01263388497698803,0.012851874044412391,0.0,0.0025897941079715547,0.003662521951247304,0.0,0.002118679225213249,0.0021401892104390744,0.0
crop_farming,3,ET0602,2,0.00897500003109486,0.009776885206376248,0.0,0.0,0.0,1.0,0.00010736205048988978,0.00010736205048988978,0.0
crop_farming,3,ET0603,2,0.04255226656923994,0.0461224683495467,0.0,0.0,0.0,1.0,0.013369968739884941,0.013369968739884941,0.0
crop_farming,3,ET0604,2,0.03957338871542537,0.05132513930971107,0.0,0.0,0.0,1.0,0.27379025199357687,0.27401900484182146,0.0
crop_farming,3,ET0605,2,0.055998570066101205,0.07857634191789031,0.0,0.0,0.0,1.0,0.06813914803401566,0.06813914803401566,0.0
crop_farming,3,ET0701,2,0.12311829043029132,0.14510463901862347,-0.42401215070661014,0.12161003761657674,0.1719647567716555,-1.0000000214493436,0.061623293974371496,0.06176255749137012,0.742010730325953
crop_farming,3,ET0702,2,0.16432710565152564,0.21517040011267488,-230.62956879800922,0.06944697420431345,0.08073378768303702,-31.609159137838063,0.4091523641097483,0.44590622872119157,-993.7547500797015
crop_farming,3,ET0703,2,0.953989029797916,0.9544790338206195,-5.004898467644027,0.6161812079023196,0.6373325672622144,-1.6773497304843827,0.5355326493949495,0.5755340436244213,-1.1833075578699739
crop_farming,3,ET0705,2,0.9679421592553616,0.9982867910743656,-3.5844869909097357,0.5843714245358047,0.6801986279097978,-1.1283919040856802,0.7198279372018372,0.9840424926356809,-3.454590638479605
crop_farming,3,ET0706,2,1.0284379632004685,1.0297204774992552,-3.7153136037934713,0.7510951531262415,0.7765792256014864,-1.6819051856979947,0.5852194222241569,0.5916844281294485,-0.556869327471879
crop_farming,3,ET0710,2,1.1147209279343193,1.151956960894398,-5.897362002479939,0.8853497165000466,0.8853867411203092,-3.074520821293418,0.5689134307449271,0.6905326324487426,-1.4784429527161054
crop_farming,3,ET0713,2,1.123592448485236,1.1371642481345812,-4.289260423169974,0.9886673453194745,0.9886673745131419,-2.998056819399283,0.5064909683529117,0.7160913172903691,-1.0974198402839037
crop_farming,3,ET0714,2,0.7210976649909254,0.9470342633393077,-0.10314097452037996,0.9411352372952234,1.2763819742211981,-1.003830380471674,0.5764153894164699,0.6397218571531476,0.4966361634967511
crop_farming,3,ET0715,2,0.9530536866561516,0.9709543655810643,-3.6022512510276803,0.9019423009059563,0.9019481773594544,-2.9713289120235102,0.5251064929974049,0.6233872225695742,-0.8970923805696895
crop_farming,3,ET0716,2,0.04646176317599082,0.06183454454432704,-13.41817293939054,0.02163205482780184,0.024239744788166036,-1.215664420877033,0.29964930135355883,0.3022558523867282,-343.50643229454215
crop_farming,3,ET0720,2,0.3917140562517538,0.47853343539468524,0.16202069041682277,0.5307743314224097,0.7393699112536065,-1.0004710295667758,0.3887365832514824,0.38884922969213315,0.4466865764653609
crop_farming,3,ET0721,2,1.1871956398330161,1.2266937871479204,-5.163373689812376,0.9823411688088224,0.9823588042025959,-2.952632636765618,0.7425875721553232,0.8910649749337463,-2.252107665805181
crop_farming,3,ET0722,2,1.1370837416585804,1.1532481479287238,-4.422408010410689,0.985757475308904,0.9857689074837884,-2.9618396400510196,0.7228943442697183,0.8774964007726112,-2.139332737917223
crop_farming,3,ET0723,2,1.271451047237661,1.3104627971759213,-5.869250971128559,1.0,1.0,-3.0,0.6241157072077905,0.8659740530756774,-1.9996442424012648
crop_farming,3,ET0724,2,0.01064544175440496,0.012004488247933508,0.0,0.0,0.0,1.0,0.014315824608574612,0.015090204115528076,0.0
crop_farming,3,ET1101,2,0.00912485694584142,0.009974193808292982,0.0,0.0,0.0,1.0,0.0,0.0,1.0
crop_farming,3,ET1102,2,0.20387110363096328,0.20915282138580996,0.0,0.2327100664773798,0.32910173211305505,0.0,0.0003619436231127038,0.0003646614561988585,0.0
crop_farming,3,ET1103,2,0.00912485694584142,0.009974193808292982,0.0,0.0,0.0,1.0,0.0,0.0,1.0
crop_farming,3,ET1104,2,0.230763120761047,0.30142051874647147,-932.6025793039119,0.014699569356484088,0.015536413685927817,-1.4803785688332578,0.3676587281606277,0.39140944872096917,-1573.2693057038252
crop_farming,3,ET1105,2,0.009010686145839664,0.009823815957507837,0.0,0.0,0.0,1.0,0.0013694786113418456,0.0014533111852679018,0.0
crop_farming,3,ET1106,2,0.02212674511884638,0.02470426733746607,-40.452755165731354,0.0060695740218682515,0.0062780656866802615,-1.6770788022739285,0.016442551444427078,0.01909980842549749,-23.77806951042865
crop_farming,3,ET1202,2,0.011316342571299653,0.012688162351491759,0.0,0.0,0.0,1.0,0.002532647630626106,0.0025828039379234002,0.0
crop_farming,3,ET1203,2,0.011280487520153759,0.012863968553990685,0.0,0.0,0.0,1.0,0.0,0.0,1.0
crop_farming,3,ET1204,2,0.008916121946695554,0.009699532375541942,0.0,0.0,0.0,1.0,0.0011721442911575286,0.0011953573226717328,0.0
crop_farming,3,ET1301,2,0.23179717566959468,0.24182704541811026,-177.55053105815287,0.20085485362829347,0.25972174122789266,-204.95295058279464,1.1318430946999616,1.1333037168076086,-3920.426079706046
crop_farming,3,ET1401,2,0.00912485694584142,0.009974193808292982,0.0,0.0,0.0,1.0,0.0,0.0,1.0
crop_farming,3,ET1501,2,0.18350258720436197,0.19441539018334072,0.0,0.20884963251767796,0.29535798280313713,0.0,1.0294179629233764,1.0447211606474256,0.0
crop_farming,3,ET1502,2,0.26484869662265265,0.29298180899562754,0.0,0.008800031506910333,0.012445123906383138,0.0,0.45990098853650174,0.5107351835481178,0.0
crop_farming,3,ET1600,2,0.6901271964140326,0.7026202267474605,-3.3264256411038398,0.6597310207715532,0.6599217117300942,-2.816566044783521,0.4289375110975303,0.4826290632348987,-1.0413378577849741
crop_farming,4,ET0101,2,0.1379648418006434,0.14652221926719608,0.6165127189070294,0.19743485566698094,0.2660652697923279,-0.2645044610029643,0.8722530064964689,0.896748894389275,-13.364340401537577
crop_farming,4,ET0102,2,0.6529796702485154,0.6576509184529663,-7.734733891457109,0.5608120973452231,0.578519884405641,-5.759201571256365,1.1278357880349752,1.1284795553989113,-24.718533876119515
crop_farming,4,ET0103,2,0.42005033157779437,0.42369032740858054,-0.7233830601432978,0.2683247082807134,0.3297126764912907,-0.04365272292554723,0.8457029901773557,0.8590543056123305,-6.0847733078363495
crop_farming,4,ET0104,2,0.5849845167847716,0.5982303486600212,-4.017116422433272,0.3450947430780069,0.34821985476297757,-0.699903845702913,0.9219081978298604,0.9288842644363453,-11.095964624944079
crop_farming,4,ET0105,2,0.2870329122026276,0.30063206992522146,0.5173078278074583,0.5582159789626174,0.7057091868354717,-1.659813487261383,0.39720458368930067,0.5593139158618364,-0.6707477748344395
crop_farming,4,ET0106,2,0.5190822672787679,0.5193835662455127,-1.4596296824477708,0.2949041273963262,0.34349557495540595,-0.07581008371357756,0.8038121529175879,0.8081441717233597,-4.9548524871394575
crop_farming,4,ET0107,2,0.32392623290290645,0.32400302449818874,-61.19773023670496,0.04108296656396493,0.056013042198658845,-0.8588944448433702,0.4160829665639647,0.5330327007846773,-167.33875628945347
crop_farming,4,ET0301,2,0.6165994268370607,0.6769521778194071,-10.830115246336662,0.6241338055332769,0.7126008765903821,-12.108883397500332,0.8447179318054033,0.8454018740971428,-17.450129060779055
crop_farming,4,ET0302,2,0.027286748278712136,0.028565322647986776,0.9760469476963495,0.17826924209424544,0.24815361836285102,-0.8076894330816222,0.27152615651348433,0.27629238022153363,-1.240889340721183
crop_farming,4,ET0303,2,0.4351377696050729,0.4936445923622046,-3.1966044819764026,0.2960782392718373,0.40656384436025766,-1.8466022018111228,0.6143979410673452,0.614490439449832,-5.502787061468291
