lhz,lead,county,n,mae,rmse,r2,mae_baseline,rmse_baseline,r2_baseline,mae_baseline2,rmse_baseline2,r2_baseline2
ap,0,Nuwer,9,0.2544363273715815,0.300766449145615,-1.1191540793446584,0.11459992364270155,0.23557977140712769,-0.3001089544047246,0.17012014974039288,0.2877115025328937,-0.9391803759292552
ap,0,Qansax Dheere,9,0.44593114886653873,0.5743904622217244,0.49962593367548336,0.668889660642933,0.8165782832200269,-0.011290679461508413,0.7005538191089562,0.8632778191088081,-0.13026822323741194
ap,0,Rab Dhuure,9,0.5398547714905485,0.5974684596576505,0.5721518475021277,0.6235857306852757,0.7655538490785497,0.29755684942259786,0.9328016105365778,1.057202134292308,-0.33960190284793934
ap,0,South Omo,9,0.363440863218375,0.3869248643832245,-1.1588795591151029,0.3019486184195832,0.34211187907289564,-0.6877629343899434,0.538756362056508,0.618996741075506,-4.525249084636835
ap,0,Tayeeglow,9,0.3795482441663565,0.44941279377922216,0.657360837836729,0.6040406497187134,0.7448603361575725,0.05876984301405286,0.6338558472101488,0.7663123931257648,0.0037740858803437805
ap,0,Waajid,10,0.43920128743841624,0.502028912693781,0.5279024060098056,0.6534731666345831,0.7846439701410395,-0.15323977069590078,0.569088370537099,0.7215375401462019,0.024803372233666354
ap,0,Xudur,10,0.531743356141755,0.5737884667277136,0.4891169851961755,0.6774366821381539,0.7813062082135573,0.05275922320155235,0.7160617218358247,0.8490786595796405,-0.11870012376198513
ap,1,Adan Yabaal,9,0.4570653697922893,0.4968755854069008,0.6339982968478306,0.7252201624143968,0.9042161153888061,-0.212082767935446,0.6816725319183979,0.9051037603137317,-0.21446367486689843
ap,1,Afgooye,9,0.333739751966896,0.47334424767333183,-0.3620244580602274,0.48948114317989994,0.75317986939076,-2.44848313749665,0.676693462242642,0.7907566846641392,-2.8011625578622077
ap,1,Alle,9,0.6083801587422689,0.7473147369768156,-1.2618412302160453,0.5623112917863323,0.7456314876021091,-1.2516635769801234,0.5899157555576439,0.7646506455992288,-1.3679969697520358
ap,1,Balcad,9,0.3666192240362705,0.47113963212470567,0.3277966477685821,0.5737228299228728,0.7617652690767848,-0.7572911958496258,0.6696462976774336,0.9085542478844356,-1.4997876804318429
ap,1,Baraawe,9,0.6007088875856069,0.6884101149615156,0.10025640763406896,0.7743559343755047,0.9899473951369826,-0.8605806976393919,0.7142683567280446,0.835225260501807,-0.32443764979309986
ap,1,Baringo,9,0.2391995024058294,0.3151298158214008,0.5261648212066564,0.21036677830714318,0.27398244791637766,0.6418262180232294,0.37371547912231023,0.5050048297383154,-0.2168565180870854
ap,1,Baydhaba,9,0.5314648002968906,0.6011589445571213,0.3473194998572494,0.7139953888707703,0.8527290784266965,-0.3132401643462328,0.6020523736583611,0.7608959951010774,-0.04561693260913846
ap,1,Buur Hakaba,9,0.5733483082172689,0.637204507542222,0.1697996263852919,0.6817498186678439,0.804794948808828,-0.3243285134351275,0.5785465078653191,0.7142625710675252,-0.04313623441771064
ap,1,Cadale,9,0.4724060251665535,0.580361629473781,0.4940521960627834,0.7326924446574997,0.9085185855248813,-0.23986946515178853,0.7012191839173482,0.9249042374584517,-0.2849962810209501
ap,1,Ceel Dheer,9,0.4777764611774021,0.5759189939906041,0.3634338728215116,0.5707378760714035,0.7668081391674613,-0.12848073511438263,0.5774099913864196,0.7499094854723433,-0.07929065148913117
ap,1,Diinsoor,9,0.5540226723045265,0.6674284063013913,0.22761226012385427,0.7005256836901262,0.8352367081128139,-0.20960937569744775,0.6288546205875486,0.7824365345040175,-0.061510367243679864
ap,1,Doolow,9,0.5682632969022323,0.6238285036345996,-0.19913334791417125,0.4955708768512359,0.5623339821666217,0.02562594804631524,0.6564896216907277,0.8741858601022459,-1.3547489238389332
ap,1,East Hararge,9,0.352635242996252,0.442479248342584,0.16905231309132296,0.47659702797487047,0.6261062746760984,-0.6637343381691363,0.3749294914475656,0.4516473910729575,0.13426120445615475
ap,1,Fafan,9,0.09274151493002046,0.11483661617028311,0.828719517189081,0.1507852564263329,0.3079194959173742,-0.2314633153401735,0.2780836365249264,0.3567040357370536,-0.6525825043547784
ap,1,Jilib,9,0.34577575600691274,0.43697518586804823,0.550301153485009,0.5111475287185452,0.5959927839226796,0.1634532331978108,0.5419067057526996,0.7759918851821501,-0.4181513459750723
ap,1,Jowhar,9,0.39712327160215266,0.5179839616415657,-0.19875061818734463,0.5075884243672688,0.7298786027315007,-1.3801124843130572,0.7391639042261655,0.944132704627349,-2.982559766274531
ap,1,Laikipia,9,0.26184900482469003,0.2794214563926134,-0.05688400166265284,0.25406867793808235,0.3755363284060898,-0.9090255099021831,0.36439456204646603,0.39869326457117543,-1.1517193120756408
ap,1,Luuq,9,0.3820335145777527,0.5017585385763956,0.13665945065236917,0.41303799349649845,0.4646023007850986,0.2597893861011128,0.6448572965019103,0.8178302315095249,-1.293606531576239
ap,1,Nuwer,9,0.21134961356670645,0.2312660351570295,-0.252931901500538,0.11459992364270155,0.23557977140712769,-0.3001089544047246,0.17012014974039288,0.2877115025328937,-0.9391803759292552
ap,1,Qansax Dheere,9,0.4546806206369312,0.5660938659078507,0.5139765196256114,0.668889660642933,0.8165782832200269,-0.011290679461508413,0.7005538191089562,0.8632778191088081,-0.13026822323741194
ap,1,Rab Dhuure,9,0.47940894623165775,0.5158934389186768,0.6810080653766207,0.6235857306852757,0.7655538490785497,0.29755684942259786,0.9328016105365778,1.057202134292308,-0.33960190284793934
ap,1,South Omo,9,0.3779360505539191,0.42202936410791236,-1.568387072150757,0.3019486184195832,0.34211187907289564,-0.6877629343899434,0.538756362056508,0.618996741075506,-4.525249084636835
ap,1,Tayeeglow,9,0.38738125871501555,0.44218563279771894,0.668292423390658,0.6040406497187134,0.7448603361575725,0.05876984301405286,0.6338558472101488,0.7663123931257648,0.0037740858803437805
ap,1,Waajid,10,0.5233317255677469,0.573090157409375,0.384794474808262,0.6534731666345831,0.7846439701410395,-0.15323977069590078,0.569088370537099,0.7215375401462019,0.024803372233666354
ap,1,Xudur,10,0.5692417945000618,0.6052580537240535,0.4315412066647982,0.6774366821381539,0.7813062082135573,0.05275922320155235,0.7160617218358247,0.8490786595796405,-0.11870012376198513
ap,2,Adan Yabaal,9,0.4816576369346911,0.5286118242169844,0.5857509341174924,0.7252201624143968,0.9042161153888061,-0.212082767935446,0.6816725319183979,0.9051037603137317,-0.21446367486689843
ap,2,Afgooye,9,0.38038631042703924,0.5192713737934983,-0.6391528839813589,0.48948114317989994,0.75317986939076,-2.44848313749665,0.676693462242642,0.7907566846641392,-2.8011625578622077
ap,2,Alle,9,0.6459273099899292,0.8109271884050137,-1.6632917648225654,0.5623112917863323,0.7456314876021091,-1.2516635769801234,0.5899157555576439,0.7646506455992288,-1.3679969697520358
ap,2,Balcad,9,0.35173542817030734,0.46154329630458196,0.35490111418530457,0.5737228299228728,0.7617652690767848,-0.7572911958496258,0.6696462976774336,0.9085542478844356,-1.4997876804318429
ap,2,Baraawe,9,0.6687587952699331,0.7788203800508257,-0.15159266970147067,0.7743559343755047,0.9899473951369826,-0.8605806976393919,0.7142683567280446,0.835225260501807,-0.32443764979309986
ap,2,Baringo,9,0.2199712119782544,0.27867246078477664,0.6294588758831493,0.21036677830714318,0.27398244791637766,0.6418262180232294,0.37371547912231023,0.5050048297383154,-0.2168565180870854
ap,2,Baydhaba,9,0.5193408314307543,0.5863686081395146,0.379040272586017,0.7139953888707703,0.8527290784266965,-0.3132401643462328,0.6020523736583611,0.7608959951010774,-0.04561693260913846
ap,2,Buur Hakaba,9,0.4489117045651625,0.5013009422498012,0.48616665085983735,0.6817498186678439,0.804794948808828,-0.3243285134351275,0.5785465078653191,0.7142625710675252,-0.04313623441771064
ap,2,Cadale,9,0.4840500485916299,0.7042042140878657,0.2550869688438546,0.7326924446574997,0.9085185855248813,-0.23986946515178853,0.7012191839173482,0.9249042374584517,-0.2849962810209501
ap,2,Ceel Dheer,9,0.49226658874087864,0.5769259832744057,0.3612058661748574,0.5707378760714035,0.7668081391674613,-0.12848073511438263,0.5774099913864196,0.7499094854723433,-0.07929065148913117
ap,2,Diinsoor,9,0.4950422073692238,0.6225686138815141,0.3279517676291217,0.7005256836901262,0.8352367081128139,-0.20960937569744775,0.6288546205875486,0.7824365345040175,-0.061510367243679864
ap,2,Doolow,9,0.43618945739671894,0.48357456373290675,0.2794502872242173,0.4955708768512359,0.5623339821666217,0.02562594804631524,0.6564896216907277,0.8741858601022459,-1.3547489238389332
ap,2,East Hararge,9,0.3321660749317312,0.40911997514070403,0.2896224362897949,0.47659702797487047,0.6261062746760984,-0.6637343381691363,0.3749294914475656,0.4516473910729575,0.13426120445615475
ap,2,Fafan,9,0.16895257583509482,0.25323001345046525,0.16712953635819905,0.1507852564263329,0.3079194959173742,-0.2314633153401735,0.2780836365249264,0.3567040357370536,-0.6525825043547784
ap,2,Jilib,9,0.4163391652853411,0.5036612661393692,0.4025723373002673,0.5111475287185452,0.5959927839226796,0.1634532331978108,0.5419067057526996,0.7759918851821501,-0.4181513459750723
ap,2,Jowhar,9,0.4873472334064982,0.5898373364517513,-0.5543926637890193,0.5075884243672688,0.7298786027315007,-1.3801124843130572,0.7391639042261655,0.944132704627349,-2.982559766274531
ap,2,Laikipia,9,0.28996140368341816,0.31890212263206286,-0.3766471497432138,0.25406867793808235,0.3755363284060898,-0.9090255099021831,0.36439456204646603,0.39869326457117543,-1.1517193120756408
ap,2,Luuq,9,0.36567072041348797,0.4308334385428675,0.36348095570250183,0.41303799349649845,0.4646023007850986,0.2597893861011128,0.6448572965019103,0.8178302315095249,-1.293606531576239
ap,2,Nuwer,9,0.22199732108199915,0.24121443793285513,-0.3630455066757059,0.11459992364270155,0.23557977140712769,-0.3001089544047246,0.17012014974039288,0.2877115025328937,-0.9391803759292552
ap,2,Qansax Dheere,9,0.45610130396789095,0.6052005657580563,0.4445064714784691,0.668889660642933,0.8165782832200269,-0.011290679461508413,0.7005538191089562,0.8632778191088081,-0.13026822323741194
ap,2,Rab Dhuure,9,0.4409831695381018,0.4752160572492583,0.7293288882010944,0.6235857306852757,0.7655538490785497,0.29755684942259786,0.9328016105365778,1.057202134292308,-0.33960190284793934
ap,2,South Omo,9,0.36680852564818456,0.39655780044721556,-1.2677132119441747,0.3019486184195832,0.34211187907289564,-0.6877629343899434,0.538756362056508,0.618996741075506,-4.525249084636835
ap,2,Tayeeglow,9,0.38258019557376577,0.4517100542189668,0.6538489521473838,0.6040406497187134,0.7448603361575725,0.05876984301405286,0.6338558472101488,0.7663123931257648,0.0037740858803437805
ap,2,Waajid,10,0.4503793477715738,0.5030537057931274,0.5259730503974813,0.6534731666345831,0.7846439701410395,-0.15323977069590078,0.569088370537099,0.7215375401462019,0.024803372233666354
ap,2,Xudur,10,0.5349096263977975,0.5737793284961824,0.48913325784844774,0.6774366821381539,0.7813062082135573,0.05275922320155235,0.7160617218358247,0.8490786595796405,-0.11870012376198513
ap,3,Adan Yabaal,9,0.5657192992907498,0.6222333295147672,0.42602320991601417,0.7252201624143968,0.9042161153888061,-0.212082767935446,0.6816725319183979,0.9051037603137317,-0.21446367486689843
ap,3,Afgooye,9,0.3486392871624722,0.45018014994582145,-0.2319792180513931,0.48948114317989994,0.75317986939076,-2.44848313749665,0.676693462242642,0.7907566846641392,-2.8011625578622077
ap,3,Alle,9,0.5881152550379435,0.7602823889987234,-1.3410187096375052,0.5623112917863323,0.7456314876021091,-1.2516635769801234,0.5899157555576439,0.7646506455992288,-1.3679969697520358
ap,3,Balcad,9,0.32576440143818536,0.3496664217872607,0.6297379037320303,0.5737228299228728,0.7617652690767848,-0.7572911958496258,0.6696462976774336,0.9085542478844356,-1.4997876804318429
ap,3,Baraawe,9,0.5859416116694014,0.6587769305411534,0.1760496521548185,0.7743559343755047,0.9899473951369826,-0.8605806976393919,0.7142683567280446,0.835225260501807,-0.32443764979309986
ap,3,Baringo,9,0.19981314982177154,0.2648642526584932,0.6652697166856845,0.21036677830714318,0.27398244791637766,0.6418262180232294,0.37371547912231023,0.5050048297383154,-0.2168565180870854
ap,3,Baydhaba,9,0.4773933474143358,0.5244739477553793,0.5032134243142536,0.7139953888707703,0.8527290784266965,-0.3132401643462328,0.6020523736583611,0.7608959951010774,-0.04561693260913846
ap,3,Buur Hakaba,9,0.46235832680026806,0.5400194731123815,0.4037284511879634,0.6817498186678439,0.804794948808828,-0.3243285134351275,0.5785465078653191,0.7142625710675252,-0.04313623441771064
ap,3,Cadale,9,0.5094034626436653,0.602074234627336,0.45548679423151806,0.7326924446574997,0.9085185855248813,-0.23986946515178853,0.7012191839173482,0.9249042374584517,-0.2849962810209501
ap,3,Ceel Dheer,9,0.5173413223690457,0.6004317025981928,0.3080926389195069,0.5707378760714035,0.7668081391674613,-0.12848073511438263,0.5774099913864196,0.7499094854723433,-0.07929065148913117
ap,3,Diinsoor,9,0.4325760098255498,0.5455478468344805,0.4839501093047469,0.7005256836901262,0.8352367081128139,-0.20960937569744775,0.6288546205875486,0.7824365345040175,-0.061510367243679864
ap,3,Doolow,9,0.412746618670514,0.5367207136863007,0.11236633596266021,0.4955708768512359,0.5623339821666217,0.02562594804631524,0.6564896216907277,0.8741858601022459,-1.3547489238389332
ap,3,East Hararge,9,0.45837905594386363,0.5734041314735948,-0.3954346521013312,0.47659702797487047,0.6261062746760984,-0.6637343381691363,0.3749294914475656,0.4516473910729575,0.13426120445615475
ap,3,Fafan,9,0.20827444425485037,0.23618616116112687,0.2754706223600605,0.1507852564263329,0.3079194959173742,-0.2314633153401735,0.2780836365249264,0.3567040357370536,-0.6525825043547784
ap,3,Jilib,9,0.3778751951863049,0.4534620443082976,0.5157271683355928,0.5111475287185452,0.5959927839226796,0.1634532331978108,0.5419067057526996,0.7759918851821501,-0.4181513459750723
ap,3,Jowhar,9,0.3952480381496196,0.4959731095040858,-0.0990374206883533,0.5075884243672688,0.7298786027315007,-1.3801124843130572,0.7391639042261655,0.944132704627349,-2.982559766274531
ap,3,Laikipia,9,0.29456669635216265,0.3293502511635004,-0.46833049317348086,0.25406867793808235,0.3755363284060898,-0.9090255099021831,0.36439456204646603,0.39869326457117543,-1.1517193120756408
ap,3,Luuq,9,0.36691593608798406,0.43994278075795934,0.33627987408176063,0.41303799349649845,0.4646023007850986,0.2597893861011128,0.6448572965019103,0.8178302315095249,-1.293606531576239
ap,3,Nuwer,9,0.28996968974621085,0.3203303580302848,-1.4038089934620408,0.11459992364270155,0.23557977140712769,-0.3001089544047246,0.17012014974039288,0.2877115025328937,-0.9391803759292552
ap,3,Qansax Dheere,9,0.4029321991798525,0.5292967096996126,0.5751078165492451,0.668889660642933,0.8165782832200269,-0.011290679461508413,0.7005538191089562,0.8632778191088081,-0.13026822323741194
ap,3,Rab Dhuure,9,0.3763176665660288,0.42880594706740577,0.7796153748938581,0.6235857306852757,0.7655538490785497,0.29755684942259786,0.9328016105365778,1.057202134292308,-0.33960190284793934
ap,3,South Omo,9,0.3798434931874164,0.46600297526427964,-2.131500715494768,0.3019486184195832,0.34211187907289564,-0.6877629343899434,0.538756362056508,0.618996741075506,-4.525249084636835
ap,3,Tayeeglow,9,0.4122691234361451,0.48049336254641556,0.6083294465482548,0.6040406497187134,0.7448603361575725,0.05876984301405286,0.6338558472101488,0.7663123931257648,0.0037740858803437805
ap,3,Waajid,10,0.44952243563549593,0.5029729022460611,0.5261253203529815,0.6534731666345831,0.7846439701410395,-0.15323977069590078,0.569088370537099,0.7215375401462019,0.024803372233666354
ap,3,Xudur,10,0.43444450243978794,0.49161079203315294,0.6249746274811928,0.6774366821381539,0.7813062082135573,0.05275922320155235,0.7160617218358247,0.8490786595796405,-0.11870012376198513
ap,4,Adan Yabaal,9,0.3036589484488038,0.31604223971183276,0.8519262576349962,0.6076222148955408,0.8001762577124091,0.05079697569050279,0.6816725319183979,0.9051037603137317,-0.21446367486689843
ap,4,Afgooye,9,0.4578244032050469,0.5649634176261209,-0.9403110353909676,0.5942251096073192,0.8199797153233214,-3.087303778687729,0.676693462242642,0.7907566846641392,-2.8011625578622077
ap,4,Alle,9,0.7222565544976128,0.8462505908109128,-1.900367252913667,0.5623112917863323,0.7546375207775502,-1.306385040449415,0.5899157555576439,0.7646506455992288,-1.3679969697520358
ap,4,Balcad,9,0.4494996350176687,0.5348162419753132,0.13381517095410445,0.6170512609812268,0.7800981938915775,-0.8428922418426779,0.6696462976774336,0.9085542478844356,-1.4997876804318429
ap,4,Baraawe,9,0.46175495016105317,0.5265654512559396,0.473584099601543,0.8752015152797965,1.0381405135971706,-1.0461457044403257,0.7142683567280446,0.835225260501807,-0.32443764979309986
ap,4,Baringo,9,0.2553331280271345,0.30107061093311827,0.5675010701762333,0.4006211638112444,0.45470561557027084,0.013473070135114784,0.37371547912231023,0.5050048297383154,-0.2168565180870854
ap,4,Baydhaba,9,0.4430226569467155,0.5511667268285837,0.451359334038706,0.8251064999818813,0.9756052540594468,-0.7189778163455931,0.6020523736583611,0.7608959951010774,-0.04561693260913846
ap,4,Buur Hakaba,9,0.33119692492833375,0.4624687817386621,0.5626893145738483,0.7735010760568258,0.8986843018520214,-0.651351620410729,0.5785465078653191,0.7142625710675252,-0.04313623441771064
ap,4,Cadale,9,0.4064559758721878,0.5110777900943377,0.6076421474731027,0.5938695313405913,0.7774819360421241,0.09199352120742377,0.7012191839173482,0.9249042374584517,-0.2849962810209501
ap,4,Ceel Dheer,9,0.5059176815880669,0.6001797459420567,0.3086732014963125,0.6818489871825145,0.7568437102715572,-0.0993427929409576,0.5774099913864196,0.7499094854723433,-0.07929065148913117
ap,4,Diinsoor,9,0.41256438612509,0.5431033845592337,0.4885643272699697,0.8116367948012374,0.967878718143571,-0.6243061160766445,0.6288546205875486,0.7824365345040175,-0.061510367243679864
ap,4,Doolow,9,0.2705985213143535,0.40199935827122324,0.5020476667954843,0.4979050201354808,0.6642032459894056,-0.35937425118658384,0.6564896216907277,0.8741858601022459,-1.3547489238389332
ap,4,East Hararge,9,0.4377719685966211,0.5620969151801656,-0.3409428580625611,0.6837172835654374,0.8164570059336579,-1.8291404482496771,0.3749294914475656,0.4516473910729575,0.13426120445615475
ap,4,Fafan,9,0.20174159174775144,0.2877882233596921,-0.0757048852174258,0.2514990979986626,0.40176432566623144,-1.09647576954545,0.2780836365249264,0.3567040357370536,-0.6525825043547784
ap,4,Jilib,9,0.4389199899889578,0.4903604733150037,0.43370968623490525,0.8193855131441753,0.9138383694410691,-0.9667402226597981,0.5419067057526996,0.7759918851821501,-0.4181513459750723
ap,4,Jowhar,9,0.5559329416123475,0.6167557785508944,-0.6995058850442641,0.6159567398241238,0.8046621794539128,-1.8928332247835051,0.7391639042261655,0.944132704627349,-2.982559766274531
ap,4,Laikipia,9,0.2905168408084626,0.31258641130621906,-0.32265935839088256,0.34378317787847174,0.4227088347047741,-1.418747144126277,0.36439456204646603,0.39869326457117543,-1.1517193120756408
ap,4,Luuq,9,0.43747423239756117,0.4990650825559003,0.14590345266540383,0.45754879328954284,0.6416392573226465,-0.41180413892701284,0.6448572965019103,0.8178302315095249,-1.293606531576239
ap,4,Nuwer,9,0.41639208174365416,0.5095561903863581,-5.082581286144922,0.22588352134333123,0.3323224887433707,-1.5871595986245373,0.17012014974039288,0.2877115025328937,-0.9391803759292552
ap,4,Qansax Dheere,9,0.41650065547255216,0.5522891806690041,0.5373916961846161,0.7800007717540441,0.9957004325271235,-0.5036187914929688,0.7005538191089562,0.8632778191088081,-0.13026822323741194
ap,4,Rab Dhuure,9,0.3604549764881411,0.4393812771645389,0.7686109584720235,0.8745285768950919,1.0151439012688928,-0.2351363779342206,0.9328016105365778,1.057202134292308,-0.33960190284793934
ap,4,South Omo,9,0.392849702257512,0.464379506296541,-2.1097195732037703,0.3792547315389821,0.47676844575822797,-2.277858073163903,0.538756362056508,0.618996741075506,-4.525249084636835
ap,4,Tayeeglow,9,0.3675661873331073,0.5097642476483312,0.5591560531183053,0.8841475054621519,0.9618042107257245,-0.5693488166086844,0.6338558472101488,0.7663123931257648,0.0037740858803437805
ap,4,Waajid,10,0.4611573854588283,0.5455315416747715,0.4425395520520198,0.9,0.9717303923300905,-0.7687477489943559,0.569088370537099,0.7215375401462019,0.024803372233666354
ap,4,Xudur,10,0.4054383482071847,0.5156165024490345,0.5874548819892363,0.9,0.9850907513517226,-0.5058104897778668,0.7160617218358247,0.8490786595796405,-0.11870012376198513
ap,8,Adan Yabaal,9,0.5070393261004428,0.613163245312296,0.4426345818666617,0.7188686290555792,0.8916640256300764,-0.17866471249381943,0.6816725319183979,0.9051037603137317,-0.21446367486689843
ap,8,Afgooye,9,0.5748903330253058,0.6866783077787898,-1.8664036972583236,0.7335236311538256,0.8815155083806557,-3.7237903353349218,0.676693462242642,0.7907566846641392,-2.8011625578622077
ap,8,Alle,9,0.8912279473410712,1.0250529019775887,-3.2554704800033374,0.6718003218626234,0.9413177820955997,-2.588620625901985,0.5899157555576439,0.7646506455992288,-1.3679969697520358
ap,8,Balcad,9,0.5987411817092373,0.7239517011953678,-0.587159536474946,0.7281623720923379,0.8698237188646415,-1.2912046873990777,0.6696462976774336,0.9085542478844356,-1.4997876804318429
ap,8,Baraawe,9,0.5107459687332114,0.6197972330751077,0.27067089868393557,0.6735103534712129,0.9323094321944122,-0.650229827817493,0.7142683567280446,0.835225260501807,-0.32443764979309986
ap,8,Baringo,9,0.3521078468049433,0.4293105664910606,0.12058986786628201,0.47562970117884085,0.5821439266047664,-0.6169963936840961,0.37371547912231023,0.5050048297383154,-0.2168565180870854
ap,8,Baydhaba,9,0.5567272223287171,0.79232401648223,-0.13377702331203611,0.7777777777777778,0.9821165275286567,-0.7419995974202644,0.6020523736583611,0.7608959951010774,-0.04561693260913846
ap,8,Buur Hakaba,9,0.6077329690888131,0.7657099115794197,-0.19881945815027002,0.7390580703335193,0.9070371832747318,-0.6821914754174017,0.5785465078653191,0.7142625710675252,-0.04313623441771064
ap,8,Cadale,9,0.5328679039431038,0.6898617101453702,0.285121207127084,0.7049806424517023,0.880958354415512,-0.16578668130066987,0.7012191839173482,0.9249042374584517,-0.2849962810209501
ap,8,Ceel Dheer,9,0.6842003663380941,0.7667270856680687,-0.12824218136476317,0.7929600982936257,0.8593263673315145,-0.4172191008150232,0.5774099913864196,0.7499094854723433,-0.07929065148913117
ap,8,Diinsoor,9,0.5274159271144359,0.7637941855862973,-0.01152982909635658,0.7777777777777778,1.006606909304457,-0.7568950224357129,0.6288546205875486,0.7824365345040175,-0.061510367243679864
ap,8,Doolow,9,0.5250674664511147,0.6837452645008036,-0.44054130373171163,0.5751681365724645,0.677965512330989,-0.4162902204365899,0.6564896216907277,0.8741858601022459,-1.3547489238389332
ap,8,East Hararge,9,0.4839990222293995,0.6139998787000069,-0.6000164160144759,0.5340362006709617,0.6229371674373657,-0.6469346064345014,0.3749294914475656,0.4516473910729575,0.13426120445615475
ap,8,Fafan,9,0.17764862936162085,0.22384152351210765,0.3492286712496372,0.2953538929862416,0.4422728167428273,-1.5405491385360262,0.2780836365249264,0.3567040357370536,-0.6525825043547784
ap,8,Jilib,9,0.5005861588534192,0.656125134666812,-0.01386836407153158,0.9497346693348209,1.0495900624596082,-1.5944639606684574,0.5419067057526996,0.7759918851821501,-0.4181513459750723
ap,8,Jowhar,9,0.5946302899149152,0.6704174216815209,-1.0081067748922128,0.703289830917665,0.8475845354392193,-2.2096839223448517,0.7391639042261655,0.944132704627349,-2.982559766274531
ap,8,Laikipia,9,0.21855281918327676,0.2975692631629129,-0.1986267320818993,0.3028759812135071,0.3913879612656082,-1.07358931392438,0.36439456204646603,0.39869326457117543,-1.1517193120756408
ap,8,Luuq,9,0.4845818530708244,0.656860920444153,-0.4795833821310267,0.5677313621276313,0.6776091914454729,-0.5745308438551651,0.6448572965019103,0.8178302315095249,-1.293606531576239
ap,8,Nuwer,9,0.43337850481223056,0.5657408760483895,-6.497886719215304,0.22588352134333128,0.33152630386638254,-1.574777711194601,0.17012014974039288,0.2877115025328937,-0.9391803759292552
ap,8,Qansax Dheere,9,0.5619697097338483,0.7264001699197608,0.19973794072865103,0.7777777777777778,1.0975905986896437,-0.8270949197304265,0.7005538191089562,0.8632778191088081,-0.13026822323741194
ap,8,Rab Dhuure,9,0.5746104782776579,0.6851443681435655,0.43736871453340587,0.7921380897715748,1.0818266383215625,-0.40273306901164463,0.9328016105365778,1.057202134292308,-0.33960190284793934
ap,8,South Omo,9,0.551048804909691,0.6118154081359629,-4.397789654462074,0.34941448707300515,0.449304846049754,-1.9111014580019972,0.538756362056508,0.618996741075506,-4.525249084636835
ap,8,Tayeeglow,9,0.633633127077974,0.7999005305840828,-0.08547070191738415,0.7810055529988525,0.975100964926452,-0.6130406366677807,0.6338558472101488,0.7663123931257648,0.0037740858803437805
ap,8,Waajid,10,0.539098270724273,0.7181805904380044,0.033856458038743376,0.8,0.9786062060182641,-0.793867075934352,0.569088370537099,0.7215375401462019,0.024803372233666354
ap,8,Xudur,10,0.5386457000639945,0.643378346613856,0.3576810788203997,0.8,1.0247144265019954,-0.6293843319778809,0.7160617218358247,0.8490786595796405,-0.11870012376198513
ap,12,Adan Yabaal,9,0.43682901495254106,0.4865440090155066,0.6490606643446795,0.7229767477590147,1.069029388078253,-0.6942093711726987,0.6816725319183979,0.9051037603137317,-0.21446367486689843
ap,12,Afgooye,9,0.5191247275062092,0.625713252398077,-1.3800243781807788,0.7953083523345766,0.8999177096466565,-3.9230732293506465,0.676693462242642,0.7907566846641392,-2.8011625578622077
ap,12,Alle,9,0.7410380840301514,0.8807209877994454,-2.141461306319245,0.5606892107515122,0.8784781691702006,-2.125481769519942,0.5899157555576439,0.7646506455992288,-1.3679969697520358
ap,12,Balcad,9,0.4786221663334642,0.5387418663276325,0.12105267279558607,0.7748709725300889,0.9000834681508586,-1.4533921260060825,0.6696462976774336,0.9085542478844356,-1.4997876804318429
ap,12,Baraawe,9,0.5066065983447565,0.5797979003649834,0.3617695019075853,1.0974237375020186,1.228292945118551,-1.8643638994108698,0.7142683567280446,0.835225260501807,-0.32443764979309986
ap,12,Baringo,9,0.2623244323871031,0.3295245229726624,0.48188783487189624,0.5236682606328491,0.6632822189611932,-1.0991574739783494,0.37371547912231023,0.5050048297383154,-0.2168565180870854
ap,12,Baydhaba,9,0.678757689240247,0.7887598372135354,-0.12359963243725658,0.8251064999818813,1.2179879683265922,-1.6792177236600634,0.6020523736583611,0.7608959951010774,-0.04561693260913846
ap,12,Buur Hakaba,9,0.6558165755795431,0.7820036903930536,-0.25038239695087605,0.8025408566400196,1.1485365401418515,-1.6972107324918402,0.5785465078653191,0.7142625710675252,-0.04313623441771064
ap,12,Cadale,9,0.4048763600673036,0.4679268637494462,0.6710996845345862,0.7074625754394853,1.044621334622697,-0.6391779940965292,0.7012191839173482,0.9249042374584517,-0.2849962810209501
ap,12,Ceel Dheer,9,0.8505382670296563,0.9373362120637578,-0.6862094244357986,0.7601780235118419,0.9361993137199138,-0.6821214865542866,0.5774099913864196,0.7499094854723433,-0.07929065148913117
ap,12,Diinsoor,9,0.6865741487215428,0.7859452736108282,-0.07105213566150992,0.8116367948012374,1.2308948172149725,-1.6270472522005965,0.6288546205875486,0.7824365345040175,-0.061510367243679864
ap,12,Doolow,9,0.6271817627528458,0.7123872470687883,-0.5637572080199225,0.6209174016195654,0.8509395577035969,-1.2311793328696612,0.6564896216907277,0.8741858601022459,-1.3547489238389332
ap,12,East Hararge,9,0.582568249061451,0.7035309660437975,-1.1006529257593924,0.8075356946026414,0.8580142929748121,-2.124473983305781,0.3749294914475656,0.4516473910729575,0.13426120445615475
ap,12,Fafan,9,0.3404521656886821,0.35740195800205715,-0.6590556717257159,0.31438809412154733,0.44717011381566646,-1.5971237580325774,0.2780836365249264,0.3567040357370536,-0.6525825043547784
