window,lhz,lead,zone_code,n,mae,rmse,r2,mae_baseline,rmse_baseline,r2_baseline
extended,crop_farming,1,ET0303,2,0.49110400676727295,0.5609769334453851,-4.419506072998047,0.47321581840515137,0.47329627596608925,-2.8577659130096436
extended,crop_farming,1,ET0304,2,0.24005132913589478,0.3091182838139173,-1.4733350276947021,0.46032392978668213,0.46520526836574033,-4.601738452911377
extended,crop_farming,1,ET0305,2,0.9755145311355591,1.2461670282994388,-8.154433250427246,0.75319504737854,0.7564915421057845,-2.373549461364746
extended,crop_farming,1,ET0306,2,0.38090336322784424,0.4655976313029744,-32.203125,0.1921253800392151,0.19453466021754376,-4.796307563781738
extended,crop_farming,1,ET0307,2,0.25543996691703796,0.2575102103162698,0.0,0.002435624599456787,0.003444493406380682,0.0
extended,crop_farming,1,ET0308,2,0.21910154819488525,0.22061033745907044,0.4021724462509155,0.3828160762786865,0.4264138623009279,-1.2335045337677002
extended,crop_farming,1,ET0309,2,0.21885323524475098,0.25536255977222283,0.0,0.0,0.0,1.0
extended,crop_farming,1,ET0310,2,0.9650825262069702,1.0016121981426442,-3.8044137954711914,0.9473916292190552,0.9479826425641319,-3.3036999702453613
extended,crop_farming,1,ET0311,2,0.35022884607315063,0.45582126958296904,-8.163342475891113,0.23112642765045166,0.24150395067509953,-1.5722503662109375
extended,crop_farming,1,ET0312,2,0.27319595217704773,0.2735106642795415,-297594592.0,0.0003007054328918457,0.0004034630964164957,-646.566162109375
extended,crop_farming,1,ET0401,2,0.2344442903995514,0.2346962316846868,0.0,0.0,0.0,1.0
extended,crop_farming,1,ET0402,2,0.27523279190063477,0.27541362044188267,0.0,0.0,0.0,1.0
extended,crop_farming,1,ET0403,2,0.24595853686332703,0.24630554107790115,0.0,0.0,0.0,1.0
extended,crop_farming,1,ET0404,2,0.28654536604881287,0.2867639760616561,0.0,0.000977933406829834,0.0013830067255689762,0.0
extended,crop_farming,1,ET0405,2,0.23178356885910034,0.2594796521123457,0.0,0.0,0.0,1.0
extended,crop_farming,1,ET0406,2,1.1873772144317627,1.194433599738242,-32762.486328125,0.13098061084747314,0.17614977670523302,-711.574462890625
extended,crop_farming,1,ET0407,2,0.886968195438385,0.8997348209297389,-35.01809310913086,0.15235459804534912,0.2120442583792502,-1.000528335571289
extended,crop_farming,1,ET0408,2,0.2605059742927551,0.265907586070488,-44.64242172241211,0.051461219787597656,0.0582341164446803,-1.1890828609466553
extended,crop_farming,1,ET0409,2,0.9911891222000122,1.0117351869404103,-61.22892761230469,0.12886929512023926,0.1813805369045315,-1.0000460147857666
extended,crop_farming,1,ET0413,2,0.29724395275115967,0.30190835055745946,-43775.03125,0.0014429688453674316,0.0020406661651701597,-1.000000238418579
extended,crop_farming,1,ET0416,2,0.29088932275772095,0.2945094350937141,0.0,0.0,0.0,1.0
extended,crop_farming,1,ET0417,2,0.8158718347549438,0.8461554112953436,-15.736516952514648,0.2103533148765564,0.2925469222702137,-1.000579833984375
extended,crop_farming,1,ET0418,2,0.24307307600975037,0.2432270351509837,0.0,0.0,0.0,1.0
extended,crop_farming,1,ET0419,2,0.189293771982193,0.21079118387102028,0.0,0.0,0.0,1.0
extended,crop_farming,1,ET0420,2,0.22473865747451782,0.26295405978662795,0.0,0.0025898218154907227,0.0036625611006764025,0.0
extended,crop_farming,1,ET0602,2,0.29471153020858765,0.2947159357600925,0.0,0.0,0.0,1.0
extended,crop_farming,1,ET0603,2,0.8519966006278992,0.9071131574791548,0.0,0.0,0.0,1.0
extended,crop_farming,1,ET0604,2,0.13811302185058594,0.16367048590714758,0.0,0.0,0.0,1.0
extended,crop_farming,1,ET0605,2,0.20941230654716492,0.21167360894358953,0.0,0.0,0.0,1.0
extended,crop_farming,1,ET0701,2,0.6421240568161011,0.6945448720688195,-31.625076293945312,0.12161010503768921,0.17196478990871505,-1.0
extended,crop_farming,1,ET0702,2,0.9578744769096375,0.9682064377263185,-4688.91162109375,0.06944698095321655,0.08073379294409144,-31.609146118164062
extended,crop_farming,1,ET0703,2,0.5935790538787842,0.609657906616219,-1.449883222579956,0.6161811947822571,0.637332550197317,-1.6773500442504883
extended,crop_farming,1,ET0705,2,0.8545528650283813,1.1631747963734147,-5.224004745483398,0.5843715667724609,0.6801987402464886,-1.128391981124878
extended,crop_farming,1,ET0706,2,0.8284379243850708,0.9320904107834774,-2.86356258392334,0.751095175743103,0.7765792461101727,-1.6819052696228027
extended,crop_farming,1,ET0710,2,1.0226037502288818,1.387374078346288,-9.00455379486084,0.8853496313095093,0.8853866721663919,-3.074521064758301
extended,crop_farming,1,ET0713,2,1.4718769788742065,1.4839826366457556,-8.007540702819824,0.988667368888855,0.9886674088852356,-2.9980573654174805
extended,crop_farming,1,ET0714,2,1.2466537952423096,1.5688925628931278,-2.0275135040283203,0.9411351680755615,1.2763819441931001,-1.0038304328918457
extended,crop_farming,1,ET0715,2,1.009167194366455,1.3977322638254084,-8.537193298339844,0.9019423723220825,0.9019482559198235,-2.9713287353515625
extended,crop_farming,1,ET0716,2,0.28401657938957214,0.28588812459083773,-307.2066345214844,0.021632015705108643,0.024239695868528366,-1.2156651020050049
extended,crop_farming,1,ET0720,2,0.4713609218597412,0.6408969488014448,-0.503090500831604,0.5307743549346924,0.7393699167936206,-1.0004711151123047
extended,crop_farming,1,ET0721,2,1.0032539367675781,1.0038238966593969,-3.1272549629211426,0.9823410511016846,0.982358683986378,-2.952632427215576
extended,crop_farming,1,ET0722,2,0.8801354169845581,0.9545683329078118,-2.7150163650512695,0.9857574701309204,0.9857689207052438,-2.9618399143218994
extended,crop_farming,1,ET0723,2,0.9307503700256348,0.9778616541561679,-2.8248536586761475,1.0,1.0,-3.0
extended,crop_farming,1,ET0724,2,0.32400938868522644,0.3250975819957462,0.0,0.0,0.0,1.0
extended,crop_farming,1,ET1101,2,0.30367571115493774,0.30632933834568216,0.0,0.0,0.0,1.0
extended,crop_farming,1,ET1102,2,0.2578452229499817,0.2602268655839289,0.0,0.232710063457489,0.329101732293603,0.0
extended,crop_farming,1,ET1103,2,0.22273626923561096,0.22277469997860982,0.0,0.0,0.0,1.0
extended,crop_farming,1,ET1104,2,0.26292750239372253,0.2633889411030163,-711.8737182617188,0.01469951868057251,0.01553637405806821,-1.480372428894043
extended,crop_farming,1,ET1105,2,0.2598670423030853,0.26087631033516684,0.0,0.0,0.0,1.0
extended,crop_farming,1,ET1106,2,0.2804257869720459,0.28044632155229454,-5341.01123046875,0.006069600582122803,0.00627809387175238,-1.677077293395996
extended,crop_farming,1,ET1202,2,0.8120748996734619,0.9072037315164921,0.0,0.0,0.0,1.0
extended,crop_farming,1,ET1203,2,0.13497477769851685,0.1498557524702146,0.0,0.0,0.0,1.0
extended,crop_farming,1,ET1204,2,0.28518396615982056,0.2852113487626681,0.0,0.0,0.0,1.0
extended,crop_farming,1,ET1301,2,1.1515038013458252,1.1856046408039906,-4290.70849609375,0.20085489749908447,0.25972176661992585,-204.95252990722656
extended,crop_farming,1,ET1401,2,0.2833503782749176,0.31006311127983605,0.0,0.0,0.0,1.0
extended,crop_farming,1,ET1501,2,0.5366228818893433,0.5744919937744561,0.0,0.20884966850280762,0.2953580321678121,0.0
extended,crop_farming,1,ET1502,2,0.3022157549858093,0.30948557130077115,0.0,0.008800029754638672,0.012445121702348362,0.0
extended,crop_farming,1,ET1600,2,0.7143633365631104,0.7631363417823757,-4.103784084320068,0.6597309708595276,0.6599216608675093,-2.816565990447998
extended,crop_farming,2,ET0101,2,0.16782915592193604,0.21041072307507844,0.2091759443283081,0.2853199243545532,0.3416310807436109,-1.0847735404968262
extended,crop_farming,2,ET0102,2,0.5494904518127441,0.5495064775329841,-5.098237037658691,0.35142552852630615,0.3636810195051786,-1.6711602210998535
extended,crop_farming,2,ET0103,2,0.3143109083175659,0.36138494921103986,-0.25378966331481934,0.4155226945877075,0.47491351143321603,-1.1652777194976807
extended,crop_farming,2,ET0104,2,0.22492456436157227,0.2796651639490672,-0.09646356105804443,0.38488638401031494,0.41281970668280543,-1.3891217708587646
extended,crop_farming,2,ET0105,2,0.9892743825912476,0.9915364149180866,-4.250696182250977,0.9286523461341858,0.9308021979274463,-3.6271581649780273
extended,crop_farming,2,ET0106,2,0.4506702423095703,0.6260762008899806,-2.573944568634033,0.42682790756225586,0.48749324537146027,-1.1668589115142822
extended,crop_farming,2,ET0107,2,0.4363284111022949,0.4366557797531995,-111.96778106689453,0.0425872802734375,0.05813904000820369,-1.0026814937591553
extended,crop_farming,2,ET0301,2,0.16901588439941406,0.23199493400154234,-0.3894087076187134,0.2535104751586914,0.2896590906757657,-1.1659445762634277
extended,crop_farming,2,ET0302,2,0.35221773386001587,0.379832816082322,-3.2351393699645996,0.36631709337234497,0.3663279435476032,-2.9393343925476074
extended,crop_farming,2,ET0303,2,0.5707436800003052,0.5784475612332108,-4.762324333190918,0.47321581840515137,0.47329627596608925,-2.8577659130096436
extended,crop_farming,2,ET0304,2,0.4873550534248352,0.4923409419583478,-5.274302959442139,0.46032392978668213,0.46520526836574033,-4.601738452911377
extended,crop_farming,2,ET0305,2,0.6659519672393799,0.7207423667252103,-2.0622386932373047,0.75319504737854,0.7564915421057845,-2.373549461364746
extended,crop_farming,2,ET0306,2,0.3134493827819824,0.33007782027552157,-15.687456130981445,0.1921253800392151,0.19453466021754376,-4.796307563781738
extended,crop_farming,2,ET0307,2,0.16868162155151367,0.18882573845538514,0.0,0.002435624599456787,0.003444493406380682,0.0
extended,crop_farming,2,ET0308,2,0.31230854988098145,0.4114153473366537,-1.0791468620300293,0.3828160762786865,0.4264138623009279,-1.2335045337677002
extended,crop_farming,2,ET0309,2,0.15694907307624817,0.1755488395750757,0.0,0.0,0.0,1.0
extended,crop_farming,2,ET0310,2,0.9625757932662964,1.06208406048512,-4.402054786682129,0.9473916292190552,0.9479826425641319,-3.3036999702453613
extended,crop_farming,2,ET0311,2,0.3159009516239166,0.42125189647757044,-6.826156139373779,0.23112642765045166,0.24150395067509953,-1.5722503662109375
extended,crop_farming,2,ET0312,2,0.1280687153339386,0.1454097558215221,-84113096.0,0.0003007054328918457,0.0004034630964164957,-646.566162109375
extended,crop_farming,2,ET0401,2,0.11974835395812988,0.16223451081903742,0.0,0.0,0.0,1.0
extended,crop_farming,2,ET0402,2,0.15000423789024353,0.18520726696182283,0.0,0.0,0.0,1.0
extended,crop_farming,2,ET0403,2,0.13639619946479797,0.1619780192124998,0.0,0.0,0.0,1.0
extended,crop_farming,2,ET0404,2,0.1477566361427307,0.18149682987941437,0.0,0.000977933406829834,0.0013830067255689762,0.0
extended,crop_farming,2,ET0405,2,0.18923190236091614,0.22197317449775208,0.0,0.0,0.0,1.0
extended,crop_farming,2,ET0406,2,0.6130236387252808,0.6265791731444874,-9015.0849609375,0.13098061084747314,0.17614977670523302,-711.574462890625
extended,crop_farming,2,ET0407,2,0.2998828887939453,0.31781474139868227,-3.4940690994262695,0.15235459804534912,0.2120442583792502,-1.000528335571289
extended,crop_farming,2,ET0408,2,0.14587634801864624,0.1918309812657056,-22.754436492919922,0.051461219787597656,0.0582341164446803,-1.1890828609466553
extended,crop_farming,2,ET0409,2,0.45762741565704346,0.46629143328821765,-12.218235969543457,0.12886929512023926,0.1813805369045315,-1.0000460147857666
extended,crop_farming,2,ET0413,2,0.20922935009002686,0.22971199547296606,-25341.734375,0.0014429688453674316,0.0020406661651701597,-1.000000238418579
extended,crop_farming,2,ET0416,2,0.14027836918830872,0.16516929769810232,0.0,0.0,0.0,1.0
extended,crop_farming,2,ET0417,2,0.18737339973449707,0.19667593943898967,0.0957942008972168,0.2103533148765564,0.2925469222702137,-1.000579833984375
extended,crop_farming,2,ET0418,2,0.1441134214401245,0.17222608666149844,0.0,0.0,0.0,1.0
extended,crop_farming,2,ET0419,2,0.03762704133987427,0.04524972478558296,0.0,0.0,0.0,1.0
extended,crop_farming,2,ET0420,2,0.25136202573776245,0.2739959055853959,0.0,0.0025898218154907227,0.0036625611006764025,0.0
extended,crop_farming,2,ET0602,2,0.1362992823123932,0.15444387001052076,0.0,0.0,0.0,1.0
extended,crop_farming,2,ET0603,2,0.31899601221084595,0.33730283779748177,0.0,0.0,0.0,1.0
extended,crop_farming,2,ET0604,2,0.04939192533493042,0.0516041259829152,0.0,0.0,0.0,1.0
extended,crop_farming,2,ET0605,2,0.08073180913925171,0.08074485205990692,0.0,0.0,0.0,1.0
extended,crop_farming,2,ET0701,2,0.3906412720680237,0.46186602546324906,-13.427229881286621,0.12161010503768921,0.17196478990871505,-1.0
extended,crop_farming,2,ET0702,2,0.11723029613494873,0.1399066179030819,-96.92762756347656,0.06944698095321655,0.08073379294409144,-31.609146118164062
extended,crop_farming,2,ET0703,2,0.5128228068351746,0.5128436645950322,-0.7335761785507202,0.6161811947822571,0.637332550197317,-1.6773500442504883
extended,crop_farming,2,ET0705,2,0.8774685859680176,1.0016674206985285,-3.6155881881713867,0.5843715667724609,0.6801987402464886,-1.128391981124878
extended,crop_farming,2,ET0706,2,0.7066667079925537,0.7624834183938038,-1.5854294300079346,0.751095175743103,0.7765792461101727,-1.6819052696228027
extended,crop_farming,2,ET0710,2,0.9730706214904785,0.9902900514619316,-4.097243785858154,0.8853496313095093,0.8853866721663919,-3.074521064758301
extended,crop_farming,2,ET0713,2,0.9764395952224731,0.9929978673283935,-3.0331578254699707,0.988667368888855,0.9886674088852356,-2.9980573654174805
extended,crop_farming,2,ET0714,2,1.1226110458374023,1.4018012992679791,-1.4169774055480957,0.9411351680755615,1.2763819441931001,-1.0038304328918457
extended,crop_farming,2,ET0715,2,0.9692887663841248,1.003046639967795,-3.9115076065063477,0.9019423723220825,0.9019482559198235,-2.9713287353515625
extended,crop_farming,2,ET0716,2,0.12440702319145203,0.16297542231022716,-99.15992736816406,0.021632015705108643,0.024239695868528366,-1.2156651020050049
extended,crop_farming,2,ET0720,2,0.4485180377960205,0.5543155497657286,-0.12440526485443115,0.5307743549346924,0.7393699167936206,-1.0004711151123047
extended,crop_farming,2,ET0721,2,0.981448769569397,1.0137320851578664,-3.209132671356201,0.9823410511016846,0.982358683986378,-2.952632427215576
extended,crop_farming,2,ET0722,2,0.9469947814941406,0.9830663247129552,-2.940145969390869,0.9857574701309204,0.9857689207052438,-2.9618399143218994
extended,crop_farming,2,ET0723,2,0.9533393383026123,0.9896726199911422,-2.9178075790405273,1.0,1.0,-3.0
extended,crop_farming,2,ET0724,2,0.22106137871742249,0.2438472129075279,0.0,0.0,0.0,1.0
extended,crop_farming,2,ET1101,2,0.2095428705215454,0.22794575017637403,0.0,0.0,0.0,1.0
extended,crop_farming,2,ET1102,2,0.3406151533126831,0.35394497084845833,0.0,0.232710063457489,0.329101732293603,0.0
extended,crop_farming,2,ET1103,2,0.09989425539970398,0.13108350292027307,0.0,0.0,0.0,1.0
extended,crop_farming,2,ET1104,2,0.11147668957710266,0.14441690561324683,-213.31552124023438,0.01469951868057251,0.01553637405806821,-1.480372428894043
extended,crop_farming,2,ET1105,2,0.11797618865966797,0.15232389271751756,0.0,0.0,0.0,1.0
extended,crop_farming,2,ET1106,2,0.11375412344932556,0.15551432032743576,-1641.6539306640625,0.006069600582122803,0.00627809387175238,-1.677077293395996
extended,crop_farming,2,ET1202,2,0.5029719471931458,0.5036668430536761,0.0,0.0,0.0,1.0
extended,crop_farming,2,ET1203,2,0.21887406706809998,0.26983110361776297,0.0,0.0,0.0,1.0
extended,crop_farming,2,ET1204,2,0.15010076761245728,0.1734659300519781,0.0,0.0,0.0,1.0
extended,crop_farming,2,ET1301,2,0.442743718624115,0.5022304674150888,-769.11669921875,0.20085489749908447,0.25972176661992585,-204.95252990722656
extended,crop_farming,2,ET1401,2,0.18760991096496582,0.19518016146429876,0.0,0.0,0.0,1.0
extended,crop_farming,2,ET1501,2,0.14757663011550903,0.14856578277913632,0.0,0.20884966850280762,0.2953580321678121,0.0
extended,crop_farming,2,ET1502,2,0.17956894636154175,0.2164221093326143,0.0,0.008800029754638672,0.012445121702348362,0.0
extended,crop_farming,2,ET1600,2,0.6031253337860107,0.6143868557939596,-2.3080482482910156,0.6597309708595276,0.6599216608675093,-2.816565990447998
extended,crop_farming,3,ET0101,2,0.3415539264678955,0.3944279186032233,-1.7789416313171387,0.2853199243545532,0.3416310807436109,-1.0847735404968262
extended,crop_farming,3,ET0102,2,0.34514319896698,0.34608782898808754,-1.4189746379852295,0.35142552852630615,0.3636810195051786,-1.6711602210998535
extended,crop_farming,3,ET0103,2,0.11325633525848389,0.11327418765711503,0.8768182396888733,0.4155226945877075,0.47491351143321603,-1.1652777194976807
extended,crop_farming,3,ET0104,2,0.25821638107299805,0.2799404572077091,-0.09862327575683594,0.38488638401031494,0.41281970668280543,-1.3891217708587646
extended,crop_farming,3,ET0105,2,0.7818329334259033,0.8029305248585545,-2.4431464672088623,0.9286523461341858,0.9308021979274463,-3.6271581649780273
extended,crop_farming,3,ET0106,2,0.4232896566390991,0.45368106200131236,-0.8766994476318359,0.42682790756225586,0.48749324537146027,-1.1668589115142822
extended,crop_farming,3,ET0107,2,0.21694636344909668,0.3057196813321777,-54.37617492675781,0.0425872802734375,0.05813904000820369,-1.0026814937591553
extended,crop_farming,3,ET0301,2,0.4335758686065674,0.46006027088576207,-4.463896751403809,0.2535104751586914,0.2896590906757657,-1.1659445762634277
extended,crop_farming,3,ET0302,2,0.43422114849090576,0.610586136564152,-9.944013595581055,0.36631709337234497,0.3663279435476032,-2.9393343925476074
extended,crop_farming,3,ET0303,2,0.4621703624725342,0.6195871566042233,-5.611112117767334,0.47321581840515137,0.47329627596608925,-2.8577659130096436
extended,crop_farming,3,ET0304,2,0.42985230684280396,0.43312155296968713,-3.855714797973633,0.46032392978668213,0.46520526836574033,-4.601738452911377
extended,crop_farming,3,ET0305,2,0.6954728960990906,0.8403684884142075,-3.1631155014038086,0.75319504737854,0.7564915421057845,-2.373549461364746
extended,crop_farming,3,ET0306,2,0.4666650891304016,0.5264046395589415,-41.442100524902344,0.1921253800392151,0.19453466021754376,-4.796307563781738
extended,crop_farming,3,ET0307,2,0.14500939846038818,0.1712451795957662,0.0,0.002435624599456787,0.003444493406380682,0.0
extended,crop_farming,3,ET0308,2,0.3192880153656006,0.3238668945443684,-0.28841960430145264,0.3828160762786865,0.4264138623009279,-1.2335045337677002
extended,crop_farming,3,ET0309,2,0.12962323427200317,0.14322816602761962,0.0,0.0,0.0,1.0
extended,crop_farming,3,ET0310,2,1.013586163520813,1.072180739414534,-4.505251884460449,0.9473916292190552,0.9479826425641319,-3.3036999702453613
extended,crop_farming,3,ET0311,2,0.1539667248725891,0.17581093325596575,-0.3631904125213623,0.23112642765045166,0.24150395067509953,-1.5722503662109375
extended,crop_farming,3,ET0312,2,0.15290379524230957,0.1891579146835809,-142339536.0,0.0003007054328918457,0.0004034630964164957,-646.566162109375
extended,crop_farming,3,ET0401,2,0.1171826720237732,0.14366954957159794,0.0,0.0,0.0,1.0
extended,crop_farming,3,ET0402,2,0.10838186740875244,0.13155074885978746,0.0,0.0,0.0,1.0
extended,crop_farming,3,ET0403,2,0.08075758814811707,0.08272186843966003,0.0,0.0,0.0,1.0
extended,crop_farming,3,ET0404,2,0.08893048763275146,0.09422788414401075,0.0,0.000977933406829834,0.0013830067255689762,0.0
extended,crop_farming,3,ET0405,2,0.1509242057800293,0.16611568016369813,0.0,0.0,0.0,1.0
extended,crop_farming,3,ET0406,2,0.7190079689025879,0.7347962003488165,-12398.376953125,0.13098061084747314,0.17614977670523302,-711.574462890625
extended,crop_farming,3,ET0407,2,0.4521470069885254,0.48672854932591775,-9.54059886932373,0.15235459804534912,0.2120442583792502,-1.000528335571289
extended,crop_farming,3,ET0408,2,0.13463354110717773,0.13876811569748237,-11.430442810058594,0.051461219787597656,0.0582341164446803,-1.1890828609466553
extended,crop_farming,3,ET0409,2,0.7531387805938721,0.7687107882540015,-34.923988342285156,0.12886929512023926,0.1813805369045315,-1.0000460147857666
extended,crop_farming,3,ET0413,2,0.13727682828903198,0.15030639320784522,-10849.2822265625,0.0014429688453674316,0.0020406661651701597,-1.000000238418579
extended,crop_farming,3,ET0416,2,0.06761801242828369,0.07437617458790419,0.0,0.0,0.0,1.0
extended,crop_farming,3,ET0417,2,0.48034030199050903,0.5204898050997284,-5.332705020904541,0.2103533148765564,0.2925469222702137,-1.000579833984375
extended,crop_farming,3,ET0418,2,0.15066301822662354,0.1839699441875243,0.0,0.0,0.0,1.0
extended,crop_farming,3,ET0419,2,0.21332353353500366,0.21483345874066784,0.0,0.0,0.0,1.0
extended,crop_farming,3,ET0420,2,0.09363269805908203,0.09421147573045116,0.0,0.0025898218154907227,0.0036625611006764025,0.0
extended,crop_farming,3,ET0602,2,0.2605353593826294,0.2628850145577353,0.0,0.0,0.0,1.0
extended,crop_farming,3,ET0603,2,0.49878180027008057,0.5026928390263036,0.0,0.0,0.0,1.0
extended,crop_farming,3,ET0604,2,0.279138445854187,0.27953832366846576,0.0,0.0,0.0,1.0
extended,crop_farming,3,ET0605,2,0.20480388402938843,0.23567248264409676,0.0,0.0,0.0,1.0
extended,crop_farming,3,ET0701,2,0.37741541862487793,0.3804763041222208,-8.790529251098633,0.12161010503768921,0.17196478990871505,-1.0
extended,crop_farming,3,ET0702,2,0.5536556243896484,0.5774382042953303,-1667.1678466796875,0.06944698095321655,0.08073379294409144,-31.609146118164062
extended,crop_farming,3,ET0703,2,0.5704629421234131,0.6015636889953753,-1.3852624893188477,0.6161811947822571,0.637332550197317,-1.6773500442504883
extended,crop_farming,3,ET0705,2,0.898077130317688,1.1664344635992239,-5.258937835693359,0.5843715667724609,0.6801987402464886,-1.128391981124878
extended,crop_farming,3,ET0706,2,0.6047899723052979,0.6363743745916527,-0.8009316921234131,0.751095175743103,0.7765792461101727,-1.6819052696228027
extended,crop_farming,3,ET0710,2,0.9648858904838562,1.1076605537923943,-5.377110958099365,0.8853496313095093,0.8853866721663919,-3.074521064758301
extended,crop_farming,3,ET0713,2,0.9389200210571289,0.9396143277308058,-2.6111693382263184,0.988667368888855,0.9886674088852356,-2.9980573654174805
extended,crop_farming,3,ET0714,2,0.788112998008728,1.1050758876892506,-0.5020482540130615,0.9411351680755615,1.2763819441931001,-1.0038304328918457
extended,crop_farming,3,ET0715,2,0.9427148699760437,1.0883954997999028,-4.782905101776123,0.9019423723220825,0.9019482559198235,-2.9713287353515625
extended,crop_farming,3,ET0716,2,0.1797526478767395,0.2074740999643551,-161.3220672607422,0.021632015705108643,0.024239695868528366,-1.2156651020050049
extended,crop_farming,3,ET0720,2,0.360995888710022,0.3713288014520334,0.49542468786239624,0.5307743549346924,0.7393699167936206,-1.0004711151123047
extended,crop_farming,3,ET0721,2,0.9362900257110596,0.9503136117182924,-2.6989643573760986,0.9823410511016846,0.982358683986378,-2.952632427215576
extended,crop_farming,3,ET0722,2,1.027016282081604,1.03188564477579,-3.341200351715088,0.9857574701309204,0.9857689207052438,-2.9618399143218994
extended,crop_farming,3,ET0723,2,1.0236632823944092,1.0239351533197991,-3.193772792816162,1.0,1.0,-3.0
extended,crop_farming,3,ET0724,2,0.16399693489074707,0.17612906589275354,0.0,0.0,0.0,1.0
extended,crop_farming,3,ET1101,2,0.06133472919464111,0.06807618748182162,0.0,0.0,0.0,1.0
extended,crop_farming,3,ET1102,2,0.3140239715576172,0.33990259866804107,0.0,0.232710063457489,0.329101732293603,0.0
extended,crop_farming,3,ET1103,2,0.05338388681411743,0.054294607489051086,0.0,0.0,0.0,1.0
extended,crop_farming,3,ET1104,2,0.16543430089950562,0.18746539631060036,-360.1268310546875,0.01469951868057251,0.01553637405806821,-1.480372428894043
extended,crop_farming,3,ET1105,2,0.02130436897277832,0.024443944286979092,0.0,0.0,0.0,1.0
extended,crop_farming,3,ET1106,2,0.15923500061035156,0.182835616582015,-2269.5283203125,0.006069600582122803,0.00627809387175238,-1.677077293395996
extended,crop_farming,3,ET1202,2,0.3512445092201233,0.36408953832328905,0.0,0.0,0.0,1.0
extended,crop_farming,3,ET1203,2,0.06719493865966797,0.07488885892416831,0.0,0.0,0.0,1.0
extended,crop_farming,3,ET1204,2,0.15941989421844482,0.1977382324035419,0.0,0.0,0.0,1.0
extended,crop_farming,3,ET1301,2,0.8151568174362183,0.8328194981150371,-2116.640380859375,0.20085489749908447,0.25972176661992585,-204.95252990722656
extended,crop_farming,3,ET1401,2,0.1584569215774536,0.17398388988014424,0.0,0.0,0.0,1.0
extended,crop_farming,3,ET1501,2,0.24200397729873657,0.2940613020366789,0.0,0.20884966850280762,0.2953580321678121,0.0
extended,crop_farming,3,ET1502,2,0.10481023788452148,0.11549485395473562,0.0,0.008800029754638672,0.012445121702348362,0.0
extended,crop_farming,3,ET1600,2,0.5217050313949585,0.5340310958816544,-1.4993155002593994,0.6597309708595276,0.6599216608675093,-2.816565990447998
extended,crop_farming,4,ET0101,2,0.16822278499603271,0.22711095525285624,0.07865923643112183,0.19743478298187256,0.26606520472221046,-0.26450419425964355
extended,crop_farming,4,ET0102,2,0.5802904367446899,0.5803753640385081,-5.802626132965088,0.5608121156692505,0.5785199182571299,-5.759200096130371
extended,crop_farming,4,ET0103,2,0.2775585651397705,0.34578089728253386,-0.14785373210906982,0.268324613571167,0.3297126371735175,-0.04365205764770508
extended,crop_farming,4,ET0104,2,0.13602304458618164,0.13876810898612368,0.7300416231155396,0.3450946807861328,0.3482197898213153,-0.6999038457870483
extended,crop_farming,4,ET0105,2,0.4671090841293335,0.6077843225611231,-0.9728703498840332,0.5582159161567688,0.705709159163944,-1.6598126888275146
extended,crop_farming,4,ET0106,2,0.4327852725982666,0.48930017588667024,-1.1829519271850586,0.29490411281585693,0.34349553486505324,-0.07581007480621338
extended,crop_farming,4,ET0107,2,0.3858530521392822,0.39665196076282005,-92.21705627441406,0.04108297824859619,0.05601311506117445,-0.8588981628417969
extended,crop_farming,4,ET0301,2,0.2860492467880249,0.3640865096987378,-2.4220173358917236,0.624133825302124,0.712600899963817,-12.108884811401367
extended,crop_farming,4,ET0302,2,0.0952027440071106,0.09686864824391227,0.7245458960533142,0.17826926708221436,0.2481536860543116,-0.8076910972595215
extended,crop_farming,4,ET0303,2,0.27214884757995605,0.2722802879292857,-0.2767390012741089,0.2960782051086426,0.4065638943412967,-1.8466057777404785
extended,crop_farming,4,ET0304,2,0.3865843415260315,0.43899793998695474,-3.988368511199951,0.3892989754676819,0.4653086861581571,-4.604228973388672
extended,crop_farming,4,ET0305,2,0.3898937702178955,0.42802675261512163,-0.07999253273010254,0.10245198011398315,0.10949616022486634,0.9293231964111328
extended,crop_farming,4,ET0306,2,0.19017821550369263,0.22567591173343432,-6.800597190856934,0.0315513014793396,0.04318874163893999,0.7143076658248901
extended,crop_farming,4,ET0307,2,0.1567796766757965,0.16403229753330925,0.0,0.002435624599456787,0.003444493406380682,0.0
extended,crop_farming,4,ET0308,2,0.46441709995269775,0.5033272662439221,-2.111896276473999,0.5925242900848389,0.6172935780978298,-3.680666923522949
extended,crop_farming,4,ET0309,2,0.14482754468917847,0.14719153419967512,0.0,0.0,0.0,1.0
extended,crop_farming,4,ET0310,2,0.2571498155593872,0.269735631990534,0.6515681743621826,0.37304913997650146,0.482565638322115,-0.1152031421661377
extended,crop_farming,4,ET0311,2,0.18268460035324097,0.2222888324334014,-1.1792149543762207,0.07128924131393433,0.09905864834442674,0.5672375559806824
extended,crop_farming,4,ET0312,2,0.1646755337715149,0.16940936264333867,-114169824.0,0.0005538463592529297,0.0005540732363649482,-1220.2677001953125
extended,crop_farming,4,ET0401,2,0.16094288229942322,0.1654419974348792,0.0,0.0,0.0,1.0
extended,crop_farming,4,ET0402,2,0.12162414193153381,0.14796889523637002,0.0,0.05275946855545044,0.0746131568968767,0.0
