,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
food_cpi_chainlinked_lag1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
food_cpi_chainlinked_lag12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
food_cpi_chainlinked_lag3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
food_cpi_chainlinked_lag6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
food_cpi_lag1,0.0008804023728607605,0.0009091854018330821,0.0008907839331937872,0.0008886800527449227,0.0008525397790514905,0.0008716515764810036,0.0008867082342227794,0.0008723425569001191,0.0008887395648359018,0.0008874964331494602,0.00090025876326714,0.0008781146327531116,0.0009080538360351854,0.000907132230837893,0.0009339089488020595,0.0008722441683583132,0.0008435690162344749,0.0008928926326103092,0.0008847547529215151,0.0009156612235875357,0.0009223479615605395,0.0008653085108067431,0.0008941882315012732,0.0009200188144270184,0.0009338846723269479,0.0009208729371089126,0.0008811817251870844,0.0008918418905718974,0.0008947184868542551,0.0008579468397003277,0.0009427370769636972,0.0008673445917434574,0.0009037603039919219,0.0008892060163012449,0.0008493021091997747,0.0008740072769130239,0.0008945514920397081,0.000865268412645806,0.0009114163625005856,0.0008873537445043678,0.0008687198563145308,0.0008737214927717766,0.0008944898041632358,0.0008763716874285514,0.0009036734445680003,0.0009033036443325797,0.0008660016724103233,0.0009073631355913036,0.000862279170294973,0.0008443348807732017,0.0008735095530624963,0.0008887959898721357,0.0009290143384696534,0.0009349095764305775,0.0009218663058203199,0.0008807582800000845,0.0008782970609131807,0.0009009093424116356,0.0009017377898991725,0.0008768538101798012,0.0008948837894768942,0.000910484238564351,0.0009135505720571949,0.0009044508686902361,0.0009144095229621259,0.0009008838746920382,0.0009294482892838078,0.0008734391011128021,0.0008660684060112537,0.0008533231983458774,0.0008868010502547704,0.0008468369642893474,0.000866720180642284,0.0008796976802110919,0.0009221490021355404,0.0009079016745090485,0.0008869479153899179,0.0008544319480904387,0.0008757872402853107,0.0009106579088214515,0.0008876467073494356,0.0008680753209329293,0.0008881068886807247,0.0009046607174550031,0.0008712082141026947,0.0009089109119544611,0.0009370967498970821,0.0008974510219958505,0.0008821696528921956,0.0008687671675013213,0.0008694146368382633,0.0008662332304392789,0.0008487602148212755,0.0008992256230325679,0.0009103032002537887,0.0009400112781959044,0.000884185294094293,0.0008723553802285876,0.0008885272641668162,0.0009086632040593442
food_cpi_lag12,0.00010991582307602061,0.00010454018125946848,0.0001064015777037319,0.0001105526902791938,0.00010963653543998736,0.00010797312419560755,0.00011406312754481845,0.00010807915401739487,0.00011041342332866622,0.00010615394770806003,9.984669601448328e-05,0.00010488269586447726,0.00010927813098713849,0.00011388805008437446,0.00010780864115611614,0.00010878543386825863,0.00011153953645463193,0.00011999230768230761,0.00011327872881916493,0.00010804831461043832,0.0001103230889917469,0.00010557792276745627,0.00011526815213386439,0.00010668510758157966,0.00011053355227515687,0.00010720184718800504,0.00011003084633090605,0.00011209120239298907,0.00010692254460839011,9.968589044582893e-05,0.00011622399943986788,0.00011263725880001272,0.00010376325307132418,0.00011005681037023571,0.00010477320443430055,0.00010504428746552818,0.0001050645727509976,0.00011212620864898029,0.00010289811051024537,0.00011147597474942667,0.00010903089019946184,0.00011393085062334132,0.00010996368061943947,0.00010386419127739611,0.00010676073116745884,0.00011792666718410039,0.0001042653643574342,0.00011033938077372917,0.00010946654381064648,0.00010644549158773931,0.0001092508028398266,0.00010823116495079258,0.00011075002933788743,0.00011577838106277567,0.00010811040133592628,0.0001057273680324942,0.0001121335824870545,0.00010727656712103828,0.00010678873457184242,0.00010482560328398802,0.00010855004363008785,0.00011046070520675453,0.00010892180812701306,0.00010966199882112552,0.00010545744443038482,0.00010350753541642464,0.00011141018924644645,0.00011217027216162493,0.00010236766281890574,0.00010680347762030104,0.00010991834632389046,0.00011118303562126915,0.0001107151299044027,0.00011081603610228677,0.00011389884368880935,0.0001094898536770487,0.00011197716097962536,0.00010753434110918771,0.0001089829832940183,0.00011382112038508828,0.00011335000382277413,0.00010519083116905413,0.00010716533432974948,0.00011157067637219563,0.00010605426032798013,0.00010166069440636205,0.00010681658073118261,0.00010543943934265994,0.00010101204346595467,0.00011251453767235605,0.00012029586118833003,0.00011173910017879237,0.00011690260474155532,0.00011216813233713802,0.00010947764756670896,0.0001108727042850562,0.00010639306815344972,0.00010491706957311734,0.000111788464999347,0.00010871266354237901
food_cpi_lag3,0.00012222161154044835,0.00012335750613242047,0.00012119755225533747,0.00012485433375177517,0.0001223606874903097,0.00012372716300586704,0.0001244272206867534,0.00012620955346032638,0.00012369430249153904,0.00012523182501484242,0.0001227704010562543,0.00012536591982303136,0.00012239472955989788,0.0001240400458622423,0.00012162647293938427,0.0001236154691568782,0.00012242847922938735,0.00012511563550981675,0.00012365679254689818,0.00012347868420270429,0.00012345313404033088,0.00012071698785452924,0.00012324916598469975,0.0001228426164208948,0.00012378212224545564,0.0001213886430650934,0.00012302812071725356,0.000122361752497684,0.0001247815495307748,0.00012127557843171569,0.00012323907289681012,0.00012355683827926993,0.00012148293316090483,0.00012424363460397544,0.0001235486885800757,0.00012354892090456578,0.0001212976063075273,0.00012096916654390161,0.00012384102889240236,0.00012225993662131623,0.00012495427081018193,0.00012334330337879866,0.00012279528577129433,0.00012586786019795152,0.00012133312623708761,0.00012418993924191032,0.00012432928893649583,0.0001224112524973965,0.0001220860847273907,0.00012537151134975918,0.00012278111859303793,0.00012109237555539772,0.00012215599647865825,0.0001221572538605442,0.00012014697791042489,0.00012515418285235963,0.00012386821039979333,0.00012311366356342382,0.00012274378619983977,0.00012161883958914234,0.00012473207450130526,0.00012389748508118356,0.0001222211371781401,0.000122693676345328,0.0001255818590855392,0.0001223020828483283,0.00012422227124754903,0.00012538469095008667,0.0001253258428843904,0.00012170138318616103,0.00012171270502210588,0.0001228534435881321,0.0001222079230147543,0.00012478210682996142,0.00012146017156728384,0.00012231601947363212,0.00012383830189361674,0.000121891209527881,0.0001250847669749272,0.0001221595597516082,0.00012626789262475867,0.00012217575266492586,0.0001223238243858328,0.00012157503112969346,0.00012350719389322504,0.00012423823970585953,0.00012253307253912895,0.00012355869033134795,0.00012087648072594287,0.00012473645983996569,0.0001212596968631019,0.00012045403069712406,0.00012423248141358066,0.00012354273994995076,0.00012380028128822568,0.00012435564447356307,0.0001249115133304226,0.00012322840192615522,0.00012545199369660753,0.0001253556178503826
food_cpi_lag6,0.00040266119641701136,0.00044286676333526895,0.0004196049157707464,0.000398373892087312,0.00040853280770760146,0.00042726762079890225,0.0004336164408126233,0.0004317979212642086,0.00041380531075516596,0.00041690226528585326,0.0004233761299131573,0.00041526181750601123,0.0004200923356842674,0.0004261280388781496,0.00043599497792976244,0.00041869086797655737,0.00042493630790654916,0.0004296057223193887,0.00042104821258820364,0.0004211573057478259,0.0004371869447207229,0.0004054141749568114,0.0004278510213129639,0.0004064398401225946,0.0004099784897135158,0.00043234894029009415,0.000419066788331754,0.00042735626217263207,0.00042041404496716414,0.0004045851972131502,0.00040899282591282457,0.00041344764220140734,0.0004312508398238917,0.00042333995044138863,0.0004188393566595471,0.00042298586931133615,0.000397985737469996,0.00041500641395555765,0.0004167563854629949,0.00043066737471499306,0.00040682036310094976,0.0004075901999329188,0.00042070127950352666,0.000411763469694379,0.0004343226563578807,0.00040777105140050497,0.000408611062327959,0.00041218709844640815,0.00041825389624505804,0.0004161880301469725,0.0004365036291056785,0.00041016162591012617,0.00041126940499674954,0.0004151949155728639,0.00042461631588221335,0.00043161355236672464,0.0004243375020059246,0.00043763740134751327,0.00042281799350034127,0.0004285242053724471,0.00041211347421534806,0.000400667130276098,0.00040458023767941487,0.000420699591168027,0.00044034944141503444,0.0004244507128453773,0.00043648078142979625,0.00041427185612404814,0.00042062297224319746,0.00042423030793450883,0.00044100453525658227,0.00043146840005526876,0.00042757611031457013,0.0004017165543870156,0.0004391890159937289,0.00041190319006209787,0.00041896094863088973,0.00043601541785719973,0.00040629951159930626,0.00042318004235532714,0.0004363779424001341,0.0004212612432753571,0.0003990328866857303,0.00041328342168690254,0.00042196329004337574,0.0004127805772975982,0.0004319570731086267,0.00039435591197748115,0.0004372024700415801,0.00042488584198504994,0.00041960613593829344,0.00043165903465193744,0.0004297844157409594,0.00042776486953994256,0.00042780620888585135,0.0004239770009203604,0.0004306928316366475,0.00041142487744212647,0.0004367730530136984,0.00044386502756403595
food_cpi_yoy_change,0.011248222387908702,0.011154167082663972,0.011170561660725168,0.011193480356798872,0.011270896932274089,0.011414699556641513,0.010893312556448336,0.011277471458602998,0.01108232299533555,0.01125019317930063,0.011058270091342299,0.010925354116391893,0.011060656180704596,0.01127239633300949,0.011141378216240092,0.011009352873118043,0.011282343431216844,0.011667786237873392,0.011303071431043378,0.011155426728647149,0.011390631783302433,0.011428688324102843,0.011664561987647258,0.011255700266862184,0.011026586256328368,0.011223994826658881,0.011232279360657809,0.010936519898417334,0.011424139580172611,0.011029202558773167,0.011083680360050637,0.01144682377944151,0.011084326330257105,0.011294401859152122,0.011301577115729336,0.010968732892793043,0.011227324470929709,0.011143302839870254,0.011091868833910605,0.011237274700227168,0.01118426330582341,0.011083880049228575,0.011136637566809776,0.011194648489613455,0.011379919875741938,0.011083960416606255,0.011043500631862546,0.011196285728018106,0.011078877120537156,0.011166223084267738,0.011386218399034068,0.011062872110997128,0.011294607549094003,0.010862659544088177,0.011203201166975965,0.01102812872263439,0.011107524566248245,0.011284763327733214,0.011022560697074933,0.011124033696696888,0.01118253221213297,0.011354906512082093,0.011046392639364284,0.011422220374988759,0.010909561826833033,0.011128218590733104,0.01101742885656381,0.011156022593795513,0.011234600519169484,0.010914298821858653,0.011006580891789517,0.011203169985650218,0.011152027392114934,0.010898222881282523,0.011127157577368436,0.010957766746052235,0.010981715594728788,0.010594156028280578,0.011239600842471541,0.011382391071911153,0.011351798453674832,0.011061627570685292,0.01130003060002601,0.011222072407134711,0.011268739694585797,0.01114761701548341,0.01101208017906656,0.011258883164100364,0.011135278487921254,0.011010849545396455,0.011038495500776416,0.010934055746797141,0.011446108898812207,0.011071992421683741,0.01113980196406255,0.011042659919068804,0.011407293335536561,0.010915701169912043,0.011429555474623352,0.011146254627483339
food_cpi_yoy_change_lag1,0.005355280057207043,0.0052239352565087134,0.005452788217686402,0.00542414439540823,0.005196484492119888,0.0051668849538223085,0.005092719314941909,0.0053003353223409,0.005286672413946895,0.005137782719388304,0.00524528810552439,0.005190031373450112,0.005282519102736721,0.005301714915199896,0.00532266333837575,0.0052292234309868,0.0052644669941884865,0.0051312114878781295,0.005293935261846097,0.0051122462994700555,0.005144301692325637,0.005253607460358383,0.005359632378216547,0.005336032388587222,0.005223544257645752,0.005390713397050989,0.005244274082445148,0.005131501742946196,0.005017429237460282,0.005167605415180395,0.005070232712653105,0.005319580312878063,0.00535146320290771,0.00536355143482845,0.005271146832396495,0.005316536896621064,0.0052748265794784945,0.005307859843876405,0.005128485190283939,0.005129446941630348,0.005052506769853056,0.0050942235602659805,0.005219673637809776,0.005114896048494763,0.005359921713314341,0.005261437186135431,0.0054361419731270965,0.005273993686709252,0.005221760449145282,0.0052765056083806045,0.005391874470638099,0.005286670390393115,0.005306142782281475,0.005368679441804718,0.005111499300552436,0.005204553001027123,0.005327511915221702,0.005088173451724483,0.0051765007893631995,0.005219463554430776,0.005184629618206618,0.005198540590876061,0.005140904812229022,0.005234828614967241,0.005368692319002388,0.005332631773221852,0.005060089960661533,0.00519756225239501,0.005060814130293518,0.00532349663134375,0.00521625259254363,0.005251244005292083,0.005198985219578303,0.0052257637042594654,0.0052217507605705074,0.005470264922223954,0.005122468070711316,0.0055144485580304915,0.005286432121611368,0.005001034140615776,0.005416389825748083,0.005241567922146763,0.005378207104091627,0.0051263032747648546,0.00526415850250359,0.0050967002208209666,0.0050562457937610335,0.005246517973745678,0.00523730102192811,0.005200389818327914,0.005003627348863799,0.005117139565434469,0.005158937421451876,0.005283081699278414,0.005105118984819292,0.0052747625038104895,0.005188461042281171,0.005301498363997718,0.005379860779616642,0.005417532743895754
food_cpi_yoy_change_lag12,0.0027420370968725865,0.002729542067517405,0.002746910075840249,0.0027212928787768505,0.002798830046787025,0.002725840850461344,0.002692793951394889,0.0027707179973584526,0.0027250559233113598,0.0027194707382539787,0.0027078984039170403,0.0026770741271923294,0.002647842924972499,0.0027118414640426637,0.0026879139969561163,0.0027487393059839127,0.0027227610565614007,0.002769584625218966,0.002796077476833671,0.0027488194390606928,0.0027288667610836817,0.002686349947321736,0.0027227658940398177,0.0027612193909861285,0.0027239698507894395,0.0027180074905016408,0.002704880429782729,0.0027076997310231683,0.0027395026438231302,0.002682561265385669,0.0027223869140103737,0.0026926963534167586,0.0027177643686471273,0.002673935270087319,0.0026835993996688298,0.002673092732826869,0.0027252317739816434,0.0027243521319042824,0.0027451701955889074,0.0027813287440294062,0.0027162842714761846,0.0027951782781391655,0.0027346602970768946,0.002749935534491549,0.002717127507517797,0.0026968659605545535,0.002787183021536525,0.002705826895700972,0.0027619610538640624,0.0027550756653643544,0.0027384798873532137,0.0026963625188076226,0.002737794418512664,0.002719298154732702,0.0027942296418344012,0.0027574152155445722,0.0027799793281910582,0.0027440274292391035,0.002716238232132811,0.0027670620406513133,0.0027636808298882984,0.0027827282854612323,0.002755296582020588,0.00273232565841813,0.0026591009527876758,0.0027223137841708416,0.0027142846096870074,0.002721032427766555,0.0027363589739207157,0.002724912592959947,0.0027168445767329595,0.002718860043625407,0.0027417428467584695,0.002733801778860961,0.002721171966497449,0.002725171982686712,0.002764755512123029,0.0027281461603646446,0.002740874587255482,0.0027482637784619264,0.0027396479532832193,0.002726074848054112,0.0027439473208433355,0.0026573481828776452,0.0027006999861379586,0.002715621263899418,0.002694550699575594,0.002725995622004535,0.0027346968404007746,0.0027969836448290333,0.002787973558989124,0.002718495853692602,0.0027180248196574225,0.0027111533944404395,0.0027208572141749023,0.0026837013245369335,0.0027603709025165804,0.0026607478982296545,0.0027207025583239567,0.002722151287470792
food_cpi_yoy_change_lag3,0.0010275219865027608,0.0010880343337383268,0.0010381853529473856,0.0010325155852653673,0.001050453603110521,0.0010349403215981017,0.0010416855023283025,0.0010425820073457993,0.0010359477869998548,0.001035433817909371,0.001037523963013336,0.0010237072838381643,0.0010625700138058073,0.0010208190963979557,0.001026801213402278,0.0010474096579471406,0.0010779585606152458,0.001021884190493242,0.001039252489034904,0.0010538736821294958,0.001060856482270511,0.001043152069339363,0.0010405057353328135,0.0010523549877598836,0.001029750733326843,0.0010473771868938846,0.001032499514865317,0.0010263550621900884,0.0010469467618250082,0.0010360145557423046,0.001061651119012694,0.0010235169835920844,0.0010439463209950869,0.0010153524951448214,0.0010208421842557596,0.0010217463869291047,0.001056776312252171,0.00103685957614398,0.0010583502255663599,0.001047262258578948,0.001047529121494503,0.0010275741183925922,0.0010681112630217574,0.0010516798891142536,0.0010550398390892484,0.001071437190124846,0.0010363236319622716,0.0010293105318775982,0.0010560615746956126,0.0010503373675214177,0.0010400680812580924,0.0010541991348760145,0.0010406790489926702,0.0010327644949377848,0.001047825016439015,0.0010508817111047498,0.0010475915027290629,0.0010540347399072448,0.0010314184827652931,0.001031904770895322,0.0010402454551614003,0.0010405017375390722,0.0010267291266247477,0.0010477264129988633,0.0010470412613237837,0.0010348378477461914,0.0010402676675422406,0.0010316393511441168,0.0010476573276156115,0.001038570817478973,0.0010456075488857724,0.001027658729096701,0.001015581622817139,0.001059408594013479,0.0010342841228956113,0.0010316312100736359,0.001035702398035282,0.0010262479893786073,0.0010333399586504861,0.0010458988284327737,0.001046222615861729,0.0010410649592768378,0.0010429920279902962,0.0010317789610016388,0.0010446519627068077,0.0010336774431253875,0.001052414277119188,0.0010555535903408752,0.0010462714025584931,0.0010326690483051613,0.0010265572055861909,0.0010678953739166584,0.0010610137083693011,0.0010343665432562862,0.0010361048188561855,0.0010438905000892964,0.0010583818558021207,0.0010485792264301817,0.0010429167721852444,0.0010206586355921922
