lhz,lead,county,n,mae,rmse,r2,mae_baseline,rmse_baseline,r2_baseline,mae_baseline2,rmse_baseline2,r2_baseline2
ap,8,Luuq,9,0.31242628626920177,0.39723794231819354,0.4588794304690078,0.5677313621276313,0.6776091914454729,-0.5745308438551651,0.6448572965019103,0.8178302315095249,-1.293606531576239
ap,8,Nuwer,9,0.6464780109784767,0.8157986691941852,-14.59084817789614,0.22588352134333128,0.33152630386638254,-1.574777711194601,0.17012014974039288,0.2877115025328937,-0.9391803759292552
ap,8,Qansax Dheere,9,0.5393889556264964,0.6585890018906152,0.34217662590964837,0.7777777777777778,1.0975905986896437,-0.8270949197304265,0.7005538191089562,0.8632778191088081,-0.13026822323741194
ap,8,Rab Dhuure,9,0.639704253938463,0.7776151678396179,0.275248471983345,0.7921380897715748,1.0818266383215625,-0.40273306901164463,0.9328016105365778,1.057202134292308,-0.33960190284793934
ap,8,South Omo,9,0.43876123922903076,0.5251319419496806,-2.9766009109250247,0.34941448707300515,0.449304846049754,-1.9111014580019972,0.538756362056508,0.618996741075506,-4.525249084636835
ap,8,Tayeeglow,9,0.5448460217115003,0.5846738051158877,0.4200728921839897,0.7810055529988525,0.975100964926452,-0.6130406366677807,0.6338558472101488,0.7663123931257648,0.0037740858803437805
ap,8,Waajid,10,0.5390355984468697,0.5774105670519775,0.3754836929646941,0.8,0.9786062060182641,-0.793867075934352,0.569088370537099,0.7215375401462019,0.024803372233666354
ap,8,Xudur,10,0.5447285021874398,0.62577231177588,0.39235417075880263,0.8,1.0247144265019954,-0.6293843319778809,0.7160617218358247,0.8490786595796405,-0.11870012376198513
ap,12,Adan Yabaal,9,0.8880132486173093,1.0313234438135233,-0.5768034855446109,0.7229767477590147,1.069029388078253,-0.6942093711726987,0.6816725319183979,0.9051037603137317,-0.21446367486689843
ap,12,Afgooye,9,0.5510115703171125,0.673365299517927,-1.7563360372021353,0.7953083523345766,0.8999177096466565,-3.9230732293506465,0.676693462242642,0.7907566846641392,-2.8011625578622077
ap,12,Alle,9,0.49296209547254777,0.5946471639556845,-0.4321012608821819,0.5606892107515122,0.8784781691702006,-2.125481769519942,0.5899157555576439,0.7646506455992288,-1.3679969697520358
ap,12,Balcad,9,0.5685648110982648,0.651321750381972,-0.2846728905048035,0.7748709725300889,0.9000834681508586,-1.4533921260060825,0.6696462976774336,0.9085542478844356,-1.4997876804318429
ap,12,Baraawe,9,0.9135774952536492,1.1350494293264792,-1.445985206276882,1.0974237375020186,1.228292945118551,-1.8643638994108698,0.7142683567280446,0.835225260501807,-0.32443764979309986
ap,12,Baringo,9,0.25183000805199773,0.31742153425312725,0.5192480190406914,0.5236682606328491,0.6632822189611932,-1.0991574739783494,0.37371547912231023,0.5050048297383154,-0.2168565180870854
ap,12,Baydhaba,9,0.680841579975021,0.8288389251890887,-0.2406871632083294,0.8251064999818813,1.2179879683265922,-1.6792177236600634,0.6020523736583611,0.7608959951010774,-0.04561693260913846
ap,12,Buur Hakaba,9,0.6399142493870296,0.7359902069599126,-0.10756523976216203,0.8025408566400196,1.1485365401418515,-1.6972107324918402,0.5785465078653191,0.7142625710675252,-0.04313623441771064
ap,12,Cadale,9,0.8896701684983535,1.0288114050743313,-0.589936840494488,0.7074625754394853,1.044621334622697,-0.6391779940965292,0.7012191839173482,0.9249042374584517,-0.2849962810209501
ap,12,Ceel Dheer,9,0.6900121214395133,0.7815576260893543,-0.17231070729238773,0.7601780235118419,0.9361993137199138,-0.6821214865542866,0.5774099913864196,0.7499094854723433,-0.07929065148913117
ap,12,Diinsoor,9,0.734496577717514,0.8730771109457366,-0.32169486793644,0.8116367948012374,1.2308948172149725,-1.6270472522005965,0.6288546205875486,0.7824365345040175,-0.061510367243679864
ap,12,Doolow,9,0.4641020070999438,0.5299998141056536,0.1344573225106821,0.6209174016195654,0.8509395577035969,-1.2311793328696612,0.6564896216907277,0.8741858601022459,-1.3547489238389332
ap,12,East Hararge,9,0.44203696742038234,0.5484962972263212,-0.27683643814447856,0.8075356946026414,0.8580142929748121,-2.124473983305781,0.3749294914475656,0.4516473910729575,0.13426120445615475
ap,12,Fafan,9,0.4317456368515597,0.5045744606948581,-2.306721613947448,0.31438809412154733,0.44717011381566646,-1.5971237580325774,0.2780836365249264,0.3567040357370536,-0.6525825043547784
ap,12,Jilib,9,0.4899441134232814,0.6040334632185886,0.14072887074165819,0.8427953530724462,1.0619109317409412,-1.6557329705698351,0.5419067057526996,0.7759918851821501,-0.4181513459750723
ap,12,Jowhar,9,0.5028353854361681,0.5816752494691537,-0.5116713700752638,0.7918610440732478,0.8935711694442756,-2.5674222323937177,0.7391639042261655,0.944132704627349,-2.982559766274531
ap,12,Laikipia,9,0.27300183225336533,0.29908742682725037,-0.21088843888842868,0.3617231329679689,0.437195014900791,-1.5873681192217495,0.36439456204646603,0.39869326457117543,-1.1517193120756408
ap,12,Luuq,9,0.5114755086287857,0.5653342992503957,-0.09598160826438895,0.5979181014435687,0.8150827141829029,-1.278221582331248,0.6448572965019103,0.8178302315095249,-1.293606531576239
ap,12,Nuwer,9,1.0388031736498151,1.1410555372382243,-29.5012278863015,0.22477870897244495,0.3298990484889957,-1.5495637947021081,0.17012014974039288,0.2877115025328937,-0.9391803759292552
ap,12,Qansax Dheere,9,0.7802882820177339,0.8882544671468624,-0.19661695933151635,0.780000771754044,1.2859047707388371,-1.5078292776366577,0.7005538191089562,0.8632778191088081,-0.13026822323741194
ap,12,Rab Dhuure,9,0.991169704331292,1.1997126498562543,-0.7250995804338487,1.096750799117314,1.3750219653462712,-1.266099448409638,0.9328016105365778,1.057202134292308,-0.33960190284793934
ap,12,South Omo,9,0.24791863510287537,0.31455255554970996,-0.42679497805797784,0.41613831654143985,0.543011945795864,-3.2520063441315052,0.538756362056508,0.618996741075506,-4.525249084636835
ap,12,Tayeeglow,9,0.7978008712031084,0.9111358457199769,-0.40835584948300463,1.006538777937565,1.225775054266795,-1.5489874293353374,0.6338558472101488,0.7663123931257648,0.0037740858803437805
ap,12,Waajid,10,0.7685481429396382,0.8954963678134233,-0.5021108571490154,0.9604194999037496,1.180547648629563,-1.6106062229195,0.569088370537099,0.7215375401462019,0.024803372233666354
ap,12,Xudur,10,0.8378953592577846,0.9905638404732825,-0.522589308159287,1.032310046414462,1.2629284534894605,-1.4750007262460825,0.7160617218358247,0.8490786595796405,-0.11870012376198513
other,0,Agnewak,9,0.2638084397873701,0.3180081845478708,-13.60595341149211,0.04447739261772021,0.09435079778845935,-0.2857142857142858,0.10821627903452691,0.17203147501783578,-3.2743407594933505
other,0,Amaro,9,0.5613353517320421,0.6656097616870622,-1.5632817673644097,0.549968001176388,0.7380118113368388,-2.1512554376776585,0.42830453439208244,0.5393954727104344,-0.683338968172968
other,0,Arsi,9,0.18324679845045158,0.21705374849946302,0.2877356252180857,0.2856970587237865,0.34285494379097153,-0.7771638651718844,0.2361148730556768,0.2828995505451884,-0.20996040014520378
other,0,Asosa,9,0.07129299040874004,0.08193184436114229,-25594.831366550174,0.0006990177944704455,0.0008366923546814787,-1.6692876603308955,0.03507345564552554,0.06017795355924882,-13807.248913199863
other,0,Awi,9,0.06915185186598036,0.07149600949110184,0.0,0.0,0.0,1.0,1.3412953278280071e-05,2.3231916557528616e-05,0.0
other,0,Banadir,9,0.14626864592234293,0.2583029252209165,0.32445593807596573,0.1111111111111111,0.3333333333333333,-0.125,0.5111111111111112,0.5981452814975454,-2.6225000000000005
other,0,Basketo,9,0.27389800548553467,0.36920089799964495,-0.38013169372291067,0.242737369875525,0.47540515749343054,-1.2883518956849542,0.3552186785657121,0.3785045467004688,-0.4505651302133893
other,0,Bench Sheko,9,0.07539325290256077,0.0774056076852037,0.0,0.0,0.0,1.0,0.0038007368907631753,0.006583069401003181,0.0
other,0,Bomet,9,0.024337940745883517,0.026496190481313915,0.0,0.0,0.0,1.0,0.0,0.0,1.0
other,0,Bossaso,9,0.4321373114561645,0.5498850246571583,-0.45260370103816605,0.5329253881748127,0.6840548783940469,-1.2479427697612975,0.376682682693506,0.44614041751362216,0.043804930016113075
other,0,Bungoma,9,0.02522738774617513,0.026999233792134047,0.0,0.0,0.0,1.0,0.007923229191443726,0.013723435519593409,0.0
other,0,Buno Bedele,9,0.07265124056074354,0.07429125071046616,0.0,0.0,0.0,1.0,0.005238114329571664,0.009072680154672708,0.0
other,0,Burji,9,0.696316295199924,0.8077771199907495,-1.6426406961012265,0.6666666666666666,0.816496580927726,-1.7000000000000006,0.497371927045609,0.6905687632063545,-0.9313851277012348
other,0,Busia,9,0.02670158280266656,0.028268131234063704,0.0,0.0,0.0,1.0,0.0015041532913551887,0.0026052699229991397,0.0
other,0,Caluula,9,0.37033241324954563,0.5188256033551949,-0.5573986101748181,0.4444444444444444,0.6666666666666666,-1.5714285714285716,0.4079166675666866,0.4252260433872325,-0.04615658756825769
other,0,Central Gondar,9,0.16707326090093455,0.20980526442879263,-2.0948127216370653,0.1582932659446925,0.20364055867710829,-1.9156149636870436,0.10678465315653368,0.13915331759640795,-0.3614093867670647
other,0,Central Tigray,9,0.8224330244014938,1.0035506721216623,0.39542667519343,0.5133107231147181,0.8976179656017456,0.5163252214492726,1.4159798705729303,1.6864633509726463,-0.7073563911528984
other,0,Dawuro,9,0.5462877247212017,0.6245535402683909,-0.28418215597294916,0.6106110104340361,0.7444767599081752,-0.8246920175386412,0.536214226557127,0.6274237492064138,-0.2960124964964954
other,0,Derashe,9,0.7642552322811551,0.8805702625905591,-2.1403861488031657,0.6666666666666666,0.816496580927726,-1.7000000000000006,0.5654289311572815,0.7340805528375002,-1.1824407451195502
other,0,Dire Dawa rural,9,0.37245751751793754,0.48177814442435224,-0.34292318686019563,0.11735971137114884,0.33386002479781673,0.35510972794300677,0.3452019607456137,0.45698462559091013,-0.20825934215311515
other,0,Dire Dawa urban,9,0.4085637860827976,0.5166951334469025,-1.7031103418930886,0.3333333333333333,0.5773502691896257,-2.3749999999999996,1.083085469915987,1.1493731501806397,-12.375718713356191
other,0,East Gojam,9,0.13300443997243713,0.15622674656004693,-2.6629562242914506,0.11142253344624106,0.1342505565979692,-1.7049120032317027,0.09631953909158297,0.09946644953807944,-0.48482128075980424
other,0,East Shewa,9,0.1802665238203142,0.19635041608182727,-0.06371942159633481,0.19917439565979078,0.2473393181742931,-0.6879118238977664,0.13971760192472157,0.19243963843067657,-0.021768480446626715
other,0,East Wellega,9,0.11949955726622094,0.13664776929138164,-11.331502248315044,0.014913349892300741,0.04141877942580265,-0.1329362854660634,0.06768317885410578,0.09711426454753928,-5.22840643475856
other,0,Eastern Tigray,9,0.8968970909707872,0.984029327493154,0.2114682308036273,0.6658935631867947,0.9160275857071871,0.3166861618189244,1.2408095800308683,1.5031406000102372,-0.8399343259988648
other,0,Elgeyo Marakwet,9,0.04382827546861437,0.058921715238886965,0.0,0.0,0.0,1.0,0.03822869292343226,0.06568889103924046,0.0
other,0,Embu,9,0.17432671940322095,0.208702249975368,-0.6141599205208672,0.09769322507683682,0.18861016966750835,-0.31832506362628754,0.14258958919493528,0.1840929067456097,-0.25593281415796776
other,0,Finfine Special,9,0.1294075242561952,0.15033638800896001,-0.8841984990531471,0.058541893152679575,0.12418610889527412,-0.2857142857142856,0.06195231461409451,0.12225269659524156,-0.2459922038211806
other,0,Gamo,9,0.6185142694711234,0.7520500078056263,-0.9678211511257226,0.642310806954262,0.8097945781663873,-1.2816126364718965,0.4661709678165447,0.5177016048501771,0.0674949195020681
other,0,Gedeo,9,0.4189057002326701,0.5094471747118938,0.00012761786892356852,0.5141574889945415,0.6216656646254473,-0.48888110823093633,0.3834140668686139,0.511426099457329,-0.007655388218765102
other,0,Gofa,9,0.43163335062904334,0.4601885546052256,-1.296191980445327,0.40181732686122573,0.5226272989878405,-1.9615614723801404,0.2407405049660395,0.28899460563125284,0.09444247829819596
other,0,Guraghe,9,0.15289380357192084,0.1817773921327646,0.15664012487552692,0.11856684467979621,0.18544424218611383,0.12227209734772415,0.23601818974968905,0.24565926419635448,-0.5402793425391184
other,0,Hadiya,9,0.43663149786199745,0.5058591067068539,-0.9751936063354405,0.5348498781684847,0.6159243744803568,-1.9282308234080197,0.33573115525957253,0.38052214390270916,-0.11766176865785627
other,0,Halaba,9,0.27095475398926055,0.3070924103983178,-0.8479666072763234,0.2546857551698925,0.3818105406344787,-1.856615447186496,0.1622397462286052,0.27621169531736667,-0.49499616876920505
other,0,Harari,9,0.25653531816270614,0.2619216021478178,-6.927353251187164,0.0318920091459467,0.07751123612670546,0.305751580198276,0.1544929437850429,0.18480164900508336,-2.946365068957868
other,0,Homa Bay,9,0.02527210447523329,0.02709538606309814,0.0,0.0,0.0,1.0,0.0,0.0,1.0
other,0,Horo Gudru Wellega,9,0.08138816886478001,0.08349220361638968,0.0,0.0,0.0,1.0,0.0010103749593422713,0.001455749306701479,0.0
other,0,Ilu Aba Bora,9,0.0701457526948717,0.07157668542468865,0.0,0.00019192194817590428,0.0005757658445277128,0.0,0.00043646799523688884,0.00043651739613441464,0.0
other,0,Itang Special woreda,9,0.0600762234793769,0.060820643459760564,0.0,0.0,0.0,1.0,0.12917641821300418,0.22374011948468892,0.0
other,0,Jamaame,9,0.4852189602362146,0.5900820299723789,-1.2828157949930148,0.34596041998294363,0.5062800502868421,-0.6804582214940256,0.7276850306735798,0.8684110737035541,-3.9442087202964116
other,0,Jimma,9,0.1356213092803955,0.14917045192505385,0.0,0.0,0.0,1.0,0.00019851320002365705,0.0003438349484140573,0.0
other,0,Kakamega,9,0.026225354936387803,0.02805234669984486,0.0,0.0,0.0,1.0,0.0,0.0,1.0
other,0,Kamashi,9,0.35101717442368996,0.4277078923363445,0.20922855518386163,0.1749506134569035,0.33585094406925403,0.5124158305943836,0.4365768480540782,0.5203108962403766,-0.17025981348229813
other,0,Kefa,9,0.08209772904713948,0.08319445196444075,0.0,0.0,0.0,1.0,0.00021449582030993083,0.0003715176587879645,0.0
other,0,Kellem Wollega,9,0.12200615303560491,0.13985366830353338,-2.086335841933311,0.05038955449724855,0.09329273638537361,-0.37338127299745816,0.07299326041157965,0.08991407762047039,-0.27570672464319657
other,0,Kembata Tembaro,9,0.45455440832057215,0.5831350937062356,-0.9294487764346193,0.6042806828465133,0.705064565062564,-1.820672558209889,0.5257901862917185,0.6146330741938275,-1.143516096876735
other,0,Kericho,9,0.02542677190568712,0.027484429376960353,0.0,0.0,0.0,1.0,0.0,0.0,1.0
other,0,Kiambu,9,0.0863822028477752,0.10510741063714829,-3.0377037977112433,0.036987170664422475,0.07846163758115182,-1.2500000000000004,0.07170825893132575,0.10758028975950425,-3.2299302034456305
other,0,Kilifi,9,0.2911679829211165,0.3081962907457022,-0.8034717304772361,0.12267258981795212,0.2602221701242131,-0.285710269389263,0.2895770591703543,0.3472724874831434,-1.289788025169193
other,0,Kirinyaga,9,0.04591809378729926,0.06433265929868785,0.0,0.0,0.0,1.0,0.03787846745036368,0.06560743013687384,0.0
other,0,Kisii,9,0.024786167674594455,0.026905598966342262,0.0,0.0,0.0,1.0,0.0,0.0,1.0
other,0,Kisumu,9,0.02558184994591607,0.02739969638299171,0.0,0.0,0.0,1.0,0.0,0.0,1.0
other,0,Kitui,9,0.6200398244907858,0.7719895855287966,-0.5753151742753082,0.49438727272725225,0.8290140792976222,-0.8166379643855821,0.5457156113500948,0.5948192854865041,0.06477812780666237
other,0,Konso,9,0.5949791121880426,0.7159119796026351,-1.25836048163317,0.39689544193903425,0.5923875344844434,-0.5462717751640562,0.5143722723131788,0.6800070782067928,-1.0375152731398645
other,0,Konta Special,9,0.08283420403798421,0.08421535892316732,0.0,0.0007099746971127462,0.0021299240913382387,0.0,0.0371279327488887,0.05553638718796964,0.0
other,0,Kwale,9,0.29952133130352654,0.31570478812330394,-325143071.3626791,1.650698113062374e-05,2.4760471695935614e-05,-1.0000000000000004,0.4069036790520604,0.4628325293789377,-698811297.0662334
other,0,Machakos,9,0.10870499628999489,0.14853923958723242,-2851.132076704678,0.0024395723929447025,0.003759580384940956,-0.8271154520611945,0.4154542545358665,0.47943043425965004,-29711.44833386396
other,0,Majang,9,0.0725485881169637,0.07519771238301799,0.0,0.0,0.0,1.0,0.0224453088870414,0.03887641538393296,0.0
other,0,Makueni,9,0.555658493935288,0.6610580236769212,-0.4365417801851237,0.4452729647012073,0.6947705700708928,-0.586799033427013,0.5125532061137604,0.5868203508616977,-0.13200783588271015
other,0,Mao Komo Special,9,0.08998983452206745,0.09772785811875992,-464.6548570464562,0.0024207630944621528,0.004528833057012029,0.0,0.003792528847990701,0.004621692599298859,-0.04142857142857026
other,0,Marka,9,0.5758533866572721,0.6428915954984171,-0.32440371472919316,0.7005851652247822,0.8631382311388723,-1.3872923165928976,0.5037589040638619,0.5690331679035481,-0.037576331548057285
other,0,Mekelle Tigray,9,0.6791847179323887,0.8262827017257364,0.03929479690003834,0.5850888477393474,0.8866763884968858,-0.10627502622402996,0.9351611008237258,1.0806293465733596,-0.6431845241612397
other,0,Meru,9,0.4300329807346258,0.5459493893727394,-0.5678373476539027,0.40280782094509016,0.636625316544368,-1.1318863391827327,0.3853692674928828,0.4827199381487165,-0.22570712549880456
other,0,Metekel,9,0.29641250773291716,0.3991609020085432,0.024653394841583798,0.21614930393873652,0.458305827676447,-0.2858009587005572,0.21773797142489432,0.4584211662639279,-0.28644821700938894
other,0,Migori,9,0.02519314818912082,0.027056001137794276,0.0,0.0,0.0,1.0,0.0029463931277963575,0.0051033025964150715,0.0
other,0,Mirab Omo,9,0.08429412188750006,0.09956084623715697,-3.0752810738091423,0.01756740153594362,0.05219533718494124,-0.12006654071399803,0.02800856926500608,0.05524977734210544,-0.2549934905776514
other,0,Mombasa,9,0.2762259712230576,0.4003533334887826,-0.6427857957256538,0.2222222222222222,0.4675618289525798,-1.2406402786308166,0.22154010919744038,0.38138753653617,-0.4908262608103504
other,0,Muranga,9,0.05142666233910455,0.06593115226294526,0.0,0.0,0.0,1.0,0.04094244310749636,0.07091439164818188,0.0
other,0,Nairobi,9,0.24355343150293957,0.3855127113398614,-0.5196686901597298,0.22113080489362869,0.4690892750085727,-1.25,0.22169796532858146,0.38350190815958657,-0.5038570955702788
