lhz,lead,zone_code,n,mae,rmse,r2,mae_baseline,rmse_baseline,r2_baseline,mae_baseline2,rmse_baseline2,r2_baseline2
crop_farming,0,ET0604,9,0.18989824977255979,0.27172580507032085,0.060853925968872624,0.14376485686555537,0.28798267795722854,-0.05488255631286765,0.2887898603033231,0.29146543510663525,-0.08055156662164542
crop_farming,0,ET0605,9,0.021825861289269395,0.0228017422395046,0.0,0.0,0.0,1.0,0.0,0.0,1.0
crop_farming,0,ET0701,9,0.171993178290633,0.24744657855486862,-0.034460897074935826,0.13091860228633662,0.19936133028684733,0.32852009810043203,0.21601124258844318,0.25184611184830724,-0.07157277996881839
crop_farming,0,ET0702,9,0.37180773386463684,0.4508343739320549,-0.8228550496102982,0.46513320383177426,0.5759476779545638,-1.974980723451989,0.27212846260519274,0.32865320508854384,0.03128988038584313
crop_farming,0,ET0703,9,0.5105674559584636,0.6246518929226562,-1.1744497751263228,0.5790632102274154,0.7271817793770037,-1.9468581899672426,0.539542827432755,0.6152023771415612,-1.109158754601589
crop_farming,0,ET0705,9,0.3557763419374577,0.4586372712839459,-0.3602301751197581,0.5367287764781364,0.6196795787029965,-1.4831793265480933,0.2603490991752394,0.29426520973938897,0.4400470277178514
crop_farming,0,ET0706,9,0.39320819570880644,0.45635418543613837,-0.7916244522610543,0.42362858247069796,0.5479174989143726,-1.5826957427501624,0.24124042168002052,0.2671233400226852,0.3861438972401652
crop_farming,0,ET0710,9,0.5558600214950759,0.7036242583036761,-0.788185106913456,0.6428766570799779,0.7990972923351417,-1.3063763918520914,0.3715725373726235,0.46441985100226163,0.2209731697696723
crop_farming,0,ET0713,9,0.48062451083183405,0.6656202111839686,-1.0854217281420802,0.3976161235432188,0.585889014474505,-0.6157404696998727,0.6627884797918622,0.7907577560397462,-1.9432544793284618
crop_farming,0,ET0714,9,0.2733862080395957,0.31943431655980525,-0.7447778251906889,0.1874970154996306,0.2519723385254834,-0.08563222460650421,0.28657691355831405,0.3737135557823426,-1.3881120248203427
crop_farming,0,ET0715,9,0.476014570550404,0.5453457140060707,-2.036363296735972,0.4459251910498138,0.5361666049495606,-1.9350090559347999,0.32125449931453015,0.3898515962532527,-0.5517028511237874
crop_farming,0,ET0716,9,0.2379281070565453,0.4130436093223225,-0.8527240942146987,0.21967954023592745,0.4561112202307362,-1.2592300040442654,0.3167453884615188,0.35763627830757533,-0.38899943443251717
crop_farming,0,ET0720,9,0.3774027327510379,0.4437446360129135,-0.8205710256522063,0.46356558050649493,0.5194104677244236,-1.4943809983253402,0.21564023360815499,0.254072285753783,0.4031626637173632
crop_farming,0,ET0721,9,0.6255211237640168,0.7349239625009522,-1.502426954087578,0.5507039870881304,0.7362066131959506,-1.5111694656633876,0.5493284954237372,0.6892372096744389,-1.2009695005424645
crop_farming,0,ET0722,9,0.7468561093034567,0.8452175627319874,-2.100913130813242,0.7540591518106283,0.8550555191485218,-2.1735197388447984,0.6304421805509752,0.7722225380247919,-1.5884365297830687
crop_farming,0,ET0723,9,0.6608440211188574,0.7730408479931292,-1.4441999374984973,0.6622589046997889,0.806487782554584,-1.6602804820273036,0.6144522062643077,0.7498349201202202,-1.2996575389623062
crop_farming,0,ET0724,9,0.0332344612986109,0.03887523517178764,-5.571131271507482,0.018251212333075386,0.024564142585574555,-1.6235980770626255,0.04405823582961599,0.063062483832663,-16.291641747498367
