lhz,lead,county,n,mae,rmse,r2,mae_baseline,rmse_baseline,r2_baseline,mae_baseline2,rmse_baseline2,r2_baseline2
ap,8,Qansax Dheere,9,0.43787006170964204,0.5896118073674246,0.4727547242336293,0.7777777777777778,1.0975905986896437,-0.8270949197304265,0.7005538191089562,0.8632778191088081,-0.13026822323741194
ap,8,Rab Dhuure,9,0.7304115362342982,0.8653407488259189,0.1025009376990671,0.7921380897715748,1.0818266383215625,-0.40273306901164463,0.9328016105365778,1.057202134292308,-0.33960190284793934
ap,8,South Omo,9,0.41230049634604476,0.5172115396790117,-2.8575498607692853,0.34941448707300515,0.449304846049754,-1.9111014580019972,0.538756362056508,0.618996741075506,-4.525249084636835
ap,8,Tayeeglow,9,0.6016674783722363,0.6330517586478817,0.3201320390439313,0.7810055529988525,0.975100964926452,-0.6130406366677807,0.6338558472101488,0.7663123931257648,0.0037740858803437805
ap,8,Waajid,10,0.5320823629598381,0.5932626349162461,0.3407223995308918,0.8,0.9786062060182641,-0.793867075934352,0.569088370537099,0.7215375401462019,0.024803372233666354
ap,8,Xudur,10,0.44789131537408533,0.5851632135911463,0.4686607878449448,0.8,1.0247144265019954,-0.6293843319778809,0.7160617218358247,0.8490786595796405,-0.11870012376198513
ap,12,Adan Yabaal,9,0.6055542634444286,0.745892043696056,0.17521692528851507,0.7229767477590147,1.069029388078253,-0.6942093711726987,0.6816725319183979,0.9051037603137317,-0.21446367486689843
ap,12,Afgooye,9,0.2490450617923693,0.3635751588019234,0.1964385312941742,0.7953083523345766,0.8999177096466565,-3.9230732293506465,0.676693462242642,0.7907566846641392,-2.8011625578622077
ap,12,Alle,9,0.6706384420394897,0.799560650512602,-1.5891537970849483,0.5606892107515122,0.8784781691702006,-2.125481769519942,0.5899157555576439,0.7646506455992288,-1.3679969697520358
ap,12,Balcad,9,0.36824824227630054,0.42424978487664966,0.4549395649920679,0.7748709725300889,0.9000834681508586,-1.4533921260060825,0.6696462976774336,0.9085542478844356,-1.4997876804318429
ap,12,Baraawe,9,0.5755297789009745,0.8106906745712967,-0.2477702632100256,1.0974237375020186,1.228292945118551,-1.8643638994108698,0.7142683567280446,0.835225260501807,-0.32443764979309986
ap,12,Baringo,9,0.22455159051066406,0.23906967639033502,0.7272923651311007,0.5236682606328491,0.6632822189611932,-1.0991574739783494,0.37371547912231023,0.5050048297383154,-0.2168565180870854
ap,12,Baydhaba,9,0.5010747729169032,0.6120328512459545,0.32349427118124874,0.8251064999818813,1.2179879683265922,-1.6792177236600634,0.6020523736583611,0.7608959951010774,-0.04561693260913846
ap,12,Buur Hakaba,9,0.5088075741208065,0.5688785751371406,0.33829502239296616,0.8025408566400196,1.1485365401418515,-1.6972107324918402,0.5785465078653191,0.7142625710675252,-0.04313623441771064
ap,12,Cadale,9,0.5831561528662478,0.7096345697461555,0.2435541227157486,0.7074625754394853,1.044621334622697,-0.6391779940965292,0.7012191839173482,0.9249042374584517,-0.2849962810209501
ap,12,Ceel Dheer,9,0.6026448143853081,0.6428575183815086,0.2068594094158176,0.7601780235118419,0.9361993137199138,-0.6821214865542866,0.5774099913864196,0.7499094854723433,-0.07929065148913117
ap,12,Diinsoor,9,0.5224459511575237,0.6461202771622476,0.2761430647651888,0.8116367948012374,1.2308948172149725,-1.6270472522005965,0.6288546205875486,0.7824365345040175,-0.061510367243679864
ap,12,Doolow,9,0.3506999356527278,0.414327598408082,0.4710376304503665,0.6209174016195654,0.8509395577035969,-1.2311793328696612,0.6564896216907277,0.8741858601022459,-1.3547489238389332
ap,12,East Hararge,9,0.5158566760989339,0.6072050835500344,-0.5647993804209586,0.8075356946026414,0.8580142929748121,-2.124473983305781,0.3749294914475656,0.4516473910729575,0.13426120445615475
ap,12,Fafan,9,0.2516525250247273,0.27531000270105604,0.01555584198870441,0.31438809412154733,0.44717011381566646,-1.5971237580325774,0.2780836365249264,0.3567040357370536,-0.6525825043547784
ap,12,Jilib,9,0.38535310381700233,0.45617659052950793,0.5099118383862813,0.8427953530724462,1.0619109317409412,-1.6557329705698351,0.5419067057526996,0.7759918851821501,-0.4181513459750723
ap,12,Jowhar,9,0.40968324201595413,0.4914019712561888,-0.07887221125555866,0.7918610440732478,0.8935711694442756,-2.5674222323937177,0.7391639042261655,0.944132704627349,-2.982559766274531
ap,12,Laikipia,9,0.2780328055973789,0.31407472170949646,-0.33528443718017065,0.3617231329679689,0.437195014900791,-1.5873681192217495,0.36439456204646603,0.39869326457117543,-1.1517193120756408
ap,12,Luuq,9,0.31244362155457966,0.39390459762216395,0.46792274339085704,0.5979181014435687,0.8150827141829029,-1.278221582331248,0.6448572965019103,0.8178302315095249,-1.293606531576239
ap,12,Nuwer,9,0.7030158908163605,0.826806177746242,-15.014418856711004,0.22477870897244495,0.3298990484889957,-1.5495637947021081,0.17012014974039288,0.2877115025328937,-0.9391803759292552
ap,12,Qansax Dheere,9,0.5105966292959051,0.6230755041436202,0.41120826075954686,0.780000771754044,1.2859047707388371,-1.5078292776366577,0.7005538191089562,0.8632778191088081,-0.13026822323741194
ap,12,Rab Dhuure,9,0.7696102725134956,0.8897921396883578,0.05106421783902393,1.096750799117314,1.3750219653462712,-1.266099448409638,0.9328016105365778,1.057202134292308,-0.33960190284793934
ap,12,South Omo,9,0.37555013390783276,0.43476218905702313,-1.7257038638757338,0.41613831654143985,0.543011945795864,-3.2520063441315052,0.538756362056508,0.618996741075506,-4.525249084636835
ap,12,Tayeeglow,9,0.6003531562185089,0.6474740937952352,0.28880134103931254,1.006538777937565,1.225775054266795,-1.5489874293353374,0.6338558472101488,0.7663123931257648,0.0037740858803437805
ap,12,Waajid,10,0.5510871847371819,0.5992305190900338,0.32739177157212607,0.9604194999037496,1.180547648629563,-1.6106062229195,0.569088370537099,0.7215375401462019,0.024803372233666354
ap,12,Xudur,10,0.5391227738657862,0.6838229561708795,0.27438677908312226,1.032310046414462,1.2629284534894605,-1.4750007262460825,0.7160617218358247,0.8490786595796405,-0.11870012376198513
other,0,Agnewak,9,0.2433849744824656,0.2880869128855155,-10.986720408484176,0.04447739261772021,0.09435079778845935,-0.2857142857142858,0.10821627903452691,0.17203147501783578,-3.2743407594933505
other,0,Amaro,9,0.5456863244374593,0.6632220609140612,-1.5449245477664766,0.549968001176388,0.7380118113368388,-2.1512554376776585,0.42830453439208244,0.5393954727104344,-0.683338968172968
other,0,Arsi,9,0.18255970631690846,0.2270698352416891,0.22048310642721936,0.2856970587237865,0.34285494379097153,-0.7771638651718844,0.2361148730556768,0.2828995505451884,-0.20996040014520378
other,0,Asosa,9,0.0719778610226859,0.07997402919299366,-24386.188284421496,0.0006990177944704455,0.0008366923546814787,-1.6692876603308955,0.03507345564552554,0.06017795355924882,-13807.248913199863
other,0,Awi,9,0.07053294446733263,0.07512519347640123,0.0,0.0,0.0,1.0,1.3412953278280071e-05,2.3231916557528616e-05,0.0
other,0,Banadir,9,0.184934933980306,0.2516190271031016,0.3589646351468474,0.1111111111111111,0.3333333333333333,-0.125,0.5111111111111112,0.5981452814975454,-2.6225000000000005
other,0,Basketo,9,0.2653254403008355,0.3666242393761716,-0.36093499559383346,0.242737369875525,0.47540515749343054,-1.2883518956849542,0.3552186785657121,0.3785045467004688,-0.4505651302133893
other,0,Bench Sheko,9,0.08215336004892985,0.08471310300526001,0.0,0.0,0.0,1.0,0.0038007368907631753,0.006583069401003181,0.0
other,0,Bomet,9,0.02047472529941135,0.02259404951562097,0.0,0.0,0.0,1.0,0.0,0.0,1.0
other,0,Bossaso,9,0.4271552505998752,0.5270595024550023,-0.3345125332943448,0.5329253881748127,0.6840548783940469,-1.2479427697612975,0.376682682693506,0.44614041751362216,0.043804930016113075
other,0,Bungoma,9,0.023281309339735243,0.025372091384822187,0.0,0.0,0.0,1.0,0.007923229191443726,0.013723435519593409,0.0
other,0,Buno Bedele,9,0.06930139329698351,0.0706364613283591,0.0,0.0,0.0,1.0,0.005238114329571664,0.009072680154672708,0.0
other,0,Burji,9,0.7168684535556369,0.8172419513545168,-1.7049318485676412,0.6666666666666666,0.816496580927726,-1.7000000000000006,0.497371927045609,0.6905687632063545,-0.9313851277012348
other,0,Busia,9,0.023642010158962674,0.025215367447520304,0.0,0.0,0.0,1.0,0.0015041532913551887,0.0026052699229991397,0.0
other,0,Caluula,9,0.3736610147688124,0.48611002108953555,-0.3671813686355119,0.4444444444444444,0.6666666666666666,-1.5714285714285716,0.4079166675666866,0.4252260433872325,-0.04615658756825769
other,0,Central Gondar,9,0.18611009699526102,0.22294097347859868,-2.4944706494505846,0.1582932659446925,0.20364055867710829,-1.9156149636870436,0.10678465315653368,0.13915331759640795,-0.3614093867670647
other,0,Central Tigray,9,0.8440851268718917,1.0307373089835588,0.3622266595460847,0.5133107231147181,0.8976179656017456,0.5163252214492726,1.4159798705729303,1.6864633509726463,-0.7073563911528984
other,0,Dawuro,9,0.5283459848971186,0.6081240041649923,-0.2175073028530532,0.6106110104340361,0.7444767599081752,-0.8246920175386412,0.536214226557127,0.6274237492064138,-0.2960124964964954
other,0,Derashe,9,0.7787685261832343,0.9010096124368455,-2.2878642028995584,0.6666666666666666,0.816496580927726,-1.7000000000000006,0.5654289311572815,0.7340805528375002,-1.1824407451195502
other,0,Dire Dawa rural,9,0.41219091415405273,0.5153060392804413,-0.5363403888307539,0.11735971137114884,0.33386002479781673,0.35510972794300677,0.3452019607456137,0.45698462559091013,-0.20825934215311515
other,0,Dire Dawa urban,9,0.39576992723676896,0.5093484350464453,-1.6267877613781625,0.3333333333333333,0.5773502691896257,-2.3749999999999996,1.083085469915987,1.1493731501806397,-12.375718713356191
other,0,East Gojam,9,0.11949615985413065,0.141675299224314,-2.0123763432640542,0.11142253344624106,0.1342505565979692,-1.7049120032317027,0.09631953909158297,0.09946644953807944,-0.48482128075980424
other,0,East Shewa,9,0.19247350208840774,0.20793540986481385,-0.1929447836005802,0.19917439565979078,0.2473393181742931,-0.6879118238977664,0.13971760192472157,0.19243963843067657,-0.021768480446626715
other,0,East Wellega,9,0.10711356638165198,0.11803516278914071,-8.200971812274542,0.014913349892300741,0.04141877942580265,-0.1329362854660634,0.06768317885410578,0.09711426454753928,-5.22840643475856
other,0,Eastern Tigray,9,0.901248773103932,1.0050268453819586,0.1774573312104597,0.6658935631867947,0.9160275857071871,0.3166861618189244,1.2408095800308683,1.5031406000102372,-0.8399343259988648
other,0,Elgeyo Marakwet,9,0.04007305039299859,0.0552237007167189,0.0,0.0,0.0,1.0,0.03822869292343226,0.06568889103924046,0.0
other,0,Embu,9,0.17577495332554355,0.20766542819149988,-0.5981616358867647,0.09769322507683682,0.18861016966750835,-0.31832506362628754,0.14258958919493528,0.1840929067456097,-0.25593281415796776
other,0,Finfine Special,9,0.12585818767547607,0.15266515925644225,-0.9430246058152767,0.058541893152679575,0.12418610889527412,-0.2857142857142856,0.06195231461409451,0.12225269659524156,-0.2459922038211806
other,0,Gamo,9,0.6562150152656316,0.7866073218053315,-1.152822149975668,0.642310806954262,0.8097945781663873,-1.2816126364718965,0.4661709678165447,0.5177016048501771,0.0674949195020681
other,0,Gedeo,9,0.42592047815794953,0.5350737486826219,-0.1029950047781778,0.5141574889945415,0.6216656646254473,-0.48888110823093633,0.3834140668686139,0.511426099457329,-0.007655388218765102
other,0,Gofa,9,0.4453264183916301,0.47402263031292174,-1.4363221928515522,0.40181732686122573,0.5226272989878405,-1.9615614723801404,0.2407405049660395,0.28899460563125284,0.09444247829819596
other,0,Guraghe,9,0.14247980021522483,0.1602240002594501,0.34477820020150907,0.11856684467979621,0.18544424218611383,0.12227209734772415,0.23601818974968905,0.24565926419635448,-0.5402793425391184
other,0,Hadiya,9,0.431585607053892,0.5188967727557341,-1.078320229451558,0.5348498781684847,0.6159243744803568,-1.9282308234080197,0.33573115525957253,0.38052214390270916,-0.11766176865785627
other,0,Halaba,9,0.3095949076353894,0.3367906792102929,-1.2226755914008685,0.2546857551698925,0.3818105406344787,-1.856615447186496,0.1622397462286052,0.27621169531736667,-0.49499616876920505
other,0,Harari,9,0.2805994616614448,0.28959909978696013,-8.691254286828292,0.0318920091459467,0.07751123612670546,0.305751580198276,0.1544929437850429,0.18480164900508336,-2.946365068957868
other,0,Homa Bay,9,0.021401007970174152,0.023150545675657722,0.0,0.0,0.0,1.0,0.0,0.0,1.0
other,0,Horo Gudru Wellega,9,0.08388316631317139,0.08760676702186777,0.0,0.0,0.0,1.0,0.0010103749593422713,0.001455749306701479,0.0
other,0,Ilu Aba Bora,9,0.06968577702840169,0.07088927150003374,0.0,0.00019192194817590428,0.0005757658445277128,0.0,0.00043646799523688884,0.00043651739613441464,0.0
other,0,Itang Special woreda,9,0.05653953552246094,0.057304232937728315,0.0,0.0,0.0,1.0,0.12917641821300418,0.22374011948468892,0.0
other,0,Jamaame,9,0.4853606206086308,0.597940028388527,-1.3440201790926314,0.34596041998294363,0.5062800502868421,-0.6804582214940256,0.7276850306735798,0.8684110737035541,-3.9442087202964116
other,0,Jimma,9,0.08734393119812012,0.09038818386611372,0.0,0.0,0.0,1.0,0.00019851320002365705,0.0003438349484140573,0.0
other,0,Kakamega,9,0.02357308069864909,0.02542164215597477,0.0,0.0,0.0,1.0,0.0,0.0,1.0
other,0,Kamashi,9,0.32840178142086196,0.4163858437332719,0.2505401672330102,0.1749506134569035,0.33585094406925403,0.5124158305943836,0.4365768480540782,0.5203108962403766,-0.17025981348229813
other,0,Kefa,9,0.07580418056911892,0.0766812853083908,0.0,0.0,0.0,1.0,0.00021449582030993083,0.0003715176587879645,0.0
other,0,Kellem Wollega,9,0.10690204464903535,0.11633885904317247,-1.1357236580240757,0.05038955449724855,0.09329273638537361,-0.37338127299745816,0.07299326041157965,0.08991407762047039,-0.27570672464319657
other,0,Kembata Tembaro,9,0.47832998586573816,0.6110196198829421,-1.1183865366615584,0.6042806828465133,0.705064565062564,-1.820672558209889,0.5257901862917185,0.6146330741938275,-1.143516096876735
other,0,Kericho,9,0.021771351496378582,0.02399140800631267,0.0,0.0,0.0,1.0,0.0,0.0,1.0
other,0,Kiambu,9,0.08323724986179973,0.10051488617682416,-2.692568429925889,0.036987170664422475,0.07846163758115182,-1.2500000000000004,0.07170825893132575,0.10758028975950425,-3.2299302034456305
other,0,Kilifi,9,0.3366186173476573,0.3660894380669234,-1.5446550764623694,0.12267258981795212,0.2602221701242131,-0.285710269389263,0.2895770591703543,0.3472724874831434,-1.289788025169193
other,0,Kirinyaga,9,0.04525268740124173,0.06027009836328075,0.0,0.0,0.0,1.0,0.03787846745036368,0.06560743013687384,0.0
other,0,Kisii,9,0.021343019273546007,0.02409346135023022,0.0,0.0,0.0,1.0,0.0,0.0,1.0
other,0,Kisumu,9,0.021310223473442927,0.023010232221287077,0.0,0.0,0.0,1.0,0.0,0.0,1.0
other,0,Kitui,9,0.6181857624104025,0.76584412379443,-0.5503342519789816,0.49438727272725225,0.8290140792976222,-0.8166379643855821,0.5457156113500948,0.5948192854865041,0.06477812780666237
other,0,Konso,9,0.5992254398001777,0.7164827770246338,-1.2619631039236734,0.39689544193903425,0.5923875344844434,-0.5462717751640562,0.5143722723131788,0.6800070782067928,-1.0375152731398645
other,0,Konta Special,9,0.07853608661227757,0.08009044269738713,0.0,0.0007099746971127462,0.0021299240913382387,0.0,0.0371279327488887,0.05553638718796964,0.0
other,0,Kwale,9,0.3300373994441922,0.3557252679453267,-412801814.0903156,1.650698113062374e-05,2.4760471695935614e-05,-1.0000000000000004,0.4069036790520604,0.4628325293789377,-698811297.0662334
other,0,Machakos,9,0.11841550686179257,0.1621482723691804,-3397.6926469306836,0.0024395723929447025,0.003759580384940956,-0.8271154520611945,0.4154542545358665,0.47943043425965004,-29711.44833386396
other,0,Majang,9,0.07263480292426215,0.0774095842620842,0.0,0.0,0.0,1.0,0.0224453088870414,0.03887641538393296,0.0
other,0,Makueni,9,0.5470632789855743,0.6688862047139746,-0.47076598682923443,0.4452729647012073,0.6947705700708928,-0.586799033427013,0.5125532061137604,0.5868203508616977,-0.13200783588271015
other,0,Mao Komo Special,9,0.07897697570740408,0.08303773725139098,-335.1850439099995,0.0024207630944621528,0.004528833057012029,0.0,0.003792528847990701,0.004621692599298859,-0.04142857142857026
other,0,Marka,9,0.5388021857905729,0.6051176949098663,-0.17334195309337108,0.7005851652247822,0.8631382311388723,-1.3872923165928976,0.5037589040638619,0.5690331679035481,-0.037576331548057285
other,0,Mekelle Tigray,9,0.6687327182926767,0.8260977920984246,0.03972473150644995,0.5850888477393474,0.8866763884968858,-0.10627502622402996,0.9351611008237258,1.0806293465733596,-0.6431845241612397
other,0,Meru,9,0.4181104888133069,0.5445379650931996,-0.5597412739313004,0.40280782094509016,0.636625316544368,-1.1318863391827327,0.3853692674928828,0.4827199381487165,-0.22570712549880456
other,0,Metekel,9,0.2928972642026437,0.40040369480254323,0.018570430528978554,0.21614930393873652,0.458305827676447,-0.2858009587005572,0.21773797142489432,0.4584211662639279,-0.28644821700938894
other,0,Migori,9,0.021878149774339464,0.02426099870944769,0.0,0.0,0.0,1.0,0.0029463931277963575,0.0051033025964150715,0.0
other,0,Mirab Omo,9,0.07705329665827915,0.0937758421059936,-2.6154499559521116,0.01756740153594362,0.05219533718494124,-0.12006654071399803,0.02800856926500608,0.05524977734210544,-0.2549934905776514
other,0,Mombasa,9,0.2766645686902682,0.39681099270534836,-0.6138435493746699,0.2222222222222222,0.4675618289525798,-1.2406402786308166,0.22154010919744038,0.38138753653617,-0.4908262608103504
other,0,Muranga,9,0.047195527288648814,0.06268865696423319,0.0,0.0,0.0,1.0,0.04094244310749636,0.07091439164818188,0.0
other,0,Nairobi,9,0.23518323070999114,0.3754027713381379,-0.4410082250290799,0.22113080489362869,0.4690892750085727,-1.25,0.22169796532858146,0.38350190815958657,-0.5038570955702788
other,0,Nakuru,9,0.04324026240242852,0.05342610752929511,0.0,0.0,0.0,1.0,0.000641992721377734,0.0007223262554970991,0.0
