,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
fuel_diesel_price_etb_lag6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fuel_diesel_price_index,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fuel_diesel_price_index_lag1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fuel_diesel_price_index_lag12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fuel_diesel_price_index_lag3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fuel_diesel_price_index_lag6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fuel_petrol_n_markets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fuel_petrol_price_etb,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fuel_petrol_price_etb_lag1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fuel_petrol_price_etb_lag12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fuel_petrol_price_etb_lag3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fuel_petrol_price_etb_lag6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fuel_petrol_price_index,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fuel_petrol_price_index_lag1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fuel_petrol_price_index_lag12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fuel_petrol_price_index_lag3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fuel_petrol_price_index_lag6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gdp_per_capita,0.0005126612814145815,0.0004991517901417861,0.000505216395414435,0.0004916707411352874,0.0005174773434996328,0.0005138985312054101,0.0005123051350187969,0.0005151356818117573,0.0004838604861614048,0.0004907560441004105,0.0004942921374292035,0.0005138714432482417,0.000507260934329536,0.0005041746197988778,0.0005018258282103067,0.0004824297567471739,0.0005120301931586762,0.0005140864225235432,0.0004856714647101342,0.0005078477501446946,0.0004834600425037346,0.0004959726873819294,0.0004997902910952307,0.0004998593816413065,0.0005152427260189453,0.000515980546827161,0.000496784584981769,0.000501543826062454,0.0004947390347685728,0.0004966504982391106,0.0005021034955816371,0.0005046773356985505,0.0004977570012441723,0.0005018604008623364,0.0004948178431325298,0.0004956778748557548,0.0004975127969609719,0.0004934057283179612,0.0004834478210540424,0.000504531509222297,0.0004898911864225679,0.0005065945930748477,0.000492448972730878,0.0005041801828059907,0.0004938696138157548,0.0005193530893497407,0.0004918149189827742,0.0004982045098388476,0.0004962821740931364,0.0005051315431088161,0.0005070047979947768,0.0004975337136262756,0.0004911220880072403,0.0004985675090060009,0.0005009330407005497,0.0004968525193498785,0.0004920528530422839,0.0004975911072529486,0.0005124257974492334,0.00048402295565388336,0.0005110153960426575,0.000510069740106133,0.000524976009416536,0.000510159863167711,0.000512660309144959,0.0004881005884766707,0.0005019311681933338,0.0004965633022410561,0.0004925439700310887,0.0004889973346988035,0.0005049326270925284,0.0005090932778909751,0.0004923481652492605,0.0005098474551327081,0.0004992518911159033,0.000484952504912795,0.0004958703693380433,0.0005118694308673191,0.0004807011889515093,0.0005070928791063247,0.0005035061394462253,0.0004989724602007802,0.0004907813697831859,0.0005088947901661022,0.0005077793273868368,0.00048077309522088325,0.0005054118829805133,0.0005057846695596497,0.0004913945867671708,0.00048324722165537674,0.0004867347681952902,0.00048755968398960084,0.0005097374183272854,0.0004959872311373816,0.0004915505211611524,0.0004923890645215964,0.0005230006411472161,0.0005064499013969161,0.00047665895648153767,0.0004926027601241997
gdp_per_capita_yoy_change,0.003746850761157223,0.0037751476289544813,0.003780581564131201,0.003927131879514448,0.003810964880055618,0.003816115410485425,0.0038021616783882207,0.0037322664420547462,0.0037116018191653832,0.003814401850809264,0.003849322406797643,0.00383050831077822,0.0037609135517667684,0.003795149919508269,0.003731250896461698,0.0037301372648699312,0.0037807658324177794,0.0037715346337627823,0.00374095416026954,0.003889708860933515,0.0038815826546238358,0.003814334916553552,0.0037626094567475565,0.0038917993776613584,0.003794300799355269,0.003759999099509818,0.0038582691226078714,0.0037204501320895205,0.003841599723919882,0.0038845424581985494,0.0038181536933703576,0.0038186287943900265,0.0037654466407426967,0.003831503779334796,0.00377128996972555,0.0036790589856252856,0.003759793412783783,0.00390445891785065,0.0037043416361003723,0.0037731096515967767,0.0037045083994471195,0.0038065748747019073,0.003673691824150675,0.003738269317064029,0.003896909212200178,0.0037569346387410596,0.003769432161841609,0.003825699415869873,0.0037269608798664233,0.0037754609977322688,0.0037906953231361595,0.0037846411742961973,0.0037852398864911072,0.0037894844039865756,0.0037718268206359444,0.0039138023444586206,0.0038011702569211133,0.0037808628551856305,0.003770970788083681,0.003923245299076233,0.0037178311110431014,0.0038421090646456363,0.003720726444662273,0.0037408970276510177,0.003775774872733806,0.0037163858801809854,0.003749592357347618,0.003844793044193704,0.0036932907209575303,0.00379622403972927,0.0036864905497135843,0.003889042031214689,0.003728116826855938,0.0038830027151827966,0.0037993992235402616,0.0038031365825451167,0.0037179206939804608,0.003788909632175334,0.0037118709696938906,0.0035797145001713448,0.0038147792886543334,0.0036308961253193415,0.0037869372200431376,0.0036819220154922427,0.003633954063622942,0.0037839921993315226,0.003671475112047741,0.0037140936426902442,0.0037901976885714693,0.0037056982079237866,0.003746818112496366,0.0037367371337614593,0.0038997275340120147,0.003705990138406961,0.003694609557400506,0.003848229551315339,0.003758521410355694,0.003833609371396741,0.0038048805060889503,0.0038703994442857016
goat_maize_tot,3.470784314964518e-06,2.6902811913997254e-06,3.081290226846163e-06,3.6286610444518516e-06,2.6140947484097464e-06,3.303425443416271e-06,2.809860003713715e-06,3.0032354129419947e-06,2.9607847775399795e-06,3.4675826787758294e-06,3.194874424980647e-06,4.116228262707658e-06,3.118372029567113e-06,3.4994546650257315e-06,3.7816064383049714e-06,3.1688225753199103e-06,3.089482438806922e-06,3.5495363931580655e-06,3.2989353790851272e-06,2.8327543661706666e-06,2.9256504918059327e-06,3.6606427372003077e-06,2.9137013447621475e-06,2.9428284919458653e-06,2.780179136532152e-06,3.416284400584295e-06,2.773943344631304e-06,2.554889488138317e-06,3.3385118801741265e-06,3.3272930962462234e-06,2.9101320988134875e-06,2.729473905359032e-06,2.9766264778825302e-06,3.5699490524461153e-06,2.725576418519434e-06,3.0190588020403767e-06,3.0044840088869483e-06,3.5161150868256517e-06,3.3725073003356187e-06,2.9751061964839567e-06,2.5468046612903512e-06,3.2030108617212663e-06,2.991450938000321e-06,3.1731479642673563e-06,3.062760072567651e-06,3.3740612817793487e-06,3.051162273851413e-06,3.51937293602524e-06,2.882744868748658e-06,4.3779300037125476e-06,3.153500302147194e-06,2.922546144286722e-06,3.550519449317233e-06,2.784444684835134e-06,3.106759215128789e-06,3.250108236095925e-06,2.675735480632625e-06,2.7246501045203973e-06,3.609271019316494e-06,2.6688324926561446e-06,2.404047507053855e-06,3.095897484367846e-06,3.395594016076828e-06,3.392662546363647e-06,3.7143982232248627e-06,2.757477897719122e-06,2.8753928220946293e-06,3.0751375880270195e-06,3.0021999210859957e-06,3.3242227368985607e-06,2.836255814743425e-06,3.0554261385831514e-06,4.04697378930327e-06,4.090983266414567e-06,2.352311624628266e-06,2.437141537851956e-06,3.18134132344469e-06,3.7284442236543175e-06,3.56454774558157e-06,3.7012653046790845e-06,2.6079561996567155e-06,2.9007215672748398e-06,3.488179030911352e-06,3.8093031078666473e-06,2.9883901360014487e-06,3.035403241919594e-06,3.465324696551569e-06,2.830136035070878e-06,2.8328304432287025e-06,3.4918850799058744e-06,2.6334550711041648e-06,4.001518721665276e-06,2.57485791696786e-06,2.9489191691654313e-06,2.536700046798828e-06,3.1958675823631913e-06,3.962539519881031e-06,3.4400257324015976e-06,3.576976310921383e-06,3.2168019720657033e-06
goat_maize_tot_lag1,1.6782130641997548e-06,1.5179995133163818e-06,1.85303691620767e-06,2.4557762572972035e-06,1.7454345259151706e-06,1.8681662526113945e-06,2.2187245664227376e-06,2.0751327943389953e-06,2.0797418230601783e-06,1.5580160644072227e-06,1.8921641426034074e-06,2.1527971162483307e-06,2.3417184139224377e-06,1.989888456828397e-06,2.66592739164974e-06,1.5581469775727656e-06,1.8534802896238424e-06,2.048573340526772e-06,2.1479814462337924e-06,1.953801017524465e-06,1.7360976509855607e-06,2.1755232188029003e-06,1.8634906502464531e-06,1.7657824001101327e-06,2.18220052336553e-06,1.8101532332763353e-06,1.6625330999105e-06,1.9346887194709153e-06,2.1097721468294567e-06,1.5868006906795618e-06,1.901713657822682e-06,1.7863331911004818e-06,2.0285112483055047e-06,2.2205744935700164e-06,2.529499149195669e-06,1.660554073475457e-06,1.9457818916512274e-06,1.828423759528822e-06,1.974181987657805e-06,2.018422290924509e-06,2.309817831257727e-06,1.6603737713133986e-06,1.439509723828879e-06,1.8609493474662288e-06,1.8976290751605462e-06,1.9045815523413932e-06,2.621777545217565e-06,1.9795815871220522e-06,1.959526482681474e-06,1.9858752009963087e-06,1.8048854282750398e-06,1.833332998046335e-06,2.2153007772556654e-06,1.7178628239251694e-06,2.2245503410710623e-06,1.8189746678791187e-06,1.939762995739399e-06,2.0512803607011985e-06,2.1739012674914126e-06,2.178854779151155e-06,2.5652961407505265e-06,1.9093235957048206e-06,1.760095494413065e-06,2.6082653397217875e-06,2.5658360267278034e-06,1.7138917557823136e-06,2.055075951258151e-06,1.7504111266642309e-06,2.0514021066965023e-06,2.004977026266467e-06,2.4072504420640296e-06,1.8901085366114445e-06,2.1118114535357426e-06,2.194912906774181e-06,1.965288961125978e-06,1.6814166167789303e-06,2.161908698417382e-06,2.040472721454932e-06,2.1630666628650583e-06,2.277758514315613e-06,1.693202238626502e-06,2.2163967531715213e-06,1.751967759979952e-06,1.909914298439192e-06,2.192795881801692e-06,2.3612466334109563e-06,2.0759136890123962e-06,2.3876748365542744e-06,1.7245076546133427e-06,1.6714896667791217e-06,1.8209819260430336e-06,2.1593708387760697e-06,2.1080127577528136e-06,2.131694033596741e-06,2.134738287079389e-06,2.4475060218227544e-06,2.475143733435099e-06,1.9067474173293491e-06,1.6645404614415469e-06,1.96592800908212e-06
goat_maize_tot_lag12,2.340099608385042e-05,2.6676401132470322e-05,2.7649667750554648e-05,2.3207177543922326e-05,3.090162466855587e-05,2.2655076318714117e-05,2.408764325656303e-05,2.9300244328348976e-05,2.7160323611880556e-05,2.8654089992934874e-05,2.6995539132172267e-05,2.1534709112713214e-05,3.1910684910470256e-05,2.7485328318445986e-05,3.189179838009708e-05,2.5595751908775943e-05,3.2948744056921155e-05,2.256689755849828e-05,2.4332429914491756e-05,2.4648399829508716e-05,2.5692432653019738e-05,2.7497385191582828e-05,3.2451112445311666e-05,3.5982129666541734e-05,2.7702217465826434e-05,2.182001905459752e-05,2.250562971806345e-05,2.5855472900492673e-05,3.0468544847222783e-05,2.920550794676565e-05,3.342251897352838e-05,2.8471227671304765e-05,2.3285327904249328e-05,2.392124398575607e-05,2.8804865999460246e-05,2.9390134946509867e-05,3.3280584128902115e-05,2.0858755397742597e-05,2.253768156545798e-05,2.3934315797221857e-05,2.7684487014801914e-05,3.208417567123279e-05,2.0029011109429414e-05,2.905117103010726e-05,2.683476278270444e-05,2.5299417696413576e-05,2.481934777586593e-05,2.6427420932364424e-05,2.3438684214756994e-05,2.3474883587482355e-05,2.9095021596145792e-05,2.3544268240799348e-05,2.887923565227971e-05,2.54661222542509e-05,2.6027128089682348e-05,2.8261962522416783e-05,2.6824561011858957e-05,3.4393071952324755e-05,2.5336548573952766e-05,2.5439836597711935e-05,2.4330031652457886e-05,2.080870633547709e-05,2.682237847281264e-05,3.157230985024964e-05,3.013266609601647e-05,3.0267614643750423e-05,3.529894613282033e-05,2.559964185317808e-05,3.217017489958466e-05,2.9249252995704333e-05,3.224614008944112e-05,3.123506733356123e-05,2.3461995872083384e-05,2.3016017018300778e-05,3.1004894481615076e-05,2.4590459042322136e-05,3.2926033909900844e-05,2.8153444732427805e-05,2.7820388512791696e-05,2.3324458843403365e-05,2.314324116956498e-05,3.180152216135954e-05,3.0974847808066195e-05,2.358848871165111e-05,2.256806059529091e-05,2.7628275823580935e-05,2.497760602982214e-05,2.848884406079056e-05,2.6761485108537572e-05,2.7049149892976484e-05,2.713115119644432e-05,3.4156184233116884e-05,2.8040039771056968e-05,2.6899543230242163e-05,3.0411525072747337e-05,3.2274013039310743e-05,3.333054785772637e-05,2.86008358355102e-05,2.5953008196552127e-05,2.41368901746659e-05
