lhz,lead,zone_code,n,mae,rmse,r2,mae_baseline,rmse_baseline,r2_baseline,mae_baseline2,rmse_baseline2,r2_baseline2
crop_farming,0,ET0305,2,0.5107747129236359,0.5499648954948787,-0.7829898660349861,0.7531950659190315,0.7564915694237759,-2.373549767752749,0.40877238990515363,0.46536581328427046,-0.27663835578318796
crop_farming,0,ET0306,2,0.18152442057190976,0.19284356524119864,-4.695969587570661,0.1921254102563723,0.19453469531461057,-4.796308552162843,0.10288147703602357,0.10523069585715446,-0.6960640243385721
crop_farming,0,ET0307,2,0.0563703405406516,0.06148262555997274,0.0,0.002435595050100603,0.0034444515523010507,0.0,0.0004857282416018682,0.0006129178057725623,0.0
crop_farming,0,ET0308,2,0.35553598572360845,0.37912602766356135,-0.7655965867224286,0.3828160313968596,0.4264138170406482,-1.2335044228363632,0.35528585212709674,0.3628125217483848,-0.6169210479824854
crop_farming,0,ET0309,2,0.05525915138423443,0.05951837151816885,0.0,0.0,0.0,1.0,0.0,0.0,1.0
crop_farming,0,ET0310,2,0.6862144844586657,0.6918864077305472,-1.292507498521649,0.9473916443044947,0.9479826503194139,-3.3036995556484863,0.7325231561030963,0.8272633728941604,-2.277394796410247
crop_farming,0,ET0311,2,0.151610358008599,0.1843119916327727,-0.49820812492252076,0.2311263627795932,0.24150388773695658,-1.5722502420227569,0.10858221521617917,0.11940711639660519,0.371181391826482
crop_farming,0,ET0312,2,0.054203752540891825,0.058654055262619055,-13676489.150870651,0.00030072760050559033,0.0004034871532514065,-646.1992305778904,0.00014465120272011411,0.00020456769270036534,-165.36143684187718
crop_farming,0,ET0401,2,0.06258696503937244,0.0649637213748679,0.0,0.0,0.0,1.0,0.19727156762393316,0.19727156762393316,0.0
crop_farming,0,ET0402,2,0.06258696503937244,0.0649637213748679,0.0,0.0,0.0,1.0,0.09541834283632311,0.11962635305382976,0.0
crop_farming,0,ET0403,2,0.05525915138423443,0.05951837151816885,0.0,0.0,0.0,1.0,0.0005618203666699628,0.0005618203666699628,0.0
crop_farming,0,ET0404,2,0.05623706903528691,0.06079203058012809,0.0,0.0009779176510524845,0.0013829844050024635,0.0,0.0007099861006450991,0.0007401055598296241,0.0
crop_farming,0,ET0405,2,0.05525915138423443,0.05951837151816885,0.0,0.0,0.0,1.0,0.0005244752216967408,0.0005256517637191346,0.0
crop_farming,0,ET0406,2,0.12734913743095555,0.15648570816486895,-561.3692942482219,0.13098053705711232,0.17614973495373437,-711.5842659746793,0.34061929135828584,0.34066759654719764,-2664.2250946103477
crop_farming,0,ET0407,2,0.13016387938496388,0.16635880079873105,-0.23135431980456733,0.15235463125853543,0.21204430190226137,-1.0005282527508004,0.20982334484291565,0.25574165225233414,-1.9100095180154146
crop_farming,0,ET0408,2,0.0704778670947731,0.07177106130419007,-2.3251079461359483,0.05146128165910835,0.05823415060609781,-1.1890843829257394,0.13278560309055898,0.13664508405490447,-11.05299666353973
crop_farming,0,ET0409,2,0.27199935256679697,0.27398369842444625,-3.5636117210890195,0.12886914140721006,0.1813804086468238,-1.0000460324054568,0.23836006042648106,0.2527002835931166,-2.8821355735856167
crop_farming,0,ET0413,2,0.06402993551942204,0.06599108600190902,-2090.4893528291705,0.001442970480049599,0.0020406684229901588,-1.0,0.0024464147162309713,0.003325862485837676,-4.312435669692683
crop_farming,0,ET0416,2,0.05525915138423443,0.05951837151816885,0.0,0.0,0.0,1.0,0.0019095054355159347,0.0019095665585814707,0.0
crop_farming,0,ET0417,2,0.17940813238151243,0.2487032529245571,-0.4458649012562148,0.2103533580613346,0.2925469271382088,-1.000579735174422,0.29094833356032257,0.30015497242881695,-1.1059878854461695
crop_farming,0,ET0418,2,0.05304327141493559,0.05835536634395338,0.0,0.0,0.0,1.0,0.07907478627158893,0.07992320776322431,0.0
crop_farming,0,ET0419,2,0.07167010754346848,0.07215236803541192,0.0,0.0,0.0,1.0,0.26198279722428686,0.2619835163825006,0.0
crop_farming,0,ET0420,2,0.05784894549220598,0.06290144836068755,0.0,0.0025897941079715547,0.003662521951247304,0.0,0.002118679225213249,0.0021401892104390744,0.0
crop_farming,0,ET0602,2,0.053934745490550995,0.05829081767510629,0.0,0.0,0.0,1.0,0.00010736205048988978,0.00010736205048988978,0.0
crop_farming,0,ET0603,2,0.1141381599009037,0.13404395536201513,0.0,0.0,0.0,1.0,0.013369968739884941,0.013369968739884941,0.0
crop_farming,0,ET0604,2,0.11526225134730339,0.13559104182289008,0.0,0.0,0.0,1.0,0.27379025199357687,0.27401900484182146,0.0
crop_farming,0,ET0605,2,0.06126255914568901,0.0636887587431908,0.0,0.0,0.0,1.0,0.06813914803401566,0.06813914803401566,0.0
crop_farming,0,ET0701,2,0.24723833762773473,0.27188804736115646,-3.9995547906515476,0.12161003761657674,0.1719647567716555,-1.0000000214493436,0.061623293974371496,0.06176255749137012,0.742010730325953
crop_farming,0,ET0702,2,0.10873704101277559,0.11243944175419537,-62.250841129557635,0.06944697420431345,0.08073378768303702,-31.609159137838063,0.4091523641097483,0.44590622872119157,-993.7547500797015
crop_farming,0,ET0703,2,0.6682120357524229,0.6855956347965422,-2.0981965785697336,0.6161812079023196,0.6373325672622144,-1.6773497304843827,0.5355326493949495,0.5755340436244213,-1.1833075578699739
crop_farming,0,ET0705,2,0.760281875053936,0.784326646291939,-1.8299191935287755,0.5843714245358047,0.6801986279097978,-1.1283919040856802,0.7198279372018372,0.9840424926356809,-3.454590638479605
crop_farming,0,ET0706,2,0.9289125695036071,0.9289130864943701,-2.8372672364531506,0.7510951531262415,0.7765792256014864,-1.6819051856979947,0.5852194222241569,0.5916844281294485,-0.556869327471879
crop_farming,0,ET0710,2,0.9342497712677744,0.9377819007334943,-3.5710314199984623,0.8853497165000466,0.8853867411203092,-3.074520821293418,0.5689134307449271,0.6905326324487426,-1.4784429527161054
crop_farming,0,ET0713,2,1.1300780760986455,1.144008596180156,-4.353121881978314,0.9886673453194745,0.9886673745131419,-2.998056819399283,0.5064909683529117,0.7160913172903691,-1.0974198402839037
crop_farming,0,ET0714,2,0.9904952054112518,1.1910248374636472,-0.7447823884679907,0.9411352372952234,1.2763819742211981,-1.003830380471674,0.5764153894164699,0.6397218571531476,0.4966361634967511
crop_farming,0,ET0715,2,0.8602761696721598,0.8610503043176821,-2.619342946378712,0.9019423009059563,0.9019481773594544,-2.9713289120235102,0.5251064929974049,0.6233872225695742,-0.8970923805696895
crop_farming,0,ET0716,2,0.07352403189124812,0.07364507573557184,-19.451978341844967,0.02163205482780184,0.024239744788166036,-1.215664420877033,0.29964930135355883,0.3022558523867282,-343.50643229454215
crop_farming,0,ET0720,2,0.48650324299063297,0.6682046636543395,-0.633908474718524,0.5307743314224097,0.7393699112536065,-1.0004710295667758,0.3887365832514824,0.38884922969213315,0.4466865764653609
crop_farming,0,ET0721,2,1.1213543921588704,1.1341588528283406,-4.26858441511814,0.9823411688088224,0.9823588042025959,-2.952632636765618,0.7425875721553232,0.8910649749337463,-2.252107665805181
crop_farming,0,ET0722,2,1.111063099987635,1.1219682475211887,-4.132249888403737,0.985757475308904,0.9857689074837884,-2.9618396400510196,0.7228943442697183,0.8774964007726112,-2.139332737917223
crop_farming,0,ET0723,2,1.1277031525969505,1.1396407226720024,-4.195123907089457,1.0,1.0,-3.0,0.6241157072077905,0.8659740530756774,-1.9996442424012648
crop_farming,0,ET0724,2,0.05525915138423443,0.05951837151816885,0.0,0.0,0.0,1.0,0.014315824608574612,0.015090204115528076,0.0
crop_farming,0,ET1101,2,0.05525915138423443,0.05951837151816885,0.0,0.0,0.0,1.0,0.0,0.0,1.0
crop_farming,0,ET1102,2,0.16932726767154693,0.20814288811158826,0.0,0.2327100664773798,0.32910173211305505,0.0,0.0003619436231127038,0.0003646614561988585,0.0
crop_farming,0,ET1103,2,0.05525915138423443,0.05951837151816885,0.0,0.0,0.0,1.0,0.0,0.0,1.0
crop_farming,0,ET1104,2,0.21687283863707763,0.23326362883093504,-558.1270096643741,0.014699569356484088,0.015536413685927817,-1.4803785688332578,0.3676587281606277,0.39140944872096917,-1573.2693057038252
crop_farming,0,ET1105,2,0.05171886458992958,0.05715418661742135,0.0,0.0,0.0,1.0,0.0013694786113418456,0.0014533111852679018,0.0
crop_farming,0,ET1106,2,0.0686565390612407,0.07045267126007672,-336.1354126620409,0.0060695740218682515,0.0062780656866802615,-1.6770788022739285,0.016442551444427078,0.01909980842549749,-23.77806951042865
crop_farming,0,ET1202,2,0.10681034252047539,0.13050411803905926,0.0,0.0,0.0,1.0,0.002532647630626106,0.0025828039379234002,0.0
crop_farming,0,ET1203,2,0.10813474468886852,0.1315902666818265,0.0,0.0,0.0,1.0,0.0,0.0,1.0
crop_farming,0,ET1204,2,0.053934745490550995,0.05829081767510629,0.0,0.0,0.0,1.0,0.0011721442911575286,0.0011953573226717328,0.0
crop_farming,0,ET1301,2,0.1401497655493178,0.14024336891563588,-59.05042400639591,0.20085485362829347,0.25972174122789266,-204.95295058279464,1.1318430946999616,1.1333037168076086,-3920.426079706046
crop_farming,0,ET1401,2,0.05525915138423443,0.05951837151816885,0.0,0.0,0.0,1.0,0.0,0.0,1.0
crop_farming,0,ET1501,2,0.07968717940269154,0.08493426074354385,0.0,0.20884963251767796,0.29535798280313713,0.0,1.0294179629233764,1.0447211606474256,0.0
crop_farming,0,ET1502,2,0.14610015984486102,0.17135817612544468,0.0,0.008800031506910333,0.012445123906383138,0.0,0.45990098853650174,0.5107351835481178,0.0
crop_farming,0,ET1600,2,0.6180648886064342,0.6185792573571958,-2.353348217386483,0.6597310207715532,0.6599217117300942,-2.816566044783521,0.4289375110975303,0.4826290632348987,-1.0413378577849741
crop_farming,1,ET0101,2,0.15389681449967663,0.1695951072675091,0.48622777004153306,0.28531994735109123,0.34163111391123097,-1.0847732338822862,0.8722530064964689,0.896748894389275,-13.364340401537577
crop_farming,1,ET0102,2,0.5336194430247865,0.534365104680478,-4.766801415737035,0.35142549693146563,0.36368097370545044,-1.6711604687220762,1.1278357880349752,1.1284795553989113,-24.718533876119515
crop_farming,1,ET0103,2,0.4132387929440171,0.4365158321897369,-0.8292991003617141,0.41552257644045487,0.4749134026511115,-1.1652775500077368,0.8457029901773557,0.8590543056123305,-6.0847733078363495
crop_farming,1,ET0104,2,0.40093311255717934,0.41249712258867466,-1.3853886208483477,0.3848864439607871,0.4128197712148946,-1.3891217056157492,0.9219081978298604,0.9288842644363453,-11.095964624944079
crop_farming,1,ET0105,2,0.5184626115957971,0.5185784875458574,-0.4362453488022413,0.9286523296038385,0.9308021586311792,-3.627158810530652,0.39720458368930067,0.5593139158618364,-0.6707477748344395
crop_farming,1,ET0106,2,0.30938243524851416,0.33712762439756827,-0.036291647730495535,0.4268279606655827,0.4874933016882071,-1.1668588531698845,0.8038121529175879,0.8081441717233597,-4.9548524871394575
crop_farming,1,ET0107,2,0.3214632570227087,0.32146705230381767,-60.22789712181223,0.04258731012740724,0.05813902632918323,-1.0026816399557785,0.4160829665639647,0.5330327007846773,-167.33875628945347
crop_farming,1,ET0301,2,0.35212850553909036,0.35246632190824567,-2.2070685953368616,0.2535104869354028,0.2896590979987151,-1.1659445985185402,0.8447179318054033,0.8454018740971428,-17.450129060779055
crop_farming,1,ET0302,2,0.11447503986792595,0.1341795413495488,0.4714875756118726,0.36631714132428406,0.3663280019317945,-2.9393342279051398,0.27152615651348433,0.27629238022153363,-1.240889340721183
crop_farming,1,ET0303,2,0.15922972311590522,0.20970435626873757,0.242671715595411,0.4732159791076995,0.47329643737530736,-2.8577647745636914,0.6143979410673452,0.614490439449832,-5.502787061468291
crop_farming,1,ET0304,2,0.2789502483438222,0.35588717309998286,-2.278373266046657,0.46032388551342174,0.46520522657271657,-4.601739379674056,0.25408909055652995,0.2745374950921101,-0.950909225072903
crop_farming,1,ET0305,2,0.4803146458302635,0.5072443909450611,-0.5167480426005988,0.7531950659190315,0.7564915694237759,-2.373549767752749,0.40877238990515363,0.46536581328427046,-0.27663835578318796
crop_farming,1,ET0306,2,0.1722593372179433,0.1726753070075236,-3.566861400902294,0.1921254102563723,0.19453469531461057,-4.796308552162843,0.10288147703602357,0.10523069585715446,-0.6960640243385721
crop_farming,1,ET0307,2,0.020812271881495037,0.023088070965097292,0.0,0.002435595050100603,0.0034444515523010507,0.0,0.0004857282416018682,0.0006129178057725623,0.0
crop_farming,1,ET0308,2,0.4291070921425757,0.43232486257749825,-1.2958563110080674,0.3828160313968596,0.4264138170406482,-1.2335044228363632,0.35528585212709674,0.3628125217483848,-0.6169210479824854
crop_farming,1,ET0309,2,0.018376676831394434,0.02218630908312027,0.0,0.0,0.0,1.0,0.0,0.0,1.0
crop_farming,1,ET0310,2,0.596378825789194,0.650285356344041,-1.0251123200913472,0.9473916443044947,0.9479826503194139,-3.3036995556484863,0.7325231561030963,0.8272633728941604,-2.277394796410247
crop_farming,1,ET0311,2,0.14110324632836813,0.1614942464175223,-0.15021512042328689,0.2311263627795932,0.24150388773695658,-1.5722502420227569,0.10858221521617917,0.11940711639660519,0.371181391826482
crop_farming,1,ET0312,2,0.018645683881735264,0.022244220081894923,-1967037.8411330257,0.00030072760050559033,0.0004034871532514065,-646.1992305778904,0.00014465120272011411,0.00020456769270036534,-165.36143684187718
crop_farming,1,ET0401,2,0.05407192278653383,0.06063327815849565,0.0,0.0,0.0,1.0,0.19727156762393316,0.19727156762393316,0.0
crop_farming,1,ET0402,2,0.05200991127640009,0.05786852434174556,0.0,0.0,0.0,1.0,0.09541834283632311,0.11962635305382976,0.0
crop_farming,1,ET0403,2,0.018376676831394434,0.02218630908312027,0.0,0.0,0.0,1.0,0.0005618203666699628,0.0005618203666699628,0.0
crop_farming,1,ET0404,2,0.01935459448244692,0.022489413015154763,0.0,0.0009779176510524845,0.0013829844050024635,0.0,0.0007099861006450991,0.0007401055598296241,0.0
crop_farming,1,ET0405,2,0.018376676831394434,0.02218630908312027,0.0,0.0,0.0,1.0,0.0005244752216967408,0.0005256517637191346,0.0
crop_farming,1,ET0406,2,0.16592108142556705,0.1888384153178081,-817.9416049556601,0.13098053705711232,0.17614973495373437,-711.5842659746793,0.34061929135828584,0.34066759654719764,-2664.2250946103477
crop_farming,1,ET0407,2,0.2028613199129582,0.20391093824949996,-0.8500033807508138,0.15235463125853543,0.21204430190226137,-1.0005282527508004,0.20982334484291565,0.25574165225233414,-1.9100095180154146
crop_farming,1,ET0408,2,0.17236359935809975,0.18785666686593347,-21.78034184542638,0.05146128165910835,0.05823415060609781,-1.1890843829257394,0.13278560309055898,0.13664508405490447,-11.05299666353973
crop_farming,1,ET0409,2,0.3268249062373225,0.43307550121257093,-10.402142718330955,0.12886914140721006,0.1813804086468238,-1.0000460324054568,0.23836006042648106,0.2527002835931166,-2.8821355735856167
crop_farming,1,ET0413,2,0.019819647311444033,0.02419309425086858,-280.10459304977724,0.001442970480049599,0.0020406684229901588,-1.0,0.0024464147162309713,0.003325862485837676,-4.312435669692683
crop_farming,1,ET0416,2,0.018376676831394434,0.02218630908312027,0.0,0.0,0.0,1.0,0.0019095054355159347,0.0019095665585814707,0.0
crop_farming,1,ET0417,2,0.14343829487385462,0.17296337781296692,0.3006845874121078,0.2103533580613346,0.2925469271382088,-1.000579735174422,0.29094833356032257,0.30015497242881695,-1.1059878854461695
crop_farming,1,ET0418,2,0.018376676831394434,0.02218630908312027,0.0,0.0,0.0,1.0,0.07907478627158893,0.07992320776322431,0.0
crop_farming,1,ET0419,2,0.047012459486722946,0.05710533623311885,0.0,0.0,0.0,1.0,0.26198279722428686,0.2619835163825006,0.0
crop_farming,1,ET0420,2,0.02096647093936599,0.023161227801374192,0.0,0.0025897941079715547,0.003662521951247304,0.0,0.002118679225213249,0.0021401892104390744,0.0
crop_farming,1,ET0602,2,0.018376676831394434,0.02218630908312027,0.0,0.0,0.0,1.0,0.00010736205048988978,0.00010736205048988978,0.0
crop_farming,1,ET0603,2,0.037998090498149395,0.049039352987071995,0.0,0.0,0.0,1.0,0.013369968739884941,0.013369968739884941,0.0
crop_farming,1,ET0604,2,0.021731856279075146,0.02457785782043425,0.0,0.0,0.0,1.0,0.27379025199357687,0.27401900484182146,0.0
crop_farming,1,ET0605,2,0.027438236866146326,0.03485380172993968,0.0,0.0,0.0,1.0,0.06813914803401566,0.06813914803401566,0.0
crop_farming,1,ET0701,2,0.1632723685917461,0.17975949006732647,-1.185419206991511,0.12161003761657674,0.1719647567716555,-1.0000000214493436,0.061623293974371496,0.06176255749137012,0.742010730325953
crop_farming,1,ET0702,2,0.10353982984406918,0.10379182167008567,-52.89583597370084,0.06944697420431345,0.08073378768303702,-31.609159137838063,0.4091523641097483,0.44590622872119157,-993.7547500797015
crop_farming,1,ET0703,2,0.7246794384788348,0.730474501026908,-2.5170861256596533,0.6161812079023196,0.6373325672622144,-1.6773497304843827,0.5355326493949495,0.5755340436244213,-1.1833075578699739
crop_farming,1,ET0705,2,0.7138084445843038,0.7566311626978552,-1.6335922994452634,0.5843714245358047,0.6801986279097978,-1.1283919040856802,0.7198279372018372,0.9840424926356809,-3.454590638479605
crop_farming,1,ET0706,2,0.8853464049429911,0.8981014509148028,-2.586928164018038,0.7510951531262415,0.7765792256014864,-1.6819051856979947,0.5852194222241569,0.5916844281294485,-0.556869327471879
crop_farming,1,ET0710,2,0.8983602928674248,0.9180741585792903,-3.380927236528148,0.8853497165000466,0.8853867411203092,-3.074520821293418,0.5689134307449271,0.6905326324487426,-1.4784429527161054
crop_farming,1,ET0713,2,1.137347905610288,1.192903257090679,-4.820482728326034,0.9886673453194745,0.9886673745131419,-2.998056819399283,0.5064909683529117,0.7160913172903691,-1.0974198402839037
crop_farming,1,ET0714,2,0.7978830565898979,1.0096192061391245,-0.25376124018357293,0.9411352372952234,1.2763819742211981,-1.003830380471674,0.5764153894164699,0.6397218571531476,0.4966361634967511
crop_farming,1,ET0715,2,0.8632241360075011,0.8633807372789588,-2.6389609645848187,0.9019423009059563,0.9019481773594544,-2.9713289120235102,0.5251064929974049,0.6233872225695742,-0.8970923805696895
crop_farming,1,ET0716,2,0.034063066828690425,0.0449398274418615,-6.6157152743586565,0.02163205482780184,0.024239744788166036,-1.215664420877033,0.29964930135355883,0.3022558523867282,-343.50643229454215
crop_farming,1,ET0720,2,0.314949957198163,0.39217187001284454,0.43719026788978954,0.5307743314224097,0.7393699112536065,-1.0004710295667758,0.3887365832514824,0.38884922969213315,0.4466865764653609
crop_farming,1,ET0721,2,1.1419530048846052,1.1976119122832192,-4.874601110090218,0.9823411688088224,0.9823588042025959,-2.952632636765618,0.7425875721553232,0.8910649749337463,-2.252107665805181
crop_farming,1,ET0722,2,1.1398787103219121,1.1972425019267452,-4.844009497786392,0.985757475308904,0.9857689074837884,-2.9618396400510196,0.7228943442697183,0.8774964007726112,-2.139332737917223
crop_farming,1,ET0723,2,1.1589439660310745,1.2153856056912582,-4.908648682086026,1.0,1.0,-3.0,0.6241157072077905,0.8659740530756774,-1.9996442424012648
crop_farming,1,ET0724,2,0.018376676831394434,0.02218630908312027,0.0,0.0,0.0,1.0,0.014315824608574612,0.015090204115528076,0.0
crop_farming,1,ET1101,2,0.018376676831394434,0.02218630908312027,0.0,0.0,0.0,1.0,0.0,0.0,1.0
crop_farming,1,ET1102,2,0.09516581077369213,0.09614117462912376,0.0,0.2327100664773798,0.32910173211305505,0.0,0.0003619436231127038,0.0003646614561988585,0.0
crop_farming,1,ET1103,2,0.018376676831394434,0.02218630908312027,0.0,0.0,0.0,1.0,0.0,0.0,1.0
crop_farming,1,ET1104,2,0.28637075175925475,0.3042539435069553,-950.2372504049982,0.014699569356484088,0.015536413685927817,-1.4803785688332578,0.3676587281606277,0.39140944872096917,-1573.2693057038252
crop_farming,1,ET1105,2,0.018127430696040392,0.022122221634399534,0.0,0.0,0.0,1.0,0.0013694786113418456,0.0014533111852679018,0.0
crop_farming,1,ET1106,2,0.024446250853262685,0.028188906070654652,-52.971674128044825,0.0060695740218682515,0.0062780656866802615,-1.6770788022739285,0.016442551444427078,0.01909980842549749,-23.77806951042865
crop_farming,1,ET1202,2,0.05261200712993741,0.06484904943076232,0.0,0.0,0.0,1.0,0.002532647630626106,0.0025828039379234002,0.0
crop_farming,1,ET1203,2,0.05261200712993741,0.06484904943076232,0.0,0.0,0.0,1.0,0.0,0.0,1.0
crop_farming,1,ET1204,2,0.018376676831394434,0.02218630908312027,0.0,0.0,0.0,1.0,0.0011721442911575286,0.0011953573226717328,0.0
crop_farming,1,ET1301,2,0.10532067426861902,0.1134863753107973,-38.32229498906559,0.20085485362829347,0.25972174122789266,-204.95295058279464,1.1318430946999616,1.1333037168076086,-3920.426079706046
crop_farming,1,ET1401,2,0.018376676831394434,0.02218630908312027,0.0,0.0,0.0,1.0,0.0,0.0,1.0
crop_farming,1,ET1501,2,0.06807663045941037,0.07872313622104805,0.0,0.20884963251767796,0.29535798280313713,0.0,1.0294179629233764,1.0447211606474256,0.0
crop_farming,1,ET1502,2,0.182165664731071,0.24059217935676566,0.0,0.008800031506910333,0.012445123906383138,0.0,0.45990098853650174,0.5107351835481178,0.0
crop_farming,1,ET1600,2,0.6396723071510246,0.6396818954702503,-2.586047737596338,0.6597310207715532,0.6599217117300942,-2.816566044783521,0.4289375110975303,0.4826290632348987,-1.0413378577849741
crop_farming,2,ET0101,2,0.22274690930949959,0.24014689000282624,-0.030143963555429032,0.28531994735109123,0.34163111391123097,-1.0847732338822862,0.8722530064964689,0.896748894389275,-13.364340401537577
crop_farming,2,ET0102,2,0.08602082567005898,0.11844547557253059,0.7166679077869248,0.35142549693146563,0.36368097370545044,-1.6711604687220762,1.1278357880349752,1.1284795553989113,-24.718533876119515
crop_farming,2,ET0103,2,0.3007455497424616,0.3303992412162045,-0.04800366979957427,0.41552257644045487,0.4749134026511115,-1.1652775500077368,0.8457029901773557,0.8590543056123305,-6.0847733078363495
crop_farming,2,ET0104,2,0.19791878720665634,0.2328055932255123,0.24019155437013417,0.3848864439607871,0.4128197712148946,-1.3891217056157492,0.9219081978298604,0.9288842644363453,-11.095964624944079
crop_farming,2,ET0105,2,0.7163179575006242,0.7468209047621969,-1.9787398390521265,0.9286523296038385,0.9308021586311792,-3.627158810530652,0.39720458368930067,0.5593139158618364,-0.6707477748344395
crop_farming,2,ET0106,2,0.2581257396557024,0.26483568946895575,0.36049147465541986,0.4268279606655827,0.4874933016882071,-1.1668588531698845,0.8038121529175879,0.8081441717233597,-4.9548524871394575
crop_farming,2,ET0107,2,0.15887943762169265,0.16351436258086077,-14.841205186361025,0.04258731012740724,0.05813902632918323,-1.0026816399557785,0.4160829665639647,0.5330327007846773,-167.33875628945347
crop_farming,2,ET0301,2,0.1432820694941539,0.1660247718074582,0.2884281155575207,0.2535104869354028,0.2896590979987151,-1.1659445985185402,0.8447179318054033,0.8454018740971428,-17.450129060779055
crop_farming,2,ET0302,2,0.2951279613077664,0.36182723165095254,-2.8431301641116065,0.36631714132428406,0.3663280019317945,-2.9393342279051398,0.27152615651348433,0.27629238022153363,-1.240889340721183
crop_farming,2,ET0303,2,0.20977873034127725,0.21106977535718424,0.23277743381133964,0.4732159791076995,0.47329643737530736,-2.8577647745636914,0.6143979410673452,0.614490439449832,-5.502787061468291
crop_farming,2,ET0304,2,0.3971318085323541,0.403478400658566,-3.2138037960329573,0.46032388551342174,0.46520522657271657,-4.601739379674056,0.25408909055652995,0.2745374950921101,-0.950909225072903
crop_farming,2,ET0305,2,0.6373223847781319,0.6408644149324657,-1.4210917682374324,0.7531950659190315,0.7564915694237759,-2.373549767752749,0.40877238990515363,0.46536581328427046,-0.27663835578318796
crop_farming,2,ET0306,2,0.20710327301442977,0.2802160130647934,-11.026610807139646,0.1921254102563723,0.19453469531461057,-4.796308552162843,0.10288147703602357,0.10523069585715446,-0.6960640243385721
crop_farming,2,ET0307,2,0.049245924010519304,0.049872962282948935,0.0,0.002435595050100603,0.0034444515523010507,0.0,0.0004857282416018682,0.0006129178057725623,0.0
crop_farming,2,ET0308,2,0.24089220047754245,0.3002435458412866,-0.1073161659633679,0.3828160313968596,0.4264138170406482,-1.2335044228363632,0.35528585212709674,0.3628125217483848,-0.6169210479824854
crop_farming,2,ET0309,2,0.17439091205596924,0.17469595259646792,0.0,0.0,0.0,1.0,0.0,0.0,1.0
crop_farming,2,ET0310,2,0.6414272824282454,0.6808834315344813,-1.2201724013215882,0.9473916443044947,0.9479826503194139,-3.3036995556484863,0.7325231561030963,0.8272633728941604,-2.277394796410247
crop_farming,2,ET0311,2,0.18255320596084568,0.1877126095887399,-0.5540030202772783,0.2311263627795932,0.24150388773695658,-1.5722502420227569,0.10858221521617917,0.11940711639660519,0.371181391826482
crop_farming,2,ET0312,2,0.04707933601075953,0.048133499830781974,-9210292.090268753,0.00030072760050559033,0.0004034871532514065,-646.1992305778904,0.00014465120272011411,0.00020456769270036534,-165.36143684187718
crop_farming,2,ET0401,2,0.18359924107789993,0.18505590441293202,0.0,0.0,0.0,1.0,0.19727156762393316,0.19727156762393316,0.0
crop_farming,2,ET0402,2,0.17149618268013,0.17583554832427056,0.0,0.0,0.0,1.0,0.09541834283632311,0.11962635305382976,0.0
crop_farming,2,ET0403,2,0.17439091205596924,0.17469595259646792,0.0,0.0,0.0,1.0,0.0005618203666699628,0.0005618203666699628,0.0
crop_farming,2,ET0404,2,0.17536882970702172,0.1756174415283796,0.0,0.0009779176510524845,0.0013829844050024635,0.0,0.0007099861006450991,0.0007401055598296241,0.0
crop_farming,2,ET0405,2,0.17439091205596924,0.17469595259646792,0.0,0.0,0.0,1.0,0.0005244752216967408,0.0005256517637191346,0.0
crop_farming,2,ET0406,2,0.31649619071738877,0.33113190707860546,-2517.1077020503762,0.13098053705711232,0.17614973495373437,-711.5842659746793,0.34061929135828584,0.34066759654719764,-2664.2250946103477
crop_farming,2,ET0407,2,0.06543574212108483,0.09017314620021763,0.6382188610545908,0.15235463125853543,0.21204430190226137,-1.0005282527508004,0.20982334484291565,0.25574165225233414,-1.9100095180154146
crop_farming,2,ET0408,2,0.04401269887198811,0.050758367934588905,-0.663115116911934,0.05146128165910835,0.05823415060609781,-1.1890843829257394,0.13278560309055898,0.13664508405490447,-11.05299666353973
crop_farming,2,ET0409,2,0.22330551496883078,0.2395299295079286,-2.488018764757263,0.12886914140721006,0.1813804086468238,-1.0000460324054568,0.23836006042648106,0.2527002835931166,-2.8821355735856167
crop_farming,2,ET0413,2,0.17583388253601884,0.176226849899157,-14914.206253943707,0.001442970480049599,0.0020406684229901588,-1.0,0.0024464147162309713,0.003325862485837676,-4.312435669692683
crop_farming,2,ET0416,2,0.17439091205596924,0.17469595259646792,0.0,0.0,0.0,1.0,0.0019095054355159347,0.0019095665585814707,0.0
crop_farming,2,ET0417,2,0.11814553138735007,0.12873836413529696,0.6125811421302694,0.2103533580613346,0.2925469271382088,-1.000579735174422,0.29094833356032257,0.30015497242881695,-1.1059878854461695
crop_farming,2,ET0418,2,0.17439091205596924,0.17469595259646792,0.0,0.0,0.0,1.0,0.07907478627158893,0.07992320776322431,0.0
crop_farming,2,ET0419,2,0.16458559036254883,0.16871916980588877,0.0,0.0,0.0,1.0,0.26198279722428686,0.2619835163825006,0.0
crop_farming,2,ET0420,2,0.1769807061639408,0.17714941119826494,0.0,0.0025897941079715547,0.003662521951247304,0.0,0.002118679225213249,0.0021401892104390744,0.0
crop_farming,2,ET0602,2,0.0468103289604187,0.047934256306708715,0.0,0.0,0.0,1.0,0.00010736205048988978,0.00010736205048988978,0.0
crop_farming,2,ET0603,2,0.05772916600108147,0.06079858307645422,0.0,0.0,0.0,1.0,0.013369968739884941,0.013369968739884941,0.0
crop_farming,2,ET0604,2,0.0484149232506752,0.04957823296818269,0.0,0.0,0.0,1.0,0.27379025199357687,0.27401900484182146,0.0
