lhz,lead,zone_code,n,mae,rmse,r2,mae_baseline,rmse_baseline,r2_baseline,mae_baseline2,rmse_baseline2,r2_baseline2
crop_farming,0,ET0106,9,0.7148550189860586,0.9030165822561486,0.440214450357444,0.7375060679223817,1.103513370563227,0.16404012623445452,1.5473477357388743,1.707261508410689,-1.0009227882062048
crop_farming,0,ET0107,9,0.6532326934257094,0.8118554802193291,0.03527023836400256,0.5964927706682717,0.9446502264089013,-0.3061416829896497,1.0404628628073747,1.1536133990368667,-0.9479096391488848
crop_farming,0,ET0301,9,0.48623332928636603,0.526593096001696,0.08874924209486856,0.6443601062551703,0.7654896317148029,-0.925600571412005,0.40357119430163885,0.4971651382556202,0.1877515029424578
crop_farming,0,ET0302,9,0.17224656522704965,0.1964940670891079,0.44126111389457057,0.1756684325698628,0.24400093910137213,0.13842515703702385,0.2197487714862469,0.2698065131211377,-0.05345229235431703
crop_farming,0,ET0303,9,0.5328519384835249,0.6968926966948034,0.32680699744164265,0.7433272304525297,0.8322030440483732,0.04001075685541988,0.6795380700839253,0.8958253724698553,-0.11238336151039818
crop_farming,0,ET0304,9,0.4696504851659873,0.5567579430181021,0.19541574236075065,0.5560177647525875,0.6404141109833164,-0.06453629473642719,0.5098726432303168,0.5925589057110673,0.08861527180652995
crop_farming,0,ET0305,9,0.2300079291247274,0.3083663084449729,0.45622792350533015,0.3248427432512396,0.43355073034554087,-0.07488722915263124,0.3353282540550806,0.4229224034731326,-0.02283231846305611
crop_farming,0,ET0306,9,0.11620091767726357,0.1362682733614411,-1.355707873939314,0.11862931697695021,0.14479991654951696,-1.6599198507915567,0.09499726415761864,0.09813605129421389,-0.22176895614667513
crop_farming,0,ET0307,9,0.02350817257731487,0.029914524319069977,-306780.4887351742,1.9227112677963928e-05,4.891085108097435e-05,0.1798838057344626,0.0005614464993271254,0.000691231801710919,-162.7994236091647
crop_farming,0,ET0308,9,0.5618584715087116,0.698315642019657,0.2721148201841793,0.5675532429475068,0.6918606103971913,0.28550935317327697,0.7135126582683375,0.9830975261901767,-0.4426219741892299
crop_farming,0,ET0309,9,0.04652877051767214,0.0672181961272166,-874.9444290063012,0.0015184397779480897,0.0027320042434063685,-0.4469901904898852,0.001521113616683451,0.0027293527970052816,-0.4441829070104437
crop_farming,0,ET0310,9,0.5363831943964981,0.6450004003625156,0.2369228385500659,0.6783285269594508,0.8163796703832267,-0.22245491136332318,0.6007611519946394,0.7782044679109592,-0.11080014272863603
